Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-52.6817;-8.01954;-86.9002;9.41911;3500.41;5.44633;0;0;3.26304e-44;0.01;0;3.75797;102;0;-1-1;-1
880;1;-40.8805;-35.3328;-95.5233;11.0276;5617.28;6.38468;0;0;3.26304e-44;0.01;0;2.84773;102;0;-1-1;-1
880;2;-38.6369;-16.7671;-85.007;9.45764;3543.53;5.46995;0;0;3.26304e-44;0.01;0;4.81423;102;0;-1-1;-1
880;3;-37.9281;0.53427;-87.6674;9.90482;4070.32;5.73187;0;0;3.26304e-44;0.01;0;4.87961;102;0;-1-1;-1
880;4;-39.7988;20.0228;-89.3491;11.0667;5677.3;6.4079;0;0;3.26304e-44;0.01;0;4.01019;102;0;-1-1;-1
880;5;-22.8079;-41.8076;-100.79;10.4208;4740.2;6.03518;0;0;3.26304e-44;0.01;0;3.051;102;0;-1-1;-1
880;6;-24.8871;-27.0451;-90.5653;9.68044;3799.91;5.609;0;0;3.26304e-44;0.01;0;5.08555;102;0;-1-1;-1
880;7;-23.7176;-9.65944;-88.364;9.69992;3822.9;5.61135;0;0;3.26304e-44;0.01;0;5.08248;102;0;-1-1;-1
880;8;-24.0984;10.2237;-91.4675;9.96281;4142.23;5.76143;0;0;3.26304e-44;0.01;0;4.64273;102;0;-1-1;-1
880;9;-23.018;27.8905;-92.295;10.1503;4380.49;5.86898;0;0;3.26304e-44;0.01;0;3.3314;102;0;-1-1;-1
880;10;-10.4244;-55.9004;-92.8101;11.5793;6503.34;6.7127;0;0;3.26304e-44;0.01;0;3.88998;102;0;-1-1;-1
880;11;-9.2291;-37.2957;-88.9549;10.355;4650.9;6.00115;0;0;3.26304e-44;0.01;0;4.63656;102;0;-1-1;-1
880;12;-9.30552;-19.0521;-90.158;9.90212;4066.99;5.73696;0;0;3.26304e-44;0.01;0;3.81776;102;0;-1-1;-1
880;13;-9.49324;-1.08672;-96.3995;11.2523;5967.79;6.51963;0;0;3.26304e-44;0.01;0;2.93269;102;0;-1-1;-1
880;14;-7.17456;17.4113;-88.5531;11.3444;6115.51;6.567;0;0;3.26304e-44;0.01;0;4.61527;102;0;-1-1;-1
880;15;-2.49346;35.4454;-93.7515;10.8158;5299.84;6.26457;0;0;3.26304e-44;0.01;0;3.64105;102;0;-1-1;-1
880;16;8.08574;-47.1511;-89.4402;11.2742;6002.65;6.52815;0;0;3.26304e-44;0.01;0;3.96581;102;0;-1-1;-1
880;17;13.0568;-26.8549;-91.3037;11.2712;5997.97;6.51906;0;0;3.26304e-44;0.01;0;4.09456;102;0;-1-1;-1
880;18;15.5829;-8.49781;-93.3184;9.69022;3811.45;5.60704;0;0;3.26304e-44;0.01;0;3.0196;102;0;-1-1;-1
880;19;14.1773;12.1878;-88.9303;9.6812;3800.81;5.61475;0;0;3.26304e-44;0.01;0;3.60366;102;0;-1-1;-1
880;20;15.5783;30.6706;-89.8769;9.79888;3941.1;5.67389;0;0;3.26304e-44;0.01;0;4.87822;102;0;-1-1;-1
880;21;11.0764;48.7232;-96.6776;11.524;6410.56;6.68288;0;0;3.26304e-44;0.01;0;1.81078;102;0;-1-1;-1
880;22;28.9415;-55.5949;-88.474;10.5266;4885.96;6.0964;0;0;3.26304e-44;0.01;0;3.63487;102;0;-1-1;-1
880;23;29.3749;-37.5938;-96.2639;11.1824;5857.28;6.47022;0;0;3.26304e-44;0.01;0;2.36174;102;0;-1-1;-1
880;24;28.4633;-17.3807;-87.014;9.46249;3548.99;5.48265;0;0;3.26304e-44;0.01;0;4.86858;102;0;-1-1;-1
880;25;28.6104;1.74922;-88.765;9.57892;3681.62;5.54921;0;0;3.26304e-44;0.01;0;5.3252;102;0;-1-1;-1
880;26;29.2381;19.6626;-89.3759;9.84794;4000.6;5.70443;0;0;3.26304e-44;0.01;0;5.43426;102;0;-1-1;-1
880;27;28.6254;44.1752;-89.5003;10.9673;5525.77;6.3546;0;0;3.26304e-44;0.01;0;4.83254;102;0;-1-1;-1
880;28;45.6316;-45.4746;-89.2342;11.0916;5715.69;6.43227;0;0;3.26304e-44;0.01;0;3.61301;102;0;-1-1;-1
880;29;42.2537;-27.2165;-87.0358;9.47051;3558.02;5.48803;0;0;3.26304e-44;0.01;0;4.38562;102;0;-1-1;-1
880;30;44.3574;-8.38643;-89.6712;11.3621;6144.25;6.56667;0;0;3.26304e-44;0.01;0;3.37789;102;0;-1-1;-1
880;31;43.534;10.5903;-96.6891;11.3138;6066.15;6.54982;0;0;3.26304e-44;0.01;0;2.38449;102;0;-1-1;-1
880;32;42.7446;30.8982;-95.1968;11.2102;5901.07;6.49148;0;0;3.26304e-44;0.01;0;3.03462;102;0;-1-1;-1
880;33;-80.6856;-12.3818;-70.9332;10.4838;4826.58;6.06764;0;0;3.26304e-44;0.01;0;2.95968;102;0;-1-1;-1
880;34;-67.5889;-42.9825;-79.5593;11.1206;5760.64;6.43133;0;0;3.26304e-44;0.01;0;2.41245;102;0;-1-1;-1
880;35;-65.9635;-24.4603;-73.1565;10.3501;4644.39;5.98584;0;0;3.26304e-44;0.01;0;5.18605;102;0;-1-1;-1
880;36;-63.7184;-6.8623;-74.5394;9.44536;3529.76;5.46491;0;0;3.26304e-44;0.01;0;3.98214;102;0;-1-1;-1
880;37;-64.9996;14.6518;-75.4831;11.5459;6447.17;6.69026;0;0;3.26304e-44;0.01;0;4.16324;102;0;-1-1;-1
880;38;-70.4242;31.4765;-71.7956;9.43438;3517.46;5.46313;0;0;3.26304e-44;0.01;0;4.01255;102;0;-1-1;-1
880;39;-62.4468;46.5266;-74.8285;10.5348;4897.44;6.09898;0;0;3.26304e-44;0.01;0;3.37981;102;0;-1-1;-1
880;40;-48.3124;-49.0713;-84.7116;10.0782;4287.86;5.83469;0;0;3.26304e-44;0.01;0;3.09385;102;0;-1-1;-1
880;41;-51.439;-35.7814;-73.1137;10.4127;4729.12;6.04563;0;0;3.26304e-44;0.01;0;5.25158;102;0;-1-1;-1
880;42;-50.6813;-16.2993;-72.9882;9.19561;3257.09;5.31792;0;0;4.0788e-44;0.01;0;5.7546;102;0;-1-1;-1
