simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739935	18999	274.461
40	1172	35	0	109.345	4.02092e-05	7.30081
80	1172	0	0	107.671	8.56802e-14	28.7671
120	1172	0	0	107.953	1.82572e-22	114.335
160	1172	0	0	107.595	3.89036e-31	449.426
200	1172	0	0	91.127	8.28981e-40	1.84134
240	1172	0	0	107.845	1.76644e-48	7.27804
280	1172	0	0	107.968	3.76404e-57	28.8472
320	1172	0	0	107.92	8.02064e-66	114.021
360	1172	0	0	108.086	1.70909e-74	449.412
400	1172	0	0	90.6132	3.64182e-83	1.85154
440	1172	0	0	107.546	7.76021e-92	7.31839
480	1172	0	0	108.303	1.65359e-100	28.9266
520	1172	0	0	108.08	3.52357e-109	114.335
560	1172	0	0	107.898	7.50823e-118	449.412
600	1172	0	0	90.8294	1.5999e-126	1.85154
640	1172	0	0	106.563	3.40916e-135	7.31839
680	1172	0	0	108.288	7.26443e-144	28.9266
720	1172	0	0	108.477	1.54795e-152	114.335
760	1172	0	0	108.222	3.29846e-161	449.412
800	1172	0	0	92.2689	7.02856e-170	1.85154
840	1172	0	0	108.723	1.49769e-178	7.31839
880	1172	0	0	108.214	3.19136e-187	28.9266
920	1172	0	0	109.362	6.80034e-196	114.335
960	1172	0	0	108.16	1.44906e-204	449.412
1000	1172	0	0	91.6233	3.08773e-213	1.85154
1040	1172	0	0	108.446	6.57953e-222	7.31839
1080	1172	0	0	108.253	1.402e-230	28.9266
1120	1172	0	0	108.167	2.98747e-239	114.335
1160	1172	0	0	108.996	6.36589e-248	449.412
1200	1172	0	0	92.9211	1.35648e-256	1.85154
1240	1172	0	0	109.293	2.89047e-265	7.31839
1280	1172	0	0	109.391	6.15918e-274	28.9266
1320	1172	0	0	108.951	1.31244e-282	114.335
1360	1172	0	0	109.663	2.79661e-291	449.412
1400	1172	0	0	92.8481	5.95919e-300	1.85154
1440	1172	0	0	107.129	0	7.31839
1440.02	1172	0	0	0.136161	0	7.2983
