simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0990701	18999	274.461
40	1167	30	0	106.901	4.02423e-05	7.30081
80	1167	0	0	89.2295	8.57507e-14	0.029912
120	1167	0	0	91.0041	1.82723e-22	0.000122552
160	1167	0	0	90.8776	3.89356e-31	5.02105e-07
200	1167	0	0	90.9586	8.29663e-40	2.05716e-09
240	1167	0	0	90.7208	1.7679e-48	8.42837e-12
280	1167	0	0	88.792	3.76714e-57	3.45317e-14
320	1167	0	0	89.8162	8.02724e-66	1.41479e-16
360	1167	0	0	90.7485	1.71049e-74	5.79651e-19
400	1167	0	0	90.7722	3.64482e-83	2.37488e-21
440	1167	0	0	90.7818	7.76659e-92	9.73007e-24
480	1167	0	0	91.8256	1.65495e-100	3.98649e-26
520	1167	0	0	88.5463	3.52647e-109	1.6333e-28
560	1167	0	0	90.6921	7.51441e-118	6.69174e-31
600	1167	0	0	90.919	1.60121e-126	2.74166e-33
640	1167	0	0	90.9233	3.41196e-135	1.12328e-35
680	1167	0	0	90.9359	7.27041e-144	4.60217e-38
720	1167	0	0	90.9282	1.54922e-152	1.88555e-40
760	1167	0	0	106.407	3.30117e-161	14.5494
800	1167	0	0	90.9077	7.03434e-170	0.0596102
840	1167	0	0	90.8227	1.49892e-178	0.000244228
880	1167	0	0	90.997	3.19398e-187	1.00062e-06
920	1167	0	0	91.477	6.80593e-196	4.09963e-09
960	1167	0	0	90.1334	1.45025e-204	1.67965e-11
1000	1167	0	0	89.3033	3.09027e-213	6.88166e-14
1040	1167	0	0	90.9513	6.58494e-222	2.81947e-16
1080	1167	0	0	90.8645	1.40316e-230	1.15516e-18
1120	1167	0	0	90.792	2.98993e-239	4.73278e-21
1160	1167	0	0	90.4745	6.37112e-248	1.93906e-23
1200	1167	0	0	89.9566	1.3576e-256	7.94448e-26
1240	1167	0	0	90.5278	2.89285e-265	3.25492e-28
1280	1167	0	0	90.9432	6.16425e-274	1.33357e-30
1320	1167	0	0	90.9871	1.31352e-282	5.46373e-33
1360	1167	0	0	91.9477	2.79892e-291	2.23853e-35
1400	1167	0	0	90.987	5.9641e-300	9.17144e-38
1440	1167	0	0	87.2721	0	3.75761e-40
1440.02	1167	0	0	0.175028	0	3.7473e-40
