simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.07515	18999	274.461
40	1159	22	0	112.515	4.02925e-05	7.30081
80	1159	0	0	93.9001	8.58577e-14	0.029912
120	1159	0	0	93.9163	1.82951e-22	0.000122552
160	1159	0	0	93.3531	3.89842e-31	5.02105e-07
200	1159	0	0	93.7522	8.30699e-40	2.05716e-09
240	1159	0	0	94.1101	1.7701e-48	8.42837e-12
280	1159	0	0	93.0551	3.77184e-57	3.45317e-14
320	1159	0	0	93.8275	8.03726e-66	1.41479e-16
360	1159	0	0	94.0507	1.71263e-74	5.79651e-19
400	1159	0	0	93.8368	3.64937e-83	2.37488e-21
440	1159	0	0	93.7212	7.77629e-92	9.73007e-24
480	1159	0	0	94.9131	1.65702e-100	3.98649e-26
520	1159	0	0	93.8763	3.53087e-109	1.6333e-28
560	1159	0	0	93.6497	7.52379e-118	6.69174e-31
600	1159	0	0	93.0985	1.60321e-126	2.74166e-33
640	1159	0	0	94.0808	3.41622e-135	1.12328e-35
680	1159	0	0	92.6386	7.27949e-144	4.60217e-38
720	1159	0	0	109.825	1.55116e-152	114.332
760	1159	0	0	92.2305	3.3053e-161	0.468428
800	1159	0	0	93.7498	7.04312e-170	0.00191919
840	1159	0	0	93.3745	1.50079e-178	7.86306e-06
880	1159	0	0	94.1321	3.19797e-187	3.22156e-08
920	1159	0	0	95.0672	6.81443e-196	1.3199e-10
960	1159	0	0	93.8625	1.45206e-204	5.40773e-13
1000	1159	0	0	93.6007	3.09413e-213	2.21559e-15
1040	1159	0	0	94.0025	6.59316e-222	9.07746e-18
1080	1159	0	0	94.0469	1.40491e-230	3.71911e-20
1120	1159	0	0	93.1118	2.99366e-239	1.52375e-22
1160	1159	0	0	92.6142	6.37908e-248	6.24292e-25
1200	1159	0	0	93.519	1.35929e-256	2.55777e-27
1240	1159	0	0	93.8497	2.89646e-265	1.04794e-29
1280	1159	0	0	92.2242	6.17195e-274	4.29349e-32
1320	1159	0	0	92.7239	1.31515e-282	1.75908e-34
1360	1159	0	0	94.1444	2.80241e-291	7.20709e-37
1400	1159	0	0	93.9109	5.97154e-300	2.9528e-39
1440	1159	0	0	108.611	0	7.31822
1440.02	1159	0	0	0.131347	0	7.29813
