simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0792562	18999	274.461
40	1161	24	0	107.502	4.02766e-05	7.30081
80	1161	0	0	87.7291	8.58237e-14	0.029912
120	1161	0	0	87.4291	1.82878e-22	0.000122552
160	1161	0	0	87.4109	3.89688e-31	5.02105e-07
200	1161	0	0	87.3743	8.3037e-40	2.05716e-09
240	1161	0	0	87.1904	1.7694e-48	8.42837e-12
280	1161	0	0	105.452	3.77034e-57	28.8465
320	1161	0	0	88.1148	8.03407e-66	0.118186
360	1161	0	0	88.2768	1.71195e-74	0.000484219
400	1161	0	0	87.4043	3.64792e-83	1.98389e-06
440	1161	0	0	87.1781	7.7732e-92	8.12814e-09
480	1161	0	0	89.098	1.65636e-100	3.33016e-11
520	1161	0	0	104.509	3.52947e-109	114.332
560	1161	0	0	87.1447	7.5208e-118	0.468428
600	1161	0	0	87.288	1.60258e-126	0.00191919
640	1161	0	0	87.0874	3.41487e-135	7.86306e-06
680	1161	0	0	87.2842	7.2766e-144	3.22156e-08
720	1161	0	0	87.9602	1.55054e-152	1.3199e-10
760	1161	0	0	103.816	3.30398e-161	449.402
800	1161	0	0	87.4738	7.04033e-170	1.8515
840	1161	0	0	87.1941	1.50019e-178	0.00758575
880	1161	0	0	87.2096	3.1967e-187	3.10794e-05
920	1161	0	0	88.9753	6.81172e-196	1.27335e-07
960	1161	0	0	87.1464	1.45148e-204	5.21702e-10
1000	1161	0	0	88.1991	3.0929e-213	2.13745e-12
1040	1161	0	0	103.336	6.59054e-222	7.31822
1080	1161	0	0	87.3154	1.40435e-230	0.0299833
1120	1161	0	0	87.328	2.99248e-239	0.000122844
1160	1161	0	0	87.3023	6.37655e-248	5.03302e-07
1200	1161	0	0	90.3905	1.35875e-256	2.06207e-09
1240	1161	0	0	87.211	2.89531e-265	8.44847e-12
1280	1161	0	0	104.084	6.1695e-274	28.9259
1320	1161	0	0	87.4693	1.31463e-282	0.118512
1360	1161	0	0	89.3682	2.8013e-291	0.000485552
1400	1161	0	0	88.4098	5.96917e-300	1.98935e-06
1440	1161	0	0	85.2923	0	8.15051e-09
1440.02	1161	0	0	0.128497	0	8.12814e-09
