Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-55.9358;5.98992;-88.0549;9.73646;3866.26;5.67598;0;0;2.12923e-38;0.01;0;4.35312;102;0;-1-1;-1
760;1;-39.0203;-32.6432;-95.6779;11.2733;6001.28;6.56439;0;0;2.12923e-38;0.01;0;3.55427;102;0;-1-1;-1
760;2;-35.5869;-14.447;-100.555;9.7457;3877.29;5.67664;0;0;2.12923e-38;0.01;0;3.19752;102;0;-1-1;-1
760;3;-38.6626;0.996726;-90.8776;10.2182;4468.97;5.95415;0;0;2.12923e-38;0.01;0;5.43838;102;0;-1-1;-1
760;4;-42.4468;19.8391;-91.7359;11.4475;6283.81;6.65982;0;0;2.12923e-38;0.01;0;5.08439;102;0;-1-1;-1
760;5;-22.6318;-43.2383;-99.4654;10.6419;5048.33;6.19162;0;0;2.12923e-38;0.01;0;2.88272;102;0;-1-1;-1
760;6;-22.3504;-25.0084;-96.1346;9.97648;4159.3;5.80788;0;0;2.12923e-38;0.01;0;4.45792;102;0;-1-1;-1
760;7;-22.8738;-7.76996;-90.8283;9.88046;4040.36;5.74935;0;0;2.12923e-38;0.01;0;5.21904;102;0;-1-1;-1
760;8;-24.7879;12.5335;-95.1591;10.2146;4464.33;5.94871;0;0;2.12923e-38;0.01;0;3.14238;102;0;-1-1;-1
760;9;-24.9753;30.6404;-92.1238;10.4662;4802.37;6.09361;0;0;2.12923e-38;0.01;0;4.23557;102;0;-1-1;-1
760;10;5.40475;-64.7321;-97.0006;9.43989;3523.63;5.49947;0;0;2.66154e-38;0.01;0;2.47944;102;0;-1-1;-1
760;11;-6.8374;-34.7248;-95.1791;10.5502;4918.99;6.14345;0;0;2.12923e-38;0.01;0;1.89382;102;0;-1-1;-1
760;12;-7.38579;-16.7081;-92.4677;10.2179;4468.66;5.95077;0;0;2.12923e-38;0.01;0;4.54283;102;0;-1-1;-1
760;13;-7.90872;2.36353;-96.5883;11.692;6695.02;6.79771;0;0;2.12923e-38;0.01;0;2.95971;102;0;-1-1;-1
760;14;-8.18409;22.9236;-97.3726;11.6753;6666.46;6.78781;0;0;2.12923e-38;0.01;0;2.40142;102;0;-1-1;-1
760;15;-9.1336;41.7478;-93.4538;11.0713;5684.44;6.44938;0;0;2.12923e-38;0.01;0;4.11942;102;0;-1-1;-1
760;16;11.3356;-48.146;-91.9;11.5432;6442.69;6.72221;0;0;2.12923e-38;0.01;0;4.64991;102;0;-1-1;-1
760;17;12.4219;-27.3858;-95.2378;11.536;6430.69;6.71834;0;0;2.12923e-38;0.01;0;2.34555;102;0;-1-1;-1
760;18;14.0569;-8.42622;-94.045;9.99022;4176.51;5.81606;0;0;2.12923e-38;0.01;0;3.20264;102;0;-1-1;-1
760;19;13.1725;10.6499;-90.7738;10.0222;4216.76;5.83149;0;0;2.12923e-38;0.01;0;3.80742;102;0;-1-1;-1
760;20;12.0981;27.8307;-93.6552;10.0554;4258.79;5.85587;0;0;2.12923e-38;0.01;0;4.31093;102;0;-1-1;-1
