Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-54.02;-10.5403;-93.8109;10.0006;4189.53;5.8472;0;0;1.38939e-32;0.01;0;3.37174;102;0;-1-1;-1
640;1;-40.4692;-32.1196;-98.7111;11.6277;6585.27;6.8019;0;0;1.38939e-32;0.01;0;2.35415;102;0;-1-1;-1
640;2;-33.7833;-15.2943;-105.055;10.0093;4200.46;5.8627;0;0;1.38939e-32;0.01;0;3.17145;102;0;-1-1;-1
640;3;-39.8489;0.322721;-96.7619;10.5765;4955.83;6.19238;0;0;1.38939e-32;0.01;0;4.1646;102;0;-1-1;-1
640;4;-42.7685;19.8054;-94.8081;11.7967;6876.48;6.90092;0;0;1.38939e-32;0.01;0;3.9248;102;0;-1-1;-1
640;5;-23.2696;-42.4501;-100.503;10.9341;5475.74;6.39985;0;0;1.38939e-32;0.01;0;3.70473;102;0;-1-1;-1
640;6;-23.2591;-25.2357;-93.4647;10.2911;4565.33;6.01778;0;0;1.38939e-32;0.01;0;6.16198;102;0;-1-1;-1
640;7;-23.5343;-7.13975;-92.9514;10.2784;4548.46;6.01138;0;0;1.38939e-32;0.01;0;5.73494;102;0;-1-1;-1
640;8;-24.5275;12.0709;-95.3837;10.5228;4880.72;6.16021;0;0;1.38939e-32;0.01;0;3.7582;102;0;-1-1;-1
640;9;-26.1026;30.9858;-96.349;10.7159;5154.34;6.26176;0;0;1.38939e-32;0.01;0;2.54812;102;0;-1-1;-1
640;10;-3.77758;-49.1136;-108.503;9.69407;3815.98;5.67164;0;0;1.73674e-32;0.01;0;1.98989;102;0;-1-1;-1
640;11;-6.13046;-34.889;-97.5295;10.8791;5393.49;6.3668;0;0;1.38939e-32;0.01;0;3.64599;102;0;-1-1;-1
640;12;-7.6353;-16.6058;-94.3706;10.4804;4822.01;6.13446;0;0;1.38939e-32;0.01;0;4.65109;102;0;-1-1;-1
640;13;-7.03306;2.48988;-98.2854;12.0043;7245.97;7.02575;0;0;1.38939e-32;0.01;0;3.65871;102;0;-1-1;-1
640;14;-7.69856;23.3417;-97.4294;12.1;7420.68;7.07705;0;0;1.38939e-32;0.01;0;2.4628;102;0;-1-1;-1
640;15;-8.23314;40.0268;-95.6489;11.4264;6249.05;6.68773;0;0;1.38939e-32;0.01;0;2.40197;102;0;-1-1;-1
640;16;9.10459;-48.5923;-94.3398;11.9168;7088.77;6.98169;0;0;1.38939e-32;0.01;0;4.65879;102;0;-1-1;-1
640;17;10.9588;-27.4059;-96.6557;11.8962;7052;6.96803;0;0;1.38939e-32;0.01;0;2.41991;102;0;-1-1;-1
640;18;13.1466;-8.02956;-96.1321;10.3424;4634;6.0541;0;0;1.38939e-32;0.01;0;2.60942;102;0;-1-1;-1
640;19;13.2845;11.731;-95.6119;10.3013;4578.95;6.02949;0;0;1.38939e-32;0.01;0;2.50042;102;0;-1-1;-1
640;20;13.2114;30.2817;-95.636;10.3585;4655.66;6.06187;0;0;1.38939e-32;0.01;0;4.44847;102;0;-1-1;-1
640;21;10.0012;49.9043;-98.7167;12.1307;7477.35;7.09555;0;0;1.38939e-32;0.01;0;2.39202;102;0;-1-1;-1
640;22;28.2864;-58.9646;-92.7358;11.1368;5785.84;6.51561;0;0;1.38939e-32;0.01;0;3.69824;102;0;-1-1;-1
640;23;27.5959;-39.5489;-98.4384;11.8572;6982.92;6.93706;0;0;1.38939e-32;0.01;0;2.51136;102;0;-1-1;-1
640;24;27.8195;-17.8598;-91.945;9.99822;4186.56;5.84959;0;0;1.38939e-32;0.01;0;4.88299;102;0;-1-1;-1
640;25;28.3557;1.22542;-93.9973;10.1177;4338.4;5.92188;0;0;1.38939e-32;0.01;0;4.82274;102;0;-1-1;-1
640;26;29.14;20.4185;-95.6771;10.494;4840.79;6.14838;0;0;1.38939e-32;0.01;0;4.37033;102;0;-1-1;-1
