simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.134191	18999	274.461
40	1165	28	0	110.397	4.02538e-05	7.30081
80	1165	0	0	110.586	8.57751e-14	28.7671
120	1165	0	0	110.993	1.82775e-22	114.335
160	1165	0	0	110.987	3.89467e-31	449.426
200	1165	0	0	95.4032	8.299e-40	1.84134
240	1165	0	0	110.762	1.7684e-48	7.27804
280	1165	0	0	110.385	3.76821e-57	28.8472
320	1165	0	0	109.669	8.02953e-66	114.021
360	1165	0	0	110.031	1.71098e-74	449.412
400	1165	0	0	94.2605	3.64585e-83	1.85154
440	1165	0	0	110.389	7.7688e-92	7.31839
480	1165	0	0	111.907	1.65542e-100	28.9266
520	1165	0	0	111.053	3.52747e-109	114.335
560	1165	0	0	110.924	7.51655e-118	449.412
600	1165	0	0	95.2042	1.60167e-126	1.85154
640	1165	0	0	110.549	3.41293e-135	7.31839
680	1165	0	0	110.829	7.27248e-144	28.9266
720	1165	0	0	111.066	1.54966e-152	114.335
760	1165	0	0	109.699	3.30211e-161	449.412
800	1165	0	0	95.2899	7.03634e-170	1.85154
840	1165	0	0	109.703	1.49935e-178	7.31839
880	1165	0	0	110.677	3.19489e-187	28.9266
920	1165	0	0	110.556	6.80787e-196	114.335
960	1165	0	0	110.891	1.45066e-204	449.412
1000	1165	0	0	94.2899	3.09115e-213	1.85154
1040	1165	0	0	110.941	6.58682e-222	7.31839
1080	1165	0	0	111.063	1.40356e-230	28.9266
1120	1165	0	0	110.649	2.99078e-239	114.335
1160	1165	0	0	109.272	6.37294e-248	449.412
1200	1165	0	0	93.1084	1.35798e-256	1.85154
1240	1165	0	0	108.658	2.89367e-265	7.31839
1280	1165	0	0	110.949	6.16601e-274	28.9266
1320	1165	0	0	111.199	1.31389e-282	114.335
1360	1165	0	0	112.004	2.79971e-291	449.412
1400	1165	0	0	95.4027	5.96579e-300	1.85154
1440	1165	0	0	109.049	0	7.31839
1440.02	1165	0	0	0.139578	0	7.2983
