simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.107307	18999	274.461
40	1166	29	0	110.504	4.02437e-05	7.30081
80	1166	0	0	94.5617	8.57536e-14	0.029912
120	1166	0	0	94.9635	1.82729e-22	0.000122552
160	1166	0	0	94.7958	3.89369e-31	5.02105e-07
200	1166	0	0	95.0118	8.29691e-40	2.05716e-09
240	1166	0	0	110.061	1.76795e-48	226.052
280	1166	0	0	94.5679	3.76726e-57	0.926152
320	1166	0	0	94.8958	8.02751e-66	0.00379452
360	1166	0	0	94.8426	1.71055e-74	1.55465e-05
400	1166	0	0	94.9108	3.64494e-83	6.36951e-08
440	1166	0	0	94.8751	7.76685e-92	2.60964e-10
480	1166	0	0	111.351	1.65501e-100	28.9259
520	1166	0	0	94.7934	3.52659e-109	0.118512
560	1166	0	0	92.3879	7.51466e-118	0.000485552
600	1166	0	0	93.9888	1.60127e-126	1.98935e-06
640	1166	0	0	94.8726	3.41208e-135	8.15051e-09
680	1166	0	0	102.388	7.27065e-144	438.12
720	1166	0	0	102.299	1.54927e-152	3.68099
760	1166	0	0	94.0998	3.30128e-161	0.0150813
800	1166	0	0	94.6256	7.03457e-170	6.17894e-05
840	1166	0	0	94.6368	1.49897e-178	2.53156e-07
880	1166	0	0	94.7446	3.19409e-187	1.0372e-09
920	1166	0	0	110.473	6.80616e-196	114.332
960	1166	0	0	94.6384	1.4503e-204	0.468428
1000	1166	0	0	94.7901	3.09038e-213	0.00191919
1040	1166	0	0	93.6789	6.58516e-222	7.86306e-06
1080	1166	0	0	92.4475	1.4032e-230	3.22156e-08
1120	1166	0	0	92.6176	2.99003e-239	1.3199e-10
1160	1166	0	0	109.986	6.37134e-248	14.5494
1200	1166	0	0	94.6831	1.35764e-256	0.0596102
1240	1166	0	0	95.3025	2.89294e-265	0.000244228
1280	1166	0	0	94.5587	6.16446e-274	1.00062e-06
1320	1166	0	0	94.7446	1.31356e-282	4.09963e-09
1360	1166	0	0	111.165	2.79901e-291	449.402
1400	1166	0	0	94.4923	5.96429e-300	1.8515
1440	1166	0	0	90.4707	0	0.00758575
1440.02	1166	0	0	0.150851	0	0.00756493
