simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0623365	18999	274.461
40	1167	30	0	108.403	4.02385e-05	7.30081
80	1167	0	0	90.8284	8.57426e-14	0.029912
120	1167	0	0	90.5446	1.82705e-22	0.000122552
160	1167	0	0	89.9758	3.89319e-31	5.02105e-07
200	1167	0	0	90.2661	8.29585e-40	2.05716e-09
240	1167	0	0	90.5886	1.76773e-48	8.42837e-12
280	1167	0	0	89.6187	3.76678e-57	3.45317e-14
320	1167	0	0	90.017	8.02648e-66	1.41479e-16
360	1167	0	0	105.494	1.71033e-74	449.402
400	1167	0	0	90.7456	3.64447e-83	1.8515
440	1167	0	0	89.8212	7.76586e-92	0.00758575
480	1167	0	0	91.3362	1.65479e-100	3.10794e-05
520	1167	0	0	90.6628	3.52613e-109	1.27335e-07
560	1167	0	0	89.6198	7.51369e-118	5.21702e-10
600	1167	0	0	90.1942	1.60106e-126	2.13745e-12
640	1167	0	0	89.8023	3.41164e-135	8.75732e-15
680	1167	0	0	89.2198	7.26972e-144	3.58794e-17
720	1167	0	0	106.059	1.54908e-152	114.332
760	1167	0	0	89.4183	3.30086e-161	0.468428
800	1167	0	0	89.708	7.03367e-170	0.00191919
840	1167	0	0	89.0599	1.49878e-178	7.86306e-06
880	1167	0	0	89.1464	3.19368e-187	3.22156e-08
920	1167	0	0	91.3284	6.80529e-196	1.3199e-10
960	1167	0	0	89.1862	1.45011e-204	5.40773e-13
1000	1167	0	0	89.3832	3.08998e-213	2.21559e-15
1040	1167	0	0	89.385	6.58432e-222	9.07746e-18
1080	1167	0	0	106.75	1.40302e-230	28.9259
1120	1167	0	0	89.3652	2.98965e-239	0.118512
1160	1167	0	0	89.0105	6.37052e-248	0.000485552
1200	1167	0	0	89.3205	1.35747e-256	1.98935e-06
1240	1167	0	0	88.6702	2.89257e-265	8.15051e-09
1280	1167	0	0	89.2696	6.16367e-274	3.33933e-11
1320	1167	0	0	89.0999	1.31339e-282	1.36815e-13
1360	1167	0	0	89.943	2.79865e-291	5.60542e-16
1400	1167	0	0	89.2569	5.96353e-300	2.29659e-18
1440	1167	0	0	104.868	0	7.31822
1440.02	1167	0	0	0.137095	0	7.29813
