simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0912324	18999	274.461
40	1158	21	0	112.199	4.02966e-05	7.30081
80	1158	0	0	93.2185	8.58664e-14	0.029912
120	1158	0	0	93.4912	1.82969e-22	0.000122552
160	1158	0	0	93.9675	3.89882e-31	5.02105e-07
200	1158	0	0	93.6326	8.30783e-40	2.05716e-09
240	1158	0	0	93.3849	1.77028e-48	8.42837e-12
280	1158	0	0	93.344	3.77222e-57	3.45317e-14
320	1158	0	0	93.1077	8.03807e-66	1.41479e-16
360	1158	0	0	93.072	1.7128e-74	5.79651e-19
400	1157	0	1	93.0513	3.64974e-83	2.37488e-21
440	1157	0	0	109.364	7.77707e-92	227.305
480	1157	0	0	94.3716	1.65718e-100	0.931287
520	1157	0	0	93.5819	3.53123e-109	0.00381556
560	1157	0	0	93.5495	7.52455e-118	1.56326e-05
600	1157	0	0	93.4286	1.60338e-126	6.40482e-08
640	1157	0	0	93.1719	3.41657e-135	2.62411e-10
680	1157	0	0	93.2786	7.28022e-144	1.07512e-12
720	1157	0	0	93.9181	1.55131e-152	4.40484e-15
760	1157	0	0	93.5221	3.30563e-161	1.8047e-17
800	1157	0	0	93.069	7.04383e-170	7.394e-20
840	1157	0	0	93.1628	1.50094e-178	3.02938e-22
880	1157	0	0	109.026	3.19829e-187	28.9259
920	1157	0	0	94.4296	6.81512e-196	0.118512
960	1157	0	0	93.0103	1.45221e-204	0.000485552
1000	1157	0	0	93.1147	3.09444e-213	1.98935e-06
1040	1157	0	0	93.7372	6.59383e-222	8.15051e-09
1080	1157	0	0	93.4964	1.40505e-230	3.33933e-11
1120	1157	0	0	93.143	2.99397e-239	1.36815e-13
1160	1157	0	0	93.0629	6.37972e-248	5.60542e-16
1200	1157	0	0	93.0474	1.35943e-256	2.29659e-18
1240	1157	0	0	92.9818	2.89675e-265	9.4093e-21
1280	1157	0	0	101.864	6.17257e-274	438.12
1320	1157	0	0	101.727	1.31529e-282	3.68099
1360	1157	0	0	94.0977	2.80269e-291	0.0150813
1400	1157	0	0	93.4715	5.97214e-300	6.17894e-05
1440	1157	0	0	93.0725	0	2.53156e-07
1440.02	1157	0	0	0.160198	0	2.52461e-07
