Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;0;-50.9781;0.48353;-78.9422;8.55044;2618.51;4.85484;0;0;1.56106e-65;0.01;0;3.16685;102;0;-1-1;-1
1320;1;-32.2876;-35.6777;-80.114;9.93228;4104.27;5.64732;0;0;1.56106e-65;0.01;0;4.32926;102;0;-1-1;-1
1320;2;-34.0788;-13.5987;-84.2212;8.51707;2587.97;4.83898;0;0;1.56106e-65;0.01;0;2.5427;102;0;-1-1;-1
1320;3;-35.5594;1.10528;-78.4373;8.92492;2977.84;5.07034;0;0;1.56106e-65;0.01;0;5.35149;102;0;-1-1;-1
1320;4;-36.0653;18.4471;-80.4727;10.1154;4335.51;5.74541;0;0;1.56106e-65;0.01;0;4.07174;102;0;-1-1;-1
1320;5;-18.659;-40.0259;-89.2326;9.31159;3381.89;5.29453;0;0;1.56106e-65;0.01;0;2.66425;102;0;-1-1;-1
1320;6;-22.179;-22.7271;-79.2028;8.71914;2776.58;4.95425;0;0;1.56106e-65;0.01;0;4.97562;102;0;-1-1;-1
1320;7;-22.1984;-6.93055;-78.1226;8.71628;2773.84;4.94082;0;0;1.56106e-65;0.01;0;5.17069;102;0;-1-1;-1
1320;8;-21.3418;10.0675;-78.9745;8.94134;2994.31;5.07753;0;0;1.56106e-65;0.01;0;4.87545;102;0;-1-1;-1
1320;9;-20.458;26.197;-79.4884;9.17297;3233.1;5.21274;0;0;1.56106e-65;0.01;0;4.44957;102;0;-1-1;-1
1320;10;-7.45428;-50.1012;-80.6181;10.2829;4554.51;5.84656;0;0;1.56106e-65;0.01;0;3.51514;102;0;-1-1;-1
1320;11;-8.57421;-30.9955;-79.9157;9.15679;3216.02;5.18366;0;0;1.56106e-65;0.01;0;3.66601;102;0;-1-1;-1
1320;12;-8.49434;-14.5505;-78.9605;8.9681;3021.28;5.09119;0;0;1.56106e-65;0.01;0;4.27012;102;0;-1-1;-1
1320;13;-11.4566;-0.295052;-88.6155;10.1239;4346.48;5.74763;0;0;1.56106e-65;0.01;0;2.33483;102;0;-1-1;-1
1320;14;-11.9631;17.5609;-91.537;10.2871;4560;5.83163;0;0;1.56106e-65;0.01;0;2.38041;102;0;-1-1;-1
1320;15;-10.6045;35.3252;-89.5932;9.75956;3893.85;5.54859;0;0;1.56106e-65;0.01;0;1.84283;102;0;-1-1;-1
1320;16;10.592;-44.1888;-79.2426;10.1184;4339.32;5.72998;0;0;1.56106e-65;0.01;0;3.88612;102;0;-1-1;-1
1320;17;11.3721;-22.9163;-79.8157;10.2151;4464.92;5.80123;0;0;1.56106e-65;0.01;0;4.39178;102;0;-1-1;-1
1320;18;18.4536;-7.47866;-78.6408;8.79988;2854.43;4.99093;0;0;1.56106e-65;0.01;0;4.58696;102;0;-1-1;-1
1320;19;16.3233;11.4872;-81.1339;8.82466;2878.61;5.0178;0;0;1.56106e-65;0.01;0;3.61043;102;0;-1-1;-1
1320;20;17.7265;27.1301;-83.396;8.86887;2922.09;5.0453;0;0;1.56106e-65;0.01;0;3.81922;102;0;-1-1;-1
1320;21;11.2032;43.8705;-82.5403;10.3312;4618.94;5.85176;0;0;1.56106e-65;0.01;0;3.35604;102;0;-1-1;-1
1320;22;26.3627;-52.3108;-78.4506;9.53371;3629.73;5.41441;0;0;1.56106e-65;0.01;0;3.59484;102;0;-1-1;-1
1320;23;25.678;-34.4824;-80.3084;10.2407;4498.55;5.80342;0;0;1.56106e-65;0.01;0;4.7948;102;0;-1-1;-1
1320;24;27.5618;-18.7523;-78.7123;8.51422;2585.38;4.82679;0;0;1.56106e-65;0.01;0;5.47871;102;0;-1-1;-1
1320;25;29.3785;2.68541;-79.7984;8.53288;2602.41;4.84889;0;0;1.56106e-65;0.01;0;5.20975;102;0;-1-1;-1
1320;26;30.5424;17.9314;-81.9042;8.81758;2871.68;5.01067;0;0;1.56106e-65;0.01;0;5.2653;102;0;-1-1;-1
1320;27;29.0739;38.8842;-84.0988;9.80024;3942.75;5.5708;0;0;1.56106e-65;0.01;0;4.37037;102;0;-1-1;-1
1320;28;41.5398;-42.855;-79.8195;10.0982;4313.41;5.72514;0;0;1.56106e-65;0.01;0;3.58139;102;0;-1-1;-1
1320;29;40.2781;-26.3694;-78.4888;8.54437;2612.94;4.8474;0;0;1.56106e-65;0.01;0;4.6119;102;0;-1-1;-1
1320;30;40.8206;-9.66369;-82.4125;10.2934;4568.45;5.83123;0;0;1.56106e-65;0.01;0;3.47306;102;0;-1-1;-1
1320;31;42.3589;7.58206;-88.806;10.2484;4508.81;5.80548;0;0;1.56106e-65;0.01;0;2.39269;102;0;-1-1;-1
1320;32;42.7736;27.9667;-86.6168;10.0872;4299.38;5.73785;0;0;1.56106e-65;0.01;0;3.03232;102;0;-1-1;-1
1320;33;-72.8988;-10.532;-64.3753;9.33833;3411.11;5.28876;0;0;1.56106e-65;0.01;0;3.08592;102;0;-1-1;-1
1320;34;-60.7217;-37.8961;-66.4266;9.98999;4176.23;5.66947;0;0;1.56106e-65;0.01;0;2.98381;102;0;-1-1;-1
1320;35;-59.2767;-20.465;-63.6293;9.3691;3444.95;5.32787;0;0;1.56106e-65;0.01;0;4.77136;102;0;-1-1;-1
1320;36;-58.6076;-5.27711;-67.686;8.49447;2567.42;4.83488;0;0;1.56106e-65;0.01;0;5.30067;102;0;-1-1;-1
1320;37;-71.0379;13.4002;-65.1426;8.19274;2303.44;4.65141;0;0;1.95132e-65;0.01;0;3.25112;102;0;-1-1;-1
1320;38;-60.0071;23.2904;-66.4642;8.42515;2505.08;4.76892;0;0;1.56106e-65;0.01;0;4.69487;102;0;-1-1;-1
1320;39;-57.7898;39.2197;-66.0905;9.50825;3600.73;5.38831;0;0;1.56106e-65;0.01;0;3.04277;102;0;-1-1;-1
1320;40;-38.5915;-50.176;-75.0905;9.06443;3119.68;5.1592;0;0;1.56106e-65;0.01;0;3.14583;102;0;-1-1;-1
1320;41;-43.7618;-36.8492;-67.3641;9.46313;3549.71;5.36639;0;0;1.56106e-65;0.01;0;4.32337;102;0;-1-1;-1
1320;42;-44.2006;-13.2671;-70.7215;10.5246;4883.21;5.97204;0;0;1.56106e-65;0.01;0;5.38926;102;0;-1-1;-1
1320;43;-44.5621;2.36994;-65.5538;8.57639;2642.42;4.86736;0;0;1.56106e-65;0.01;0;6.87712;102;0;-1-1;-1
1320;44;-45.3063;18.1882;-66.5578;8.50737;2579.14;4.83574;0;0;1.56106e-65;0.01;0;6.19256;102;0;-1-1;-1
