simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.121922	18999	274.461
40	1159	22	0	110.62	4.02897e-05	7.30081
80	1159	0	0	91.5019	8.58517e-14	0.029912
120	1159	0	0	91.0214	1.82938e-22	0.000122552
160	1159	0	0	93.9096	3.89815e-31	5.02105e-07
200	1159	0	0	91.5138	8.30641e-40	2.05716e-09
240	1159	0	0	91.4407	1.76998e-48	8.42837e-12
280	1159	0	0	91.7759	3.77158e-57	3.45317e-14
320	1159	0	0	109.095	8.0367e-66	114.018
360	1159	0	0	92.6662	1.71251e-74	0.467142
400	1159	0	0	91.7274	3.64911e-83	0.00191392
440	1158	0	1	91.9751	7.77574e-92	7.84148e-06
480	1158	0	0	92.8258	1.6569e-100	3.21272e-08
520	1158	0	0	91.8227	3.53062e-109	1.31628e-10
560	1158	0	0	91.3972	7.52326e-118	5.39289e-13
600	1158	0	0	91.6555	1.6031e-126	2.20951e-15
640	1158	0	0	108.289	3.41598e-135	7.31822
680	1158	0	0	91.2535	7.27898e-144	0.0299833
720	1158	0	0	91.4856	1.55105e-152	0.000122844
760	1158	0	0	91.41	3.30506e-161	5.03302e-07
800	1158	0	0	90.6694	7.04263e-170	2.06207e-09
840	1158	0	0	92.1342	1.50068e-178	8.44847e-12
880	1158	0	0	91.1053	3.19775e-187	3.46141e-14
920	1158	0	0	109.135	6.81395e-196	114.332
960	1158	0	0	93.0556	1.45196e-204	0.468428
1000	1158	0	0	91.5317	3.09392e-213	0.00191919
1040	1158	0	0	91.88	6.5927e-222	7.86306e-06
1080	1158	0	0	91.5751	1.40481e-230	3.22156e-08
1120	1158	0	0	91.727	2.99345e-239	1.3199e-10
1160	1158	0	0	91.1574	6.37863e-248	5.40773e-13
1200	1158	0	0	91.4769	1.3592e-256	2.21559e-15
1240	1158	0	0	108.444	2.89626e-265	7.31822
1280	1158	0	0	91.7219	6.17151e-274	0.0299833
1320	1158	0	0	92.2518	1.31506e-282	0.000122844
1360	1158	0	0	92.6469	2.80221e-291	5.03302e-07
1400	1158	0	0	91.6594	5.97112e-300	2.06207e-09
1440	1158	0	0	89.5737	0	8.44847e-12
1440.02	1158	0	0	0.15978	0	8.42528e-12
