simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.128179	18999	274.461
40	1163	26	0	110.76	4.0266e-05	7.30081
80	1163	0	0	91.0605	8.58011e-14	0.029912
120	1163	0	0	90.9235	1.8283e-22	0.000122552
160	1163	0	0	90.3351	3.89585e-31	5.02105e-07
200	1163	0	0	90.2967	8.30151e-40	2.05716e-09
240	1163	0	0	90.5464	1.76894e-48	8.42837e-12
280	1163	0	0	90.3596	3.76935e-57	3.45317e-14
320	1163	0	0	90.3563	8.03196e-66	1.41479e-16
360	1162	0	1	90.2476	1.7115e-74	5.79651e-19
400	1161	0	1	90.3002	3.64696e-83	2.37488e-21
440	1161	0	0	90.4842	7.77116e-92	9.73007e-24
480	1161	0	0	91.6452	1.65592e-100	3.98649e-26
520	1161	0	0	90.5414	3.52854e-109	1.6333e-28
560	1161	0	0	107.594	7.51883e-118	449.402
600	1161	0	0	90.6938	1.60216e-126	1.8515
640	1161	0	0	90.1319	3.41397e-135	0.00758575
680	1161	0	0	91.8284	7.27469e-144	3.10794e-05
720	1161	0	0	90.6461	1.55013e-152	1.27335e-07
760	1161	0	0	90.5623	3.30312e-161	5.21702e-10
800	1161	0	0	91.4102	7.03848e-170	2.13745e-12
840	1161	0	0	90.8802	1.4998e-178	8.75732e-15
880	1161	0	0	90.8295	3.19586e-187	3.58794e-17
920	1161	0	0	91.2593	6.80993e-196	1.47001e-19
960	1161	0	0	90.4263	1.4511e-204	6.02274e-22
1000	1161	0	0	90.4395	3.09209e-213	2.46757e-24
1040	1161	0	0	90.6354	6.58881e-222	1.01098e-26
1080	1161	0	0	90.4946	1.40398e-230	4.14207e-29
1120	1161	0	0	108.362	2.99169e-239	114.332
1160	1161	0	0	90.7564	6.37487e-248	0.468428
1200	1161	0	0	90.5883	1.3584e-256	0.00191919
1240	1161	0	0	90.5594	2.89455e-265	7.86306e-06
1280	1161	0	0	90.5933	6.16788e-274	3.22156e-08
1320	1161	0	0	90.5375	1.31429e-282	1.3199e-10
1360	1161	0	0	93.0652	2.80056e-291	5.40773e-13
1400	1161	0	0	90.2749	5.9676e-300	2.21559e-15
1440	1161	0	0	88.4248	0	9.07746e-18
1440.02	1161	0	0	0.151137	0	9.05254e-18
