Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;0;-53.135;-5.61093;-89.4013;9.6341;3745.6;5.5932;0;0;2.45484e-40;0.01;0;2.63114;102;0;-1-1;-1
800;1;-39.1315;-34.4214;-89.8884;11.111;5745.77;6.45626;0;0;2.45484e-40;0.01;0;3.49156;102;0;-1-1;-1
800;2;-39.5289;-15.9799;-87.5889;9.60702;3714.11;5.58781;0;0;2.45484e-40;0.01;0;4.69172;102;0;-1-1;-1
800;3;-37.3386;1.64143;-89.3915;10.1164;4336.72;5.87848;0;0;2.45484e-40;0.01;0;4.8605;102;0;-1-1;-1
800;4;-39.6072;19.9961;-95.1751;11.3604;6141.44;6.60529;0;0;2.45484e-40;0.01;0;1.74542;102;0;-1-1;-1
800;5;-23.5874;-46.1695;-88.7327;10.5992;4987.8;6.15765;0;0;2.45484e-40;0.01;0;4.88778;102;0;-1-1;-1
800;6;-21.7918;-27.588;-89.4896;9.90399;4069.3;5.75479;0;0;2.45484e-40;0.01;0;5.20915;102;0;-1-1;-1
800;7;-23.547;-9.50286;-89.788;9.79959;3941.96;5.69184;0;0;2.45484e-40;0.01;0;5.0111;102;0;-1-1;-1
800;8;-22.7415;12.7346;-90.1753;10.1359;4361.89;5.8936;0;0;2.45484e-40;0.01;0;5.02615;102;0;-1-1;-1
800;9;-23.09;30.1824;-95.754;10.3773;4681;6.03437;0;0;2.45484e-40;0.01;0;2.53838;102;0;-1-1;-1
800;10;-8.69402;-57.4574;-96.2359;11.7297;6759.96;6.812;0;0;2.45484e-40;0.01;0;2.98501;102;0;-1-1;-1
800;11;-7.96358;-38.0839;-94.7007;10.4842;4827.17;6.08244;0;0;2.45484e-40;0.01;0;3.21154;102;0;-1-1;-1
800;12;-7.74348;-17.8151;-91.6237;10.0884;4300.87;5.86156;0;0;2.45484e-40;0.01;0;3.89688;102;0;-1-1;-1
800;13;-9.00771;0.496129;-96.665;11.5413;6439.52;6.70347;0;0;2.45484e-40;0.01;0;2.97342;102;0;-1-1;-1
800;14;-6.38122;20.4972;-96.6347;11.4927;6358.55;6.67945;0;0;2.45484e-40;0.01;0;3.04272;102;0;-1-1;-1
800;15;-6.51736;39.8925;-96.0982;11.0219;5608.67;6.4094;0;0;2.45484e-40;0.01;0;2.44384;102;0;-1-1;-1
