simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753529	18999	274.461
40	1171	34	0	112.434	4.02139e-05	7.30081
80	1171	0	0	92.3309	8.56901e-14	0.029912
120	1171	0	0	92.7129	1.82594e-22	0.000122552
160	1171	0	0	92.2017	3.89081e-31	5.02105e-07
200	1171	0	0	92.3811	8.29077e-40	2.05716e-09
240	1171	0	0	92.0603	1.76665e-48	8.42837e-12
280	1171	0	0	92.1066	3.76448e-57	3.45317e-14
320	1171	0	0	93.4103	8.02157e-66	1.41479e-16
360	1171	0	0	92.2692	1.70928e-74	5.79651e-19
400	1171	0	0	109.033	3.64224e-83	57.5079
440	1171	0	0	92.5179	7.7611e-92	0.235615
480	1171	0	0	93.1636	1.65378e-100	0.000965332
520	1171	0	0	92.2901	3.52398e-109	3.95504e-06
560	1171	0	0	92.2335	7.5091e-118	1.62041e-08
600	1171	0	0	92.2064	1.60008e-126	6.63896e-11
640	1171	0	0	92.2193	3.40955e-135	2.72004e-13
680	1171	0	0	91.9154	7.26527e-144	1.11442e-15
720	1171	0	0	91.9627	1.54813e-152	4.56587e-18
760	1171	0	0	108.6	3.29884e-161	449.402
800	1171	0	0	92.4252	7.02937e-170	1.8515
840	1171	0	0	91.658	1.49786e-178	0.00758575
880	1171	0	0	91.5113	3.19173e-187	3.10794e-05
920	1171	0	0	92.9624	6.80112e-196	1.27335e-07
960	1171	0	0	92.1121	1.44922e-204	5.21702e-10
1000	1171	0	0	92.1472	3.08809e-213	2.13745e-12
1040	1171	0	0	92.1423	6.58029e-222	8.75732e-15
1080	1171	0	0	92.1049	1.40217e-230	3.58794e-17
1120	1171	0	0	92.014	2.98782e-239	1.47001e-19
1160	1171	0	0	109.351	6.36662e-248	14.5494
1200	1171	0	0	92.3832	1.35664e-256	0.0596102
1240	1171	0	0	92.0858	2.8908e-265	0.000244228
1280	1171	0	0	91.838	6.1599e-274	1.00062e-06
1320	1171	0	0	92.061	1.31259e-282	4.09963e-09
1360	1171	0	0	93.2052	2.79694e-291	1.67965e-11
1400	1171	0	0	91.893	5.95988e-300	6.88166e-14
1440	1171	0	0	90.5549	0	2.81947e-16
1440.02	1171	0	0	0.15765	0	2.81173e-16
