simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080979	18999	274.461
40	1172	35	0	112.012	4.02072e-05	7.30081
80	1172	0	0	93.5559	8.56759e-14	0.029912
120	1172	0	0	92.846	1.82563e-22	0.000122552
160	1172	0	0	93.0088	3.89017e-31	5.02105e-07
200	1172	0	0	92.5741	8.2894e-40	2.05716e-09
240	1172	0	0	94.1672	1.76635e-48	8.42837e-12
280	1172	0	0	90.8596	3.76385e-57	3.45317e-14
320	1172	0	0	93.7321	8.02024e-66	1.41479e-16
360	1172	0	0	92.3056	1.709e-74	5.79651e-19
400	1172	0	0	92.3123	3.64164e-83	2.37488e-21
440	1172	0	0	92.6357	7.75982e-92	9.73007e-24
480	1172	0	0	93.3998	1.65351e-100	3.98649e-26
520	1172	0	0	90.8542	3.52339e-109	1.6333e-28
560	1172	0	0	91.4839	7.50785e-118	6.69174e-31
600	1172	0	0	91.0679	1.59982e-126	2.74166e-33
640	1172	0	0	92.1549	3.40899e-135	1.12328e-35
680	1172	0	0	92.9321	7.26407e-144	4.60217e-38
720	1172	0	0	95.1516	1.54787e-152	1.88555e-40
760	1172	0	0	109.175	3.2983e-161	449.402
800	1172	0	0	93.4761	7.0282e-170	1.8515
840	1172	0	0	92.4854	1.49761e-178	0.00758575
880	1172	0	0	92.3182	3.1912e-187	3.10794e-05
920	1172	0	0	93.415	6.79999e-196	1.27335e-07
960	1172	0	0	92.4604	1.44898e-204	5.21702e-10
1000	1172	0	0	91.4323	3.08758e-213	2.13745e-12
1040	1172	0	0	92.4299	6.5792e-222	8.75732e-15
1080	1172	0	0	92.4933	1.40193e-230	3.58794e-17
1120	1172	0	0	92.355	2.98732e-239	1.47001e-19
1160	1172	0	0	92.4848	6.36557e-248	6.02274e-22
1200	1172	0	0	92.7549	1.35641e-256	2.46757e-24
1240	1172	0	0	92.8158	2.89032e-265	1.01098e-26
1280	1172	0	0	92.8845	6.15887e-274	4.14207e-29
1320	1172	0	0	92.7947	1.31237e-282	1.69704e-31
1360	1172	0	0	93.8436	2.79647e-291	6.95291e-34
1400	1172	0	0	92.8245	5.95889e-300	2.84866e-36
1440	1172	0	0	90.8002	0	1.16712e-38
1440.02	1172	0	0	0.142377	0	1.16392e-38
