simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.101556	18999	274.461
40	1172	35	0	111.528	4.02072e-05	7.30081
80	1172	0	0	101.935	8.56758e-14	438.227
120	1172	0	0	103.597	1.82563e-22	3.67089
160	1172	0	0	109.085	3.89016e-31	449.416
200	1172	0	0	95.9664	8.28939e-40	1.84129
240	1172	0	0	110.854	1.76635e-48	226.052
280	1172	0	0	95.9139	3.76385e-57	0.926153
320	1172	0	0	111.648	8.02023e-66	114.018
360	1172	0	0	94.56	1.709e-74	0.467143
400	1172	0	0	111.66	3.64163e-83	57.508
440	1172	0	0	95.8991	7.75981e-92	0.235615
480	1172	0	0	112.686	1.65351e-100	28.9259
520	1172	0	0	95.8117	3.52339e-109	0.118512
560	1172	0	0	111.662	7.50785e-118	14.5495
600	1172	0	0	95.9276	1.59982e-126	0.0596103
640	1172	0	0	111.701	3.40898e-135	7.31823
680	1172	0	0	102.433	7.26406e-144	438.123
720	1172	0	0	103.767	1.54787e-152	3.681
760	1172	0	0	111.59	3.29829e-161	449.402
800	1172	0	0	95.9266	7.0282e-170	1.8515
840	1172	0	0	111.588	1.49761e-178	227.305
880	1172	0	0	95.9141	3.1912e-187	0.931288
920	1172	0	0	112.642	6.79999e-196	114.332
960	1172	0	0	95.9304	1.44898e-204	0.468428
1000	1172	0	0	110.919	3.08758e-213	57.508
1040	1172	0	0	95.3611	6.57919e-222	0.235615
1080	1172	0	0	111.944	1.40193e-230	28.9259
1120	1172	0	0	96.1465	2.98732e-239	0.118512
1160	1172	0	0	111.444	6.36556e-248	14.5495
1200	1172	0	0	95.0339	1.35641e-256	0.0596103
1240	1172	0	0	110.874	2.89032e-265	7.31823
1280	1172	0	0	102.228	6.15887e-274	438.123
1320	1172	0	0	104.148	1.31237e-282	3.681
1360	1172	0	0	112.785	2.79647e-291	449.402
1400	1172	0	0	96.1024	5.95889e-300	1.8515
1440	1172	0	0	109.604	0	227.305
1440.02	1172	0	0	0.166337	0	226.681
