simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0736663	18999	274.461
40	1170	33	0	112.483	4.02204e-05	7.30081
80	1170	0	0	93.8035	8.57039e-14	0.029912
120	1170	0	0	94.2006	1.82623e-22	0.000122552
160	1170	0	0	93.3098	3.89144e-31	5.02105e-07
200	1170	0	0	93.2719	8.29211e-40	2.05716e-09
240	1170	0	0	93.3807	1.76693e-48	8.42837e-12
280	1170	0	0	93.3067	3.76508e-57	3.45317e-14
320	1170	0	0	94.6995	8.02286e-66	1.41479e-16
360	1170	0	0	94.7826	1.70956e-74	5.79651e-19
400	1170	0	0	110.248	3.64283e-83	57.5079
440	1170	0	0	93.6216	7.76235e-92	0.235615
480	1170	0	0	94.2101	1.65405e-100	0.000965332
520	1170	0	0	92.6158	3.52454e-109	3.95504e-06
560	1170	0	0	93.218	7.51031e-118	1.62041e-08
600	1170	0	0	93.1062	1.60034e-126	6.63896e-11
640	1170	0	0	92.8659	3.4101e-135	2.72004e-13
680	1170	0	0	93.2743	7.26644e-144	1.11442e-15
720	1170	0	0	92.8754	1.54838e-152	4.56587e-18
760	1170	0	0	109.118	3.29937e-161	449.402
800	1170	0	0	92.8783	7.0305e-170	1.8515
840	1170	0	0	92.9601	1.4981e-178	0.00758575
880	1170	0	0	93.2979	3.19224e-187	3.10794e-05
920	1170	0	0	94.4132	6.80222e-196	1.27335e-07
960	1170	0	0	93.0798	1.44946e-204	5.21702e-10
1000	1170	0	0	93.3483	3.08859e-213	2.13745e-12
1040	1170	0	0	92.9378	6.58135e-222	8.75732e-15
1080	1170	0	0	93.4171	1.40239e-230	3.58794e-17
1120	1170	0	0	93.298	2.9883e-239	1.47001e-19
1160	1170	0	0	109.133	6.36765e-248	14.5494
1200	1170	0	0	93.4945	1.35686e-256	0.0596102
1240	1170	0	0	92.7081	2.89127e-265	0.000244228
1280	1170	0	0	93.1921	6.16089e-274	1.00062e-06
1320	1170	0	0	93.0336	1.3128e-282	4.09963e-09
1360	1170	0	0	94.4134	2.79739e-291	1.67965e-11
1400	1170	0	0	93.9172	5.96084e-300	6.88166e-14
1440	1170	0	0	91.0508	0	2.81947e-16
1440.02	1170	0	0	0.173161	0	2.81173e-16
