Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-53.9044;-6.29215;-92.3057;10.5083;4860.51;6.23475;0;0;4.45067e-17;0.01;0;3.9801;101;0;-1-1;-1
320;1;-39.8564;-33.9793;-94.0566;12.1609;7533.4;7.21692;0;0;4.45067e-17;0.01;0;4.49902;101;0;-1-1;-1
320;2;-36.8431;-15.5124;-92.1359;10.4373;4762.67;6.196;0;0;4.45067e-17;0.01;0;5.70047;101;0;-1-1;-1
320;3;-37.5444;2.11863;-92.8393;11.1014;5730.83;6.5918;0;0;4.45067e-17;0.01;0;5.57657;101;0;-1-1;-1
320;4;-39.8578;21.446;-94.3947;12.3519;7893.95;7.32848;0;0;4.45067e-17;0.01;0;3.87007;101;0;-1-1;-1
320;5;-22.0509;-44.8396;-94.5918;11.523;6409;6.83904;0;0;4.45067e-17;0.01;0;3.94441;101;0;-1-1;-1
320;6;-21.5194;-25.7123;-92.7977;10.7932;5266.7;6.40594;0;0;4.45067e-17;0.01;0;5.48713;101;0;-1-1;-1
320;7;-21.0248;-6.89331;-92.4455;10.7271;5170.56;6.36557;0;0;4.45067e-17;0.01;0;4.71952;101;0;-1-1;-1
320;8;-21.5391;11.9708;-92.8655;10.9706;5530.65;6.50821;0;0;4.45067e-17;0.01;0;4.19608;101;0;-1-1;-1
320;9;-22.4571;31.1163;-93.1067;11.2966;6038.6;6.70165;0;0;4.45067e-17;0.01;0;4.32096;101;0;-1-1;-1
320;10;-5.85447;-57.5362;-93.9849;12.7779;8739.1;7.58284;0;0;4.45067e-17;0.01;0;3.59168;101;0;-1-1;-1
320;11;-5.03162;-36.2059;-93.2994;11.4419;6274.58;6.79099;0;0;4.45067e-17;0.01;0;4.53293;101;0;-1-1;-1
320;12;-5.01255;-17.6685;-93.4238;10.9884;5557.69;6.52285;0;0;4.45067e-17;0.01;0;4.23476;101;0;-1-1;-1
320;13;-5.0005;1.55819;-95.2444;12.5114;8203.69;7.41804;0;0;4.45067e-17;0.01;0;2.86526;101;0;-1-1;-1
320;14;-5.00751;21.7964;-94.3701;12.6198;8418.67;7.48737;0;0;4.45067e-17;0.01;0;4.2338;101;0;-1-1;-1
320;15;-5.60787;39.9876;-94.4465;11.9594;7165.09;7.10111;0;0;4.45067e-17;0.01;0;3.67328;101;0;-1-1;-1
320;16;10.0097;-47.7476;-93.3281;12.4127;8010.99;7.36305;0;0;4.45067e-17;0.01;0;5.04348;101;0;-1-1;-1
320;17;10.2812;-25.7749;-94.9743;12.4051;7996.25;7.36379;0;0;4.45067e-17;0.01;0;5.55929;101;0;-1-1;-1
320;18;12.3193;-7.0092;-92.754;10.7777;5244.04;6.39768;0;0;4.45067e-17;0.01;0;5.10161;101;0;-1-1;-1
320;19;11.7546;11.1706;-92.8427;10.8211;5307.69;6.42282;0;0;4.45067e-17;0.01;0;5.54801;101;0;-1-1;-1
320;20;12.2843;30.5459;-92.7827;10.8503;5350.76;6.43771;0;0;4.45067e-17;0.01;0;5.73665;101;0;-1-1;-1
320;21;10.0186;51.1595;-95.2596;12.7081;8596.63;7.5422;0;0;4.45067e-17;0.01;0;2.0626;101;0;-1-1;-1
320;22;28.021;-57.4805;-91.8918;11.669;6655.71;6.92665;0;0;4.45067e-17;0.01;0;4.34587;101;0;-1-1;-1
320;23;28.0258;-36.2987;-94.7163;12.3847;7956.95;7.34828;0;0;4.45067e-17;0.01;0;5.31039;101;0;-1-1;-1
320;24;28.0677;-17.2779;-91.9039;10.4902;4835.51;6.22481;0;0;4.45067e-17;0.01;0;5.35616;101;0;-1-1;-1
320;25;27.7796;1.3441;-93.7538;10.6036;4993.98;6.29214;0;0;4.45067e-17;0.01;0;6.27525;101;0;-1-1;-1
320;26;27.8973;20.0817;-94.0916;10.9789;5543.25;6.51264;0;0;4.45067e-17;0.01;0;4.73716;101;0;-1-1;-1
320;27;28.2739;43.0597;-94.0099;12.1599;7531.54;7.21901;0;0;4.45067e-17;0.01;0;3.84497;101;0;-1-1;-1
320;28;46.402;-46.3275;-93.9987;12.3416;7874.2;7.32736;0;0;4.45067e-17;0.01;0;3.87228;101;0;-1-1;-1
320;29;44.191;-26.76;-92.0904;10.4808;4822.47;6.21749;0;0;4.45067e-17;0.01;0;5.17829;101;0;-1-1;-1
320;30;45.5744;-7.66215;-94.8039;12.5095;8199.89;7.42529;0;0;4.45067e-17;0.01;0;4.8076;101;0;-1-1;-1
320;31;45.7795;10.0394;-95.0444;12.5932;8365.6;7.47281;0;0;4.45067e-17;0.01;0;2.22808;101;0;-1-1;-1
