simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.138865	18999	274.461
40	1167	30	0	105.857	4.02425e-05	7.30081
80	1167	0	0	86.3085	8.5751e-14	0.029912
120	1167	0	0	86.2255	1.82723e-22	0.000122552
160	1167	0	0	86.8968	3.89358e-31	5.02105e-07
200	1167	0	0	85.2578	8.29667e-40	2.05716e-09
240	1167	0	0	86.001	1.7679e-48	8.42837e-12
280	1167	0	0	85.1401	3.76715e-57	3.45317e-14
320	1167	0	0	85.1753	8.02727e-66	1.41479e-16
360	1167	0	0	85.0735	1.7105e-74	5.79651e-19
400	1166	0	1	102.566	3.64483e-83	57.5079
440	1166	0	0	85.0616	7.76662e-92	0.235615
480	1166	0	0	86.0684	1.65496e-100	0.000965332
520	1166	0	0	85.0652	3.52648e-109	3.95504e-06
560	1166	0	0	85.0815	7.51444e-118	1.62041e-08
600	1166	0	0	85.0593	1.60122e-126	6.63896e-11
640	1166	0	0	85.0627	3.41198e-135	2.72004e-13
680	1166	0	0	85.0486	7.27044e-144	1.11442e-15
720	1166	0	0	85.0509	1.54923e-152	4.56587e-18
760	1166	0	0	102.063	3.30119e-161	449.402
800	1166	0	0	85.4284	7.03437e-170	1.8515
840	1166	0	0	85.0919	1.49892e-178	0.00758575
880	1166	0	0	85.172	3.194e-187	3.10794e-05
920	1166	0	0	86.1156	6.80596e-196	1.27335e-07
960	1166	0	0	85.1895	1.45025e-204	5.21702e-10
1000	1166	0	0	85.0667	3.09029e-213	2.13745e-12
1040	1166	0	0	85.0818	6.58497e-222	8.75732e-15
1080	1166	0	0	85.0275	1.40316e-230	3.58794e-17
1120	1166	0	0	85.094	2.98994e-239	1.47001e-19
1160	1166	0	0	101.776	6.37115e-248	14.5494
1200	1166	0	0	85.5735	1.3576e-256	0.0596102
1240	1166	0	0	85.2324	2.89286e-265	0.000244228
1280	1166	0	0	85.1528	6.16428e-274	1.00062e-06
1320	1166	0	0	85.1356	1.31352e-282	4.09963e-09
1360	1166	0	0	86.5305	2.79893e-291	1.67965e-11
1400	1166	0	0	86.2037	5.96412e-300	6.88166e-14
1440	1166	0	0	82.8687	0	2.81947e-16
1440.02	1166	0	0	0.150481	0	2.81173e-16
