Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-57.3412;-1.93243;-95.0291;10.2084;4456.15;5.98915;0;0;1.04526e-28;0.01;0;3.05175;102;0;-1-1;-1
560;1;-42.6067;-30.8015;-97.5436;11.8422;6956.45;6.95931;0;0;1.04526e-28;0.01;0;2.926;102;0;-1-1;-1
560;2;-35.5652;-14.3055;-106.097;10.2009;4446.34;5.99387;0;0;1.04526e-28;0.01;0;3.11253;102;0;-1-1;-1
560;3;-39.5665;3.01814;-97.6109;10.715;5153.09;6.28784;0;0;1.04526e-28;0.01;0;4.20179;102;0;-1-1;-1
560;4;-42.4848;23.0639;-95.0048;12.0242;7282.14;7.06412;0;0;1.04526e-28;0.01;0;4.22162;102;0;-1-1;-1
560;5;-27.1057;-44.1648;-94.1941;11.1693;5836.66;6.56219;0;0;1.04526e-28;0.01;0;5.07117;102;0;-1-1;-1
560;6;-23.981;-25.5437;-96.7919;10.4782;4818.84;6.15723;0;0;1.04526e-28;0.01;0;4.63491;102;0;-1-1;-1
560;7;-24.2087;-7.32775;-93.9448;10.4323;4755.92;6.1267;0;0;1.04526e-28;0.01;0;5.6328;102;0;-1-1;-1
560;8;-24.1877;13.9786;-95.4164;10.7257;5168.56;6.29957;0;0;1.04526e-28;0.01;0;3.8057;102;0;-1-1;-1
560;9;-25.7702;33.198;-99.3259;10.9232;5459.32;6.41679;0;0;1.04526e-28;0.01;0;3.07656;102;0;-1-1;-1
560;10;-12.3766;-58.3102;-95.9096;12.4503;8083.95;7.31674;0;0;1.04526e-28;0.01;0;3.4942;102;0;-1-1;-1
560;11;-8.78641;-37.6481;-95.7248;11.1352;5783.4;6.545;0;0;1.04526e-28;0.01;0;2.542;102;0;-1-1;-1
560;12;-7.70434;-17.0398;-95.5856;10.7216;5162.63;6.29472;0;0;1.04526e-28;0.01;0;2.61583;102;0;-1-1;-1
560;13;-7.03599;2.60114;-98.9571;12.278;7753.02;7.20861;0;0;1.04526e-28;0.01;0;3.62413;102;0;-1-1;-1
560;14;-7.11576;23.9754;-98.6321;12.2648;7728.14;7.20306;0;0;1.04526e-28;0.01;0;2.43806;102;0;-1-1;-1
560;15;-3.2893;40.0115;-100.284;11.6995;6708.01;6.86928;0;0;1.04526e-28;0.01;0;3.05421;102;0;-1-1;-1
560;16;8.15263;-49.4771;-94.9337;12.1246;7466.01;7.12221;0;0;1.04526e-28;0.01;0;4.1425;102;0;-1-1;-1
