Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-55.5904;-1.47278;-90.8896;9.71671;3842.79;5.65779;0;0;2.12923e-38;0.01;0;3.24104;102;0;-1-1;-1
760;1;-40.7837;-33.5295;-92.0624;11.3066;6054.64;6.5842;0;0;2.12923e-38;0.01;0;4.05374;102;0;-1-1;-1
760;2;-36.6395;-16.1111;-96.834;9.74487;3876.29;5.67516;0;0;2.12923e-38;0.01;0;3.95365;102;0;-1-1;-1
760;3;-38.0442;0.52323;-89.8945;10.1877;4429.11;5.9262;0;0;2.12923e-38;0.01;0;5.32001;102;0;-1-1;-1
760;4;-40.536;19.3103;-95.3509;11.4453;6280.09;6.66476;0;0;2.12923e-38;0.01;0;1.73912;102;0;-1-1;-1
760;5;-25.1885;-44.9732;-97.1716;10.6602;5074.42;6.20617;0;0;2.12923e-38;0.01;0;2.41531;102;0;-1-1;-1
760;6;-22.9821;-26.6177;-96.7347;9.9927;4179.62;5.81797;0;0;2.12923e-38;0.01;0;4.31932;102;0;-1-1;-1
760;7;-22.818;-9.17841;-89.9185;9.9246;4094.75;5.78237;0;0;2.12923e-38;0.01;0;5.61706;102;0;-1-1;-1
760;8;-23.2155;12.8502;-91.138;10.1821;4421.82;5.93375;0;0;2.12923e-38;0.01;0;5.06761;102;0;-1-1;-1
760;9;-24.5464;30.5254;-95.9857;10.4046;4718.01;6.05264;0;0;2.12923e-38;0.01;0;2.5589;102;0;-1-1;-1
760;10;-8.84698;-56.9034;-92.0745;11.9102;7076.94;6.9327;0;0;2.12923e-38;0.01;0;3.23116;102;0;-1-1;-1
760;11;-8.27938;-37.4373;-95.57;10.5619;4935.29;6.14512;0;0;2.12923e-38;0.01;0;1.93528;102;0;-1-1;-1
760;12;-7.76429;-17.5185;-93.6583;10.1821;4421.83;5.92476;0;0;2.12923e-38;0.01;0;3.5435;102;0;-1-1;-1
760;13;-8.53424;1.64174;-97.0322;11.5944;6528.8;6.7458;0;0;2.12923e-38;0.01;0;2.96078;102;0;-1-1;-1
760;14;-7.00628;22.1797;-96.3167;11.6576;6636.19;6.79616;0;0;2.12923e-38;0.01;0;1.81391;102;0;-1-1;-1
760;15;-7.81266;40.0031;-95.4526;11.1039;5734.8;6.45788;0;0;2.12923e-38;0.01;0;0.591871;102;0;-1-1;-1
760;16;10.5417;-47.7069;-95.1683;11.5886;6519.05;6.741;0;0;2.12923e-38;0.01;0;1.83059;102;0;-1-1;-1
760;17;12.4121;-26.9164;-95.9753;11.4519;6291.04;6.66718;0;0;2.12923e-38;0.01;0;2.39521;102;0;-1-1;-1
760;18;14.1714;-7.85777;-95.7757;10.0264;4222.07;5.84014;0;0;2.12923e-38;0.01;0;2.55787;102;0;-1-1;-1
760;19;13.9697;12.8305;-94.8594;9.95647;4134.33;5.79989;0;0;2.12923e-38;0.01;0;2.37257;102;0;-1-1;-1
760;20;15.2076;31.4434;-96.0803;10.1207;4342.25;5.89009;0;0;2.12923e-38;0.01;0;2.35504;102;0;-1-1;-1
760;21;10.5815;50.9492;-92.094;11.751;6796.86;6.84278;0;0;2.12923e-38;0.01;0;3.47684;102;0;-1-1;-1
760;22;27.8939;-56.6153;-90.5494;10.8265;5315.57;6.30215;0;0;2.12923e-38;0.01;0;4.32258;102;0;-1-1;-1
760;23;28.0047;-38.9088;-99.9421;11.5226;6408.28;6.70725;0;0;2.12923e-38;0.01;0;3.1371;102;0;-1-1;-1
760;24;27.6632;-16.9505;-89.6713;9.78769;3927.61;5.69636;0;0;2.12923e-38;0.01;0;4.95071;102;0;-1-1;-1
760;25;28.2724;1.9532;-91.0963;9.81196;3956.91;5.70694;0;0;2.12923e-38;0.01;0;5.3268;102;0;-1-1;-1
760;26;29.4906;20.251;-94.7289;10.1446;4373.09;5.9029;0;0;2.12923e-38;0.01;0;4.29695;102;0;-1-1;-1
760;27;29.391;43.6845;-92.1403;11.2554;5972.69;6.556;0;0;2.12923e-38;0.01;0;3.99659;102;0;-1-1;-1
760;28;45.227;-46.7313;-94.0373;11.4103;6222.77;6.6433;0;0;2.12923e-38;0.01;0;3.34492;102;0;-1-1;-1
760;29;41.0784;-27.5138;-92.3725;9.71421;3839.82;5.6445;0;0;2.12923e-38;0.01;0;4.41428;102;0;-1-1;-1
760;30;43.1851;-8.9211;-97.0522;11.7196;6742.62;6.81073;0;0;2.12923e-38;0.01;0;1.68206;102;0;-1-1;-1
760;31;45.1998;10.0691;-97.1949;11.7209;6744.81;6.82299;0;0;2.12923e-38;0.01;0;2.37456;102;0;-1-1;-1
760;32;45.124;31.1097;-96.4323;11.5511;6455.97;6.71765;0;0;2.12923e-38;0.01;0;3.054;102;0;-1-1;-1
760;33;-81.0274;-13.4802;-76.6;10.7532;5208.43;6.25905;0;0;2.12923e-38;0.01;0;2.47369;102;0;-1-1;-1
760;34;-68.3148;-46.8585;-74.6678;11.4292;6253.62;6.6501;0;0;2.12923e-38;0.01;0;3.55051;102;0;-1-1;-1
760;35;-67.6397;-26.6072;-74.2404;10.6548;5066.7;6.20951;0;0;2.12923e-38;0.01;0;4.24619;102;0;-1-1;-1
760;36;-64.3433;-8.67915;-77.8655;9.71026;3835.14;5.65591;0;0;2.12923e-38;0.01;0;4.61076;102;0;-1-1;-1
760;37;-64.0061;8.14392;-80.0941;9.412;3492.49;5.47195;0;0;2.66154e-38;0.01;0;3.92431;102;0;-1-1;-1
760;38;-63.5234;42.4239;-95.8905;9.71219;3837.43;5.6587;0;0;2.12923e-38;0.01;0;0.589991;102;0;-1-1;-1
760;39;-67.1529;49.2673;-75.0402;10.8829;5399.06;6.33699;0;0;2.12923e-38;0.01;0;2.87764;102;0;-1-1;-1
760;40;-51.0208;-54.9862;-74.9855;10.4549;4786.88;6.07889;0;0;2.12923e-38;0.01;0;3.19966;102;0;-1-1;-1
760;41;-51.6455;-36.4355;-75.0255;10.7761;5241.68;6.27297;0;0;2.12923e-38;0.01;0;4.2391;102;0;-1-1;-1
760;42;-47.3731;-15.7494;-81.8112;11.8692;7004.16;6.90121;0;0;2.12923e-38;0.01;0;4.60509;102;0;-1-1;-1
