simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0917314	18999	274.461
40	1171	34	0	109.162	4.02168e-05	7.30081
80	1171	0	0	89.6101	8.56964e-14	0.029912
120	1171	0	0	89.8327	1.82607e-22	0.000122552
160	1171	0	0	89.9866	3.8911e-31	5.02105e-07
200	1171	0	0	89.2256	8.29138e-40	2.05716e-09
240	1171	0	0	89.5506	1.76678e-48	8.42837e-12
280	1171	0	0	89.7789	3.76475e-57	3.45317e-14
320	1171	0	0	90.399	8.02215e-66	1.41479e-16
360	1171	0	0	89.6911	1.70941e-74	5.79651e-19
400	1171	0	0	89.7519	3.64251e-83	2.37488e-21
440	1171	0	0	89.6372	7.76167e-92	9.73007e-24
480	1171	0	0	109.065	1.6539e-100	28.9259
520	1171	0	0	89.6004	3.52423e-109	0.118512
560	1171	0	0	89.8234	7.50965e-118	0.000485552
600	1171	0	0	89.6107	1.6002e-126	1.98935e-06
640	1171	0	0	89.5429	3.4098e-135	8.15051e-09
680	1171	0	0	89.2247	7.26581e-144	3.33933e-11
720	1171	0	0	89.4917	1.54824e-152	1.36815e-13
760	1171	0	0	89.5702	3.29908e-161	5.60542e-16
800	1171	0	0	88.7474	7.02988e-170	2.29659e-18
840	1171	0	0	89.2389	1.49797e-178	9.4093e-21
880	1171	0	0	89.2929	3.19196e-187	3.85506e-23
920	1171	0	0	109.414	6.80162e-196	114.332
960	1171	0	0	90.9614	1.44933e-204	0.468428
1000	1171	0	0	89.8928	3.08832e-213	0.00191919
1040	1171	0	0	89.6414	6.58077e-222	7.86306e-06
1080	1171	0	0	89.633	1.40227e-230	3.22156e-08
1120	1171	0	0	89.4335	2.98804e-239	1.3199e-10
1160	1171	0	0	89.7086	6.36709e-248	5.40773e-13
1200	1171	0	0	89.57	1.35674e-256	2.21559e-15
1240	1171	0	0	89.6026	2.89101e-265	9.07746e-18
1280	1171	0	0	89.5461	6.16035e-274	3.71911e-20
1320	1171	0	0	89.8377	1.31268e-282	1.52375e-22
1360	1171	0	0	108.368	2.79714e-291	449.402
1400	1171	0	0	91.139	5.96032e-300	1.8515
1440	1171	0	0	87.7489	0	0.00758575
1440.02	1171	0	0	0.138885	0	0.00756493
