simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713449	18999	274.461
40	1164	27	0	111.55	4.02594e-05	7.30081
80	1164	0	0	92.3984	8.57871e-14	0.029912
120	1164	0	0	92.6293	1.828e-22	0.000122552
160	1164	0	0	92.0659	3.89521e-31	5.02105e-07
200	1164	0	0	91.9529	8.30015e-40	2.05716e-09
240	1164	0	0	92.1686	1.76865e-48	8.42837e-12
280	1164	0	0	92.1029	3.76873e-57	3.45317e-14
320	1164	0	0	92.2905	8.03064e-66	1.41479e-16
360	1164	0	0	91.9974	1.71122e-74	5.79651e-19
400	1164	0	0	92.1228	3.64636e-83	2.37488e-21
440	1164	0	0	108.916	7.76988e-92	7.31822
480	1164	0	0	93.3924	1.65565e-100	0.0299833
520	1164	0	0	92.1196	3.52796e-109	0.000122844
560	1164	0	0	93.5088	7.51759e-118	5.03302e-07
600	1164	0	0	93.0292	1.60189e-126	2.06207e-09
640	1164	0	0	92.1195	3.41341e-135	8.44847e-12
680	1164	0	0	92.0649	7.27349e-144	3.46141e-14
720	1164	0	0	92.0241	1.54988e-152	1.41817e-16
760	1164	0	0	92.2872	3.30257e-161	5.81034e-19
800	1164	0	0	91.9301	7.03732e-170	2.38054e-21
840	1164	0	0	109.411	1.49955e-178	7.31822
880	1164	0	0	92.1827	3.19534e-187	0.0299833
920	1164	0	0	93.1608	6.80882e-196	0.000122844
960	1164	0	0	92.378	1.45086e-204	5.03302e-07
1000	1164	0	0	91.927	3.09158e-213	2.06207e-09
1040	1164	0	0	92.001	6.58773e-222	8.44847e-12
1080	1164	0	0	91.9666	1.40375e-230	3.46141e-14
1120	1164	0	0	92.3655	2.9912e-239	1.41817e-16
1160	1164	0	0	92.4333	6.37383e-248	5.81034e-19
1200	1164	0	0	92.2654	1.35817e-256	2.38054e-21
1240	1164	0	0	108.868	2.89407e-265	7.31822
1280	1164	0	0	92.1484	6.16686e-274	0.0299833
1320	1164	0	0	92.2349	1.31407e-282	0.000122844
1360	1164	0	0	93.647	2.8001e-291	5.03302e-07
1400	1164	0	0	92.7614	5.96662e-300	2.06207e-09
1440	1164	0	0	90.2309	0	8.44847e-12
1440.02	1164	0	0	0.145977	0	8.42528e-12
