simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0700224	18999	274.461
40	1157	20	0	108.075	4.03044e-05	7.30081
80	1157	0	0	89.2021	8.5883e-14	0.029912
120	1157	0	0	88.2279	1.83005e-22	0.000122552
160	1157	0	0	88.667	3.89957e-31	5.02105e-07
200	1157	0	0	88.2482	8.30943e-40	2.05716e-09
240	1157	0	0	87.9569	1.77062e-48	8.42837e-12
280	1157	0	0	104.008	3.77295e-57	28.8465
320	1157	0	0	88.4619	8.03962e-66	0.118186
360	1157	0	0	89.4749	1.71313e-74	0.000484219
400	1157	0	0	89.7038	3.65044e-83	1.98389e-06
440	1157	0	0	89.4952	7.77857e-92	8.12814e-09
480	1157	0	0	89.8417	1.6575e-100	3.33016e-11
520	1157	0	0	105.78	3.53191e-109	114.332
560	1157	0	0	89.5481	7.526e-118	0.468428
600	1157	0	0	89.4231	1.60368e-126	0.00191919
640	1157	0	0	89.455	3.41723e-135	7.86306e-06
680	1157	0	0	89.2781	7.28163e-144	3.22156e-08
720	1157	0	0	89.7374	1.55161e-152	1.3199e-10
760	1157	0	0	106.136	3.30627e-161	449.402
800	1157	0	0	91.3378	7.04519e-170	1.8515
840	1157	0	0	89.9459	1.50123e-178	0.00758575
880	1157	0	0	90.6121	3.19891e-187	3.10794e-05
920	1157	0	0	89.8735	6.81643e-196	1.27335e-07
960	1157	0	0	88.8942	1.45248e-204	5.21702e-10
1000	1157	0	0	88.0271	3.09504e-213	2.13745e-12
1040	1157	0	0	105.018	6.5951e-222	7.31822
1080	1157	0	0	89.4438	1.40532e-230	0.0299833
1120	1157	0	0	89.392	2.99454e-239	0.000122844
1160	1157	0	0	89.5261	6.38095e-248	5.03302e-07
1200	1157	0	0	89.3049	1.35969e-256	2.06207e-09
1240	1157	0	0	89.3078	2.89731e-265	8.44847e-12
1280	1157	0	0	106.525	6.17376e-274	28.9259
1320	1157	0	0	89.3283	1.31554e-282	0.118512
1360	1157	0	0	90.4289	2.80323e-291	0.000485552
1400	1157	0	0	89.5841	5.97329e-300	1.98935e-06
1440	1157	0	0	87.3528	0	8.15051e-09
1440.02	1157	0	0	0.146933	0	8.12814e-09
