simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.104752	18999	274.461
40	1169	32	0	109.902	4.02269e-05	7.30081
80	1169	0	0	89.0904	8.57179e-14	0.029912
120	1169	0	0	90.0628	1.82653e-22	0.000122552
160	1169	0	0	90.2185	3.89207e-31	5.02105e-07
200	1169	0	0	90.5172	8.29346e-40	2.05716e-09
240	1169	0	0	90.6612	1.76722e-48	8.42837e-12
280	1169	0	0	90.604	3.7657e-57	3.45317e-14
320	1169	0	0	90.5848	8.02417e-66	1.41479e-16
360	1169	0	0	89.0501	1.70984e-74	5.79651e-19
400	1169	0	0	89.8679	3.64342e-83	2.37488e-21
440	1169	0	0	89.8261	7.76362e-92	9.73007e-24
480	1169	0	0	91.3835	1.65432e-100	3.98649e-26
520	1169	0	0	90.181	3.52512e-109	1.6333e-28
560	1169	0	0	90.2656	7.51153e-118	6.69174e-31
600	1169	0	0	90.3098	1.6006e-126	2.74166e-33
640	1169	0	0	90.0095	3.41066e-135	1.12328e-35
680	1169	0	0	89.0856	7.26763e-144	4.60217e-38
720	1169	0	0	90.1762	1.54863e-152	1.88555e-40
760	1169	0	0	89.1041	3.29991e-161	7.72523e-43
800	1169	0	0	89.7734	7.03165e-170	3.16509e-45
840	1169	0	0	106.469	1.49834e-178	7.31822
880	1169	0	0	90.2081	3.19276e-187	0.0299833
920	1169	0	0	91.1348	6.80333e-196	0.000122844
960	1169	0	0	89.6599	1.44969e-204	5.03302e-07
1000	1169	0	0	89.6399	3.08909e-213	2.06207e-09
1040	1169	0	0	90.1595	6.58242e-222	8.44847e-12
1080	1169	0	0	89.9244	1.40262e-230	3.46141e-14
1120	1169	0	0	89.5889	2.98879e-239	1.41817e-16
1160	1169	0	0	90.2614	6.36869e-248	5.81034e-19
1200	1169	0	0	90.228	1.35708e-256	2.38054e-21
1240	1169	0	0	90.317	2.89174e-265	9.75327e-24
1280	1169	0	0	89.2619	6.16189e-274	3.99599e-26
1320	1169	0	0	89.6565	1.31301e-282	1.63719e-28
1360	1169	0	0	91.1323	2.79784e-291	6.7077e-31
1400	1169	0	0	90.267	5.96181e-300	2.7482e-33
1440	1169	0	0	87.9401	0	1.12596e-35
1440.02	1169	0	0	0.153594	0	1.12287e-35
