simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0759995	18999	274.461
40	1165	28	0	112.745	4.02539e-05	7.30081
80	1165	0	0	93.5806	8.57753e-14	0.029912
120	1165	0	0	94.5109	1.82775e-22	0.000122552
160	1165	0	0	95.0882	3.89468e-31	5.02105e-07
200	1165	0	0	95.0696	8.29902e-40	2.05716e-09
240	1165	0	0	94.6206	1.7684e-48	8.42837e-12
280	1165	0	0	94.808	3.76822e-57	3.45317e-14
320	1165	0	0	110.598	8.02954e-66	114.018
360	1165	0	0	94.7209	1.71098e-74	0.467142
400	1165	0	0	95.0997	3.64586e-83	0.00191392
440	1164	0	1	94.3528	7.76882e-92	7.84148e-06
480	1164	0	0	95.7742	1.65543e-100	3.21272e-08
520	1164	0	0	94.5635	3.52748e-109	1.31628e-10
560	1164	0	0	95.0264	7.51657e-118	5.39289e-13
600	1164	0	0	95.0812	1.60167e-126	2.20951e-15
640	1164	0	0	110.946	3.41294e-135	7.31822
680	1164	0	0	95.12	7.2725e-144	0.0299833
720	1164	0	0	94.217	1.54967e-152	0.000122844
760	1164	0	0	94.344	3.30212e-161	5.03302e-07
800	1164	0	0	94.6777	7.03636e-170	2.06207e-09
840	1164	0	0	94.0284	1.49935e-178	8.44847e-12
880	1164	0	0	94.8552	3.1949e-187	3.46141e-14
920	1164	0	0	111.71	6.80789e-196	114.332
960	1164	0	0	94.3851	1.45066e-204	0.468428
1000	1164	0	0	95.0901	3.09116e-213	0.00191919
1040	1164	0	0	95.1214	6.58683e-222	7.86306e-06
1080	1164	0	0	95.0358	1.40356e-230	3.22156e-08
1120	1164	0	0	94.4279	2.99079e-239	1.3199e-10
1160	1164	0	0	94.5614	6.37295e-248	5.40773e-13
1200	1164	0	0	94.292	1.35799e-256	2.21559e-15
1240	1164	0	0	111.073	2.89368e-265	7.31822
1280	1164	0	0	95.1402	6.16602e-274	0.0299833
1320	1164	0	0	94.822	1.31389e-282	0.000122844
1360	1164	0	0	95.7161	2.79972e-291	5.03302e-07
1400	1164	0	0	94.5353	5.96581e-300	2.06207e-09
1440	1164	0	0	92.895	0	8.44847e-12
1440.02	1164	0	0	0.142777	0	8.42528e-12
