Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-51.5355;-5.28142;-89.0828;9.42961;3512.12;5.4546;0;0;3.26304e-44;0.01;0;3.71078;102;0;-1-1;-1
880;1;-40.3703;-32.3875;-89.8822;10.9884;5557.71;6.36815;0;0;3.26304e-44;0.01;0;4.0901;102;0;-1-1;-1
880;2;-37.2408;-14.9742;-89.2015;9.36046;3435.42;5.42325;0;0;3.26304e-44;0.01;0;5.0575;102;0;-1-1;-1
880;3;-36.5049;1.61833;-94.1373;9.91729;4085.71;5.7471;0;0;3.26304e-44;0.01;0;3.50144;102;0;-1-1;-1
880;4;-39.3405;20.2165;-91.2291;11.16;5822.09;6.4564;0;0;3.26304e-44;0.01;0;3.40016;102;0;-1-1;-1
880;5;-24.5861;-43.9769;-91.256;10.3497;4643.82;5.98701;0;0;3.26304e-44;0.01;0;4.23833;102;0;-1-1;-1
880;6;-22.7215;-25.7002;-90.2556;9.66087;3776.92;5.59269;0;0;3.26304e-44;0.01;0;5.27041;102;0;-1-1;-1
880;7;-22.4637;-7.99095;-90.5945;9.70639;3830.55;5.62225;0;0;3.26304e-44;0.01;0;5.01992;102;0;-1-1;-1
880;8;-22.5901;12.5321;-92.5856;9.93885;4112.41;5.7558;0;0;3.26304e-44;0.01;0;4.36926;102;0;-1-1;-1
880;9;-23.7017;30.2868;-94.7866;10.1261;4349.27;5.86546;0;0;3.26304e-44;0.01;0;3.02932;102;0;-1-1;-1
880;10;-10.5361;-56.435;-97.6678;11.4939;6360.51;6.65453;0;0;3.26304e-44;0.01;0;2.28343;102;0;-1-1;-1
880;11;-8.45424;-37.5582;-92.1341;10.2295;4483.84;5.92386;0;0;3.26304e-44;0.01;0;3.71456;102;0;-1-1;-1
880;12;-7.83775;-16.81;-92.3359;9.9334;4105.65;5.75184;0;0;3.26304e-44;0.01;0;3.80246;102;0;-1-1;-1
880;13;-7.43468;1.95927;-96.2108;11.3697;6156.58;6.58635;0;0;3.26304e-44;0.01;0;2.31177;102;0;-1-1;-1
880;14;-6.45469;22.3925;-94.7758;11.3347;6099.84;6.56625;0;0;3.26304e-44;0.01;0;2.34687;102;0;-1-1;-1
880;15;-8.12715;40.264;-92.5194;10.7724;5236.36;6.24119;0;0;3.26304e-44;0.01;0;4.21819;102;0;-1-1;-1
880;16;12.2567;-46.0723;-95.639;11.1519;5809.48;6.46087;0;0;3.26304e-44;0.01;0;1.83507;102;0;-1-1;-1
880;17;13.9441;-25.8608;-95.5131;11.2634;5985.48;6.52141;0;0;3.26304e-44;0.01;0;2.34222;102;0;-1-1;-1
880;18;15.3099;-8.22211;-89.4997;9.74704;3878.88;5.65195;0;0;3.26304e-44;0.01;0;3.76115;102;0;-1-1;-1
880;19;14.6281;11.0319;-88.8816;9.66027;3776.21;5.59127;0;0;3.26304e-44;0.01;0;3.67012;102;0;-1-1;-1
880;20;15.3327;28.6381;-89.7219;9.82896;3977.51;5.69477;0;0;3.26304e-44;0.01;0;4.45363;102;0;-1-1;-1
880;21;-1.65531;55.6004;-96.7579;9.05914;3114.23;5.24272;0;0;4.0788e-44;0.01;0;1.9418;102;0;-1-1;-1
880;22;27.9451;-54.6971;-88.2535;10.5113;4864.76;6.07329;0;0;3.26304e-44;0.01;0;4.58152;102;0;-1-1;-1
880;23;29.81;-37.3488;-96.8213;11.2285;5930.05;6.51591;0;0;3.26304e-44;0.01;0;3.09848;102;0;-1-1;-1
880;24;29.0121;-17.5159;-87.408;9.50195;3593.58;5.50427;0;0;3.26304e-44;0.01;0;4.8776;102;0;-1-1;-1
880;25;29.344;1.2721;-88.8385;9.51968;3613.73;5.51574;0;0;3.26304e-44;0.01;0;5.4525;102;0;-1-1;-1
880;26;29.7635;18.9448;-89.7052;9.87461;4033.19;5.71728;0;0;3.26304e-44;0.01;0;5.33056;102;0;-1-1;-1
880;27;27.7544;40.7626;-95.6396;10.9062;5433.89;6.31254;0;0;3.26304e-44;0.01;0;1.26689;102;0;-1-1;-1
