simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0722013	18999	274.461
40	1166	29	0	112.042	4.02458e-05	7.30081
80	1166	0	0	92.6164	8.57581e-14	0.029912
120	1166	0	0	92.1615	1.82738e-22	0.000122552
160	1166	0	0	92.2459	3.8939e-31	5.02105e-07
200	1166	0	0	109.915	8.29735e-40	57.1908
240	1166	0	0	92.2957	1.76805e-48	0.234315
280	1166	0	0	92.0175	3.76746e-57	0.000960009
320	1166	0	0	92.002	8.02793e-66	3.93323e-06
360	1166	0	0	108.991	1.71064e-74	449.402
400	1165	0	1	92.9991	3.64513e-83	1.8515
440	1165	0	0	92.7487	7.76726e-92	0.00758575
480	1165	0	0	93.1595	1.65509e-100	3.10794e-05
520	1165	0	0	92.5734	3.52677e-109	1.27335e-07
560	1165	0	0	109.838	7.51506e-118	14.5494
600	1165	0	0	92.6412	1.60135e-126	0.0596102
640	1165	0	0	92.0503	3.41226e-135	0.000244228
680	1165	0	0	92.718	7.27104e-144	1.00062e-06
720	1165	0	0	110.133	1.54936e-152	114.332
760	1165	0	0	92.6347	3.30146e-161	0.468428
800	1165	0	0	92.4963	7.03495e-170	0.00191919
840	1165	0	0	92.0774	1.49905e-178	7.86306e-06
880	1165	0	0	100.618	3.19426e-187	438.12
920	1165	0	0	102.824	6.80652e-196	3.68099
960	1165	0	0	92.9723	1.45037e-204	0.0150813
1000	1165	0	0	92.8956	3.09054e-213	6.17894e-05
1040	1165	0	0	92.9002	6.58551e-222	2.53156e-07
1080	1165	0	0	109.753	1.40328e-230	28.9259
1120	1165	0	0	92.9822	2.99019e-239	0.118512
1160	1165	0	0	92.5017	6.37167e-248	0.000485552
1200	1165	0	0	92.9467	1.35771e-256	1.98935e-06
1240	1165	0	0	109.575	2.8931e-265	227.305
1280	1165	0	0	92.9237	6.16478e-274	0.931287
1320	1165	0	0	92.865	1.31363e-282	0.00381556
1360	1165	0	0	94.1267	2.79916e-291	1.56326e-05
1400	1165	0	0	92.8734	5.96461e-300	6.40482e-08
1440	1165	0	0	108.254	0	7.31822
1440.02	1165	0	0	0.140376	0	7.29813
