simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.096463	18999	274.461
40	1169	32	0	116.006	4.02283e-05	7.30081
80	1169	0	0	97.2418	8.57209e-14	0.029912
120	1169	0	0	97.1458	1.82659e-22	0.000122552
160	1169	0	0	97.4806	3.89221e-31	5.02105e-07
200	1169	0	0	97.4064	8.29375e-40	2.05716e-09
240	1169	0	0	96.9722	1.76728e-48	8.42837e-12
280	1169	0	0	97.068	3.76583e-57	3.45317e-14
320	1169	0	0	97.9689	8.02445e-66	1.41479e-16
360	1169	0	0	97.2348	1.7099e-74	5.79651e-19
400	1169	0	0	96.9019	3.64355e-83	2.37488e-21
440	1169	0	0	97.1465	7.76389e-92	9.73007e-24
480	1169	0	0	98.5318	1.65438e-100	3.98649e-26
520	1169	0	0	97.8653	3.52524e-109	1.6333e-28
560	1169	0	0	114.561	7.5118e-118	14.5494
600	1169	0	0	96.8733	1.60066e-126	0.0596102
640	1169	0	0	97.6251	3.41078e-135	0.000244228
680	1169	0	0	97.3436	7.26788e-144	1.00062e-06
720	1169	0	0	96.9573	1.54868e-152	4.09963e-09
760	1169	0	0	96.8323	3.30003e-161	1.67965e-11
800	1169	0	0	96.5209	7.03189e-170	6.88166e-14
840	1169	0	0	97.6886	1.4984e-178	2.81947e-16
880	1169	0	0	97.0104	3.19287e-187	1.15516e-18
920	1169	0	0	97.6552	6.80356e-196	4.73278e-21
960	1169	0	0	97.7172	1.44974e-204	1.93906e-23
1000	1169	0	0	97.0977	3.0892e-213	7.94448e-26
1040	1169	0	0	97.4614	6.58265e-222	3.25492e-28
1080	1169	0	0	114.106	1.40267e-230	28.9259
1120	1169	0	0	97.3695	2.98889e-239	0.118512
1160	1169	0	0	97.5146	6.36891e-248	0.000485552
1200	1169	0	0	97.4527	1.35712e-256	1.98935e-06
1240	1169	0	0	96.5958	2.89184e-265	8.15051e-09
1280	1169	0	0	96.573	6.16211e-274	3.33933e-11
1320	1169	0	0	96.4274	1.31306e-282	1.36815e-13
1360	1169	0	0	97.4932	2.79794e-291	5.60542e-16
1400	1169	0	0	96.8477	5.96202e-300	2.29659e-18
1440	1169	0	0	94.7614	0	9.4093e-21
1440.02	1169	0	0	0.153538	0	9.38347e-21
