Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-53.0594;-2.55322;-89.0896;10.0223;4216.82;5.96905;0;0;3.34832e-13;0.01;0;4.10863;101;0;-1-1;-1
240;1;-39.3644;-31.8955;-91.0735;11.7121;6729.73;6.97325;0;0;3.34832e-13;0.01;0;4.43124;101;0;-1-1;-1
240;2;-37.6814;-13.709;-87.2426;10.0544;4257.56;5.9875;0;0;3.34832e-13;0.01;0;6.10726;101;0;-1-1;-1
240;3;-36.8412;3.82719;-88.4632;10.5735;4951.59;6.29319;0;0;3.34832e-13;0.01;0;5.89328;101;0;-1-1;-1
240;4;-36.7652;22.8809;-91.3536;11.8579;6984.12;7.05953;0;0;3.34832e-13;0.01;0;4.52814;101;0;-1-1;-1
240;5;-22.3027;-42.7059;-91.7173;11.0589;5665.29;6.58234;0;0;3.34832e-13;0.01;0;4.5533;101;0;-1-1;-1
240;6;-22.2297;-24.2587;-89.1077;10.3827;4688.37;6.1816;0;0;3.34832e-13;0.01;0;6.16596;101;0;-1-1;-1
240;7;-21.8019;-6.33155;-88.7049;10.3506;4644.98;6.16632;0;0;3.34832e-13;0.01;0;5.47908;101;0;-1-1;-1
240;8;-20.8518;11.757;-88.8259;10.5717;4949.02;6.29289;0;0;3.34832e-13;0.01;0;4.42468;101;0;-1-1;-1
240;9;-19.9833;29.172;-93.1009;10.7332;5179.36;6.39048;0;0;3.34832e-13;0.01;0;3.28227;101;0;-1-1;-1
240;10;-7.46114;-55.9471;-90.9297;12.2477;7695.74;7.29245;0;0;3.34832e-13;0.01;0;3.04599;101;0;-1-1;-1
240;11;-5.8661;-34.6098;-90.4191;10.987;5555.53;6.53696;0;0;3.34832e-13;0.01;0;4.01681;101;0;-1-1;-1
240;12;-6.37435;-16.4973;-89.6443;10.5727;4950.43;6.29881;0;0;3.34832e-13;0.01;0;5.08717;101;0;-1-1;-1
240;13;-4.99405;1.39872;-91.6427;12.0569;7341.72;7.17793;0;0;3.34832e-13;0.01;0;4.80283;101;0;-1-1;-1
240;14;-4.99851;20.1611;-90.2327;12.0968;7414.85;7.20165;0;0;3.34832e-13;0.01;0;5.01421;101;0;-1-1;-1
240;15;-4.35585;38.5078;-95.9233;11.4857;6346.91;6.84162;0;0;3.34832e-13;0.01;0;2.94058;101;0;-1-1;-1
