simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0865184	18999	274.461
40	1171	34	0	110.735	4.02136e-05	7.30081
80	1171	0	0	92.3787	8.56895e-14	0.029912
120	1171	0	0	90.2101	1.82592e-22	0.000122552
160	1171	0	0	91.3859	3.89078e-31	5.02105e-07
200	1171	0	0	89.752	8.29071e-40	2.05716e-09
240	1171	0	0	89.7154	1.76663e-48	8.42837e-12
280	1171	0	0	89.4415	3.76445e-57	3.45317e-14
320	1171	0	0	89.5179	8.02151e-66	1.41479e-16
360	1171	0	0	92.117	1.70927e-74	5.79651e-19
400	1171	0	0	89.6266	3.64222e-83	2.37488e-21
440	1171	0	0	106.974	7.76105e-92	227.305
480	1171	0	0	90.7625	1.65377e-100	0.931287
520	1171	0	0	89.5566	3.52395e-109	0.00381556
560	1171	0	0	89.3864	7.50904e-118	1.56326e-05
600	1171	0	0	89.3832	1.60007e-126	6.40482e-08
640	1171	0	0	89.4622	3.40953e-135	2.62411e-10
680	1171	0	0	89.4766	7.26522e-144	1.07512e-12
720	1171	0	0	89.4725	1.54812e-152	4.40484e-15
760	1171	0	0	89.4759	3.29882e-161	1.8047e-17
800	1171	0	0	89.4976	7.02932e-170	7.394e-20
840	1171	0	0	90.1344	1.49785e-178	3.02938e-22
880	1171	0	0	107.491	3.19171e-187	28.9259
920	1171	0	0	91.3687	6.80107e-196	0.118512
960	1171	0	0	89.4789	1.44921e-204	0.000485552
1000	1171	0	0	89.3839	3.08807e-213	1.98935e-06
1040	1171	0	0	89.483	6.58024e-222	8.15051e-09
1080	1171	0	0	89.4259	1.40216e-230	3.33933e-11
1120	1171	0	0	89.3508	2.9878e-239	1.36815e-13
1160	1171	0	0	89.447	6.36658e-248	5.60542e-16
1200	1171	0	0	89.3817	1.35663e-256	2.29659e-18
1240	1171	0	0	89.5095	2.89078e-265	9.4093e-21
1280	1171	0	0	98.6254	6.15985e-274	438.12
1320	1171	0	0	97.3994	1.31258e-282	3.68099
1360	1171	0	0	90.541	2.79692e-291	0.0150813
1400	1171	0	0	89.4282	5.95984e-300	6.17894e-05
1440	1171	0	0	87.6023	0	2.53156e-07
1440.02	1171	0	0	0.139055	0	2.52461e-07
