simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0945358	18999	274.461
40	1170	33	0	112.154	4.0221e-05	7.30081
80	1170	0	0	92.401	8.57053e-14	0.029912
120	1170	0	0	91.3528	1.82626e-22	0.000122552
160	1170	0	0	92.4963	3.8915e-31	5.02105e-07
200	1170	0	0	92.5822	8.29225e-40	2.05716e-09
240	1170	0	0	91.5611	1.76696e-48	8.42837e-12
280	1170	0	0	93.855	3.76514e-57	3.45317e-14
320	1170	0	0	91.8269	8.02299e-66	1.41479e-16
360	1170	0	0	92.5597	1.70959e-74	5.79651e-19
400	1170	0	0	93.3502	3.64289e-83	2.37488e-21
440	1170	0	0	109.549	7.76248e-92	7.31822
480	1170	0	0	94.2743	1.65408e-100	0.0299833
520	1170	0	0	91.3215	3.5246e-109	0.000122844
560	1170	0	0	92.8779	7.51043e-118	5.03302e-07
600	1170	0	0	93.3332	1.60037e-126	2.06207e-09
640	1170	0	0	91.6966	3.41016e-135	8.44847e-12
680	1170	0	0	93.6621	7.26657e-144	3.46141e-14
720	1170	0	0	92.4149	1.5484e-152	1.41817e-16
760	1170	0	0	91.2791	3.29943e-161	5.81034e-19
800	1170	0	0	92.7769	7.03062e-170	2.38054e-21
840	1170	0	0	107.847	1.49813e-178	7.31822
880	1170	0	0	93.3421	3.1923e-187	0.0299833
920	1170	0	0	93.3932	6.80233e-196	0.000122844
960	1170	0	0	91.2863	1.44948e-204	5.03302e-07
1000	1170	0	0	92.5276	3.08864e-213	2.06207e-09
1040	1170	0	0	91.8561	6.58146e-222	8.44847e-12
1080	1170	0	0	92.38	1.40242e-230	3.46141e-14
1120	1170	0	0	91.6607	2.98835e-239	1.41817e-16
1160	1170	0	0	91.1254	6.36775e-248	5.81034e-19
1200	1170	0	0	91.0399	1.35688e-256	2.38054e-21
1240	1170	0	0	108.978	2.89132e-265	7.31822
1280	1170	0	0	90.9735	6.16099e-274	0.0299833
1320	1170	0	0	91.4521	1.31282e-282	0.000122844
1360	1170	0	0	91.69	2.79744e-291	5.03302e-07
1400	1170	0	0	91.6114	5.96094e-300	2.06207e-09
1440	1170	0	0	88.7378	0	8.44847e-12
1440.02	1170	0	0	0.12733	0	8.42528e-12
