simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0755471	18999	274.461
40	1163	26	0	112.988	4.02653e-05	7.30081
80	1163	0	0	95.4748	8.57996e-14	0.029912
120	1163	0	0	95.0588	1.82827e-22	0.000122552
160	1163	0	0	92.7481	3.89578e-31	5.02105e-07
200	1163	0	0	95.19	8.30137e-40	2.05716e-09
240	1163	0	0	95.3562	1.7689e-48	8.42837e-12
280	1163	0	0	95.4882	3.76929e-57	3.45317e-14
320	1163	0	0	95.5347	8.03182e-66	1.41479e-16
360	1163	0	0	95.5055	1.71147e-74	5.79651e-19
400	1163	0	0	93.7072	3.6469e-83	2.37488e-21
440	1163	0	0	94.2375	7.77102e-92	9.73007e-24
480	1163	0	0	95.6973	1.6559e-100	3.98649e-26
520	1163	0	0	95.4898	3.52848e-109	1.6333e-28
560	1163	0	0	95.2363	7.51869e-118	6.69174e-31
600	1163	0	0	111.163	1.60213e-126	57.5079
640	1163	0	0	95.0828	3.41391e-135	0.235615
680	1163	0	0	93.5126	7.27456e-144	0.000965332
720	1163	0	0	95.3581	1.55011e-152	3.95504e-06
760	1163	0	0	94.4637	3.30306e-161	1.62041e-08
800	1163	0	0	95.2395	7.03835e-170	6.63896e-11
840	1163	0	0	94.0883	1.49977e-178	2.72004e-13
880	1163	0	0	95.3931	3.19581e-187	1.11442e-15
920	1163	0	0	93.7924	6.80981e-196	4.56587e-18
960	1163	0	0	94.9323	1.45108e-204	1.87067e-20
1000	1163	0	0	95.4731	3.09204e-213	7.6643e-23
1040	1163	0	0	95.3742	6.5887e-222	3.14012e-25
1080	1163	0	0	95.1763	1.40396e-230	1.28653e-27
1120	1163	0	0	95.3067	2.99164e-239	5.27103e-30
1160	1163	0	0	110.893	6.37476e-248	449.402
1200	1163	0	0	92.9441	1.35837e-256	1.8515
1240	1163	0	0	94.5873	2.8945e-265	0.00758575
1280	1163	0	0	95.5797	6.16777e-274	3.10794e-05
1320	1163	0	0	95.3414	1.31426e-282	1.27335e-07
1360	1163	0	0	96.3574	2.80051e-291	5.21702e-10
1400	1163	0	0	93.9242	5.9675e-300	2.13745e-12
1440	1163	0	0	90.7606	0	8.75732e-15
1440.02	1163	0	0	0.136312	0	8.73328e-15
