simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0629649	18999	274.461
40	1161	24	0	111.694	4.02778e-05	7.30081
80	1161	0	0	91.4817	8.58263e-14	0.029912
120	1161	0	0	91.4739	1.82884e-22	0.000122552
160	1161	0	0	91.5693	3.897e-31	5.02105e-07
200	1161	0	0	91.9819	8.30395e-40	2.05716e-09
240	1161	0	0	92.334	1.76945e-48	8.42837e-12
280	1161	0	0	91.6988	3.77046e-57	3.45317e-14
320	1161	0	0	91.4915	8.03432e-66	1.41479e-16
360	1161	0	0	91.695	1.712e-74	5.79651e-19
400	1160	0	1	91.4833	3.64803e-83	2.37488e-21
440	1160	0	0	91.469	7.77344e-92	9.73007e-24
480	1160	0	0	92.7603	1.65641e-100	3.98649e-26
520	1160	0	0	108.882	3.52958e-109	114.332
560	1160	0	0	91.9492	7.52103e-118	0.468428
600	1160	0	0	91.6874	1.60263e-126	0.00191919
640	1160	0	0	91.5118	3.41497e-135	7.86306e-06
680	1160	0	0	91.7125	7.27682e-144	3.22156e-08
720	1160	0	0	91.3978	1.55059e-152	1.3199e-10
760	1160	0	0	91.4044	3.30408e-161	5.40773e-13
800	1160	0	0	91.5524	7.04054e-170	2.21559e-15
840	1160	0	0	91.7815	1.50024e-178	9.07746e-18
880	1160	0	0	91.7795	3.1968e-187	3.71911e-20
920	1160	0	0	93.6906	6.81193e-196	1.52375e-22
960	1160	0	0	92.6159	1.45153e-204	6.24292e-25
1000	1160	0	0	91.536	3.093e-213	2.55777e-27
1040	1160	0	0	108.813	6.59074e-222	7.31822
1080	1160	0	0	91.4819	1.40439e-230	0.0299833
1120	1160	0	0	91.7884	2.99257e-239	0.000122844
1160	1160	0	0	91.5129	6.37674e-248	5.03302e-07
1200	1160	0	0	92.5501	1.35879e-256	2.06207e-09
1240	1160	0	0	91.4206	2.8954e-265	8.44847e-12
1280	1160	0	0	91.5665	6.16969e-274	3.46141e-14
1320	1160	0	0	91.9106	1.31467e-282	1.41817e-16
1360	1160	0	0	92.4704	2.80138e-291	5.81034e-19
1400	1160	0	0	91.5522	5.96935e-300	2.38054e-21
1440	1160	0	0	90.0796	0	9.75327e-24
1440.02	1160	0	0	0.141566	0	9.7265e-24
