simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739383	18999	274.461
40	1162	25	0	111.195	4.02699e-05	7.30081
80	1162	0	0	91.8578	8.58094e-14	0.029912
120	1162	0	0	91.61	1.82848e-22	0.000122552
160	1162	0	0	91.9138	3.89623e-31	5.02105e-07
200	1162	0	0	91.5856	8.30232e-40	2.05716e-09
240	1162	0	0	91.8268	1.76911e-48	8.42837e-12
280	1162	0	0	91.5223	3.76972e-57	3.45317e-14
320	1162	0	0	91.6513	8.03274e-66	1.41479e-16
360	1162	0	0	91.4327	1.71166e-74	5.79651e-19
400	1162	0	0	91.8341	3.64731e-83	2.37488e-21
440	1162	0	0	91.5423	7.77191e-92	9.73007e-24
480	1162	0	0	92.7709	1.65608e-100	3.98649e-26
520	1162	0	0	91.4365	3.52888e-109	1.6333e-28
560	1162	0	0	91.4622	7.51955e-118	6.69174e-31
600	1162	0	0	91.3272	1.60231e-126	2.74166e-33
640	1162	0	0	91.4577	3.4143e-135	1.12328e-35
680	1162	0	0	91.5362	7.27539e-144	4.60217e-38
720	1162	0	0	92.5845	1.55028e-152	1.88555e-40
760	1162	0	0	91.4398	3.30344e-161	7.72523e-43
800	1162	0	0	91.7618	7.03916e-170	3.16509e-45
840	1162	0	0	108.362	1.49995e-178	7.31822
880	1162	0	0	91.6541	3.19617e-187	0.0299833
920	1162	0	0	92.8524	6.81059e-196	0.000122844
960	1162	0	0	91.6054	1.45124e-204	5.03302e-07
1000	1162	0	0	91.4354	3.09239e-213	2.06207e-09
1040	1162	0	0	91.3551	6.58945e-222	8.44847e-12
1080	1162	0	0	91.512	1.40412e-230	3.46141e-14
1120	1162	0	0	91.8155	2.99198e-239	1.41817e-16
1160	1162	0	0	92.0574	6.37549e-248	5.81034e-19
1200	1162	0	0	91.6669	1.35853e-256	2.38054e-21
1240	1162	0	0	91.3763	2.89483e-265	9.75327e-24
1280	1162	0	0	91.4697	6.16847e-274	3.99599e-26
1320	1162	0	0	91.621	1.31441e-282	1.63719e-28
1360	1162	0	0	92.8243	2.80083e-291	6.7077e-31
1400	1162	0	0	91.8425	5.96818e-300	2.7482e-33
1440	1162	0	0	89.6249	0	1.12596e-35
1440.02	1162	0	0	0.138653	0	1.12287e-35
