Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-49.5722;-3.18693;-82.7014;9.09148;3147.69;5.44951;0;0;1.89503e-05;0.01;0;3.6403;101;0;-1-1;-1
80;1;-36.3777;-30.5881;-83.8202;10.5541;4924.32;6.32588;0;0;1.89503e-05;0.01;0;4.13489;101;0;-1-1;-1
80;2;-34.4273;-13.7816;-85.4664;9.05517;3110.13;5.42794;0;0;1.89503e-05;0.01;0;4.85176;101;0;-1-1;-1
80;3;-34.204;2.17834;-83.6326;9.55161;3650.21;5.72646;0;0;1.89503e-05;0.01;0;5.4105;101;0;-1-1;-1
80;4;-36.2808;19.7804;-83.6698;10.7044;5137.73;6.41574;0;0;1.89503e-05;0.01;0;4.0723;101;0;-1-1;-1
80;5;-20.9374;-40.833;-82.7203;9.93787;4111.2;5.95573;0;0;1.89503e-05;0.01;0;5.1712;101;0;-1-1;-1
80;6;-20.8142;-23.3461;-85.1728;9.34146;3414.54;5.59886;0;0;1.89503e-05;0.01;0;5.62813;101;0;-1-1;-1
80;7;-20.5615;-6.92515;-83.8292;9.2706;3337.43;5.55734;0;0;1.89503e-05;0.01;0;5.60878;101;0;-1-1;-1
80;8;-20.5153;11.5372;-84.318;9.55755;3657.03;5.72747;0;0;1.89503e-05;0.01;0;5.4964;101;0;-1-1;-1
80;9;-20.5385;28.2399;-84.1549;9.74696;3878.79;5.84173;0;0;1.89503e-05;0.01;0;4.7663;101;0;-1-1;-1
80;10;-6.57127;-50.8829;-80.9389;8.78303;2838.06;5.26362;0;0;2.36878e-05;0.01;0;4.68504;101;0;-1-1;-1
80;11;-6.56249;-31.7272;-85.5101;9.90489;4070.41;5.93749;0;0;1.89503e-05;0.01;0;5.63824;101;0;-1-1;-1
80;12;-6.74279;-15.2521;-85.3483;9.52907;3624.44;5.71134;0;0;1.89503e-05;0.01;0;5.54708;101;0;-1-1;-1
80;13;-5.86089;2.0328;-87.9791;10.8923;5413.1;6.52964;0;0;1.89503e-05;0.01;0;4.77035;101;0;-1-1;-1
80;14;-5.11803;19.8185;-84.9662;10.9141;5445.7;6.54283;0;0;1.89503e-05;0.01;0;6.1098;101;0;-1-1;-1
