simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713209	18999	274.461
40	1163	26	0	112.689	4.02677e-05	7.30081
80	1163	0	0	94.1244	8.58048e-14	0.029912
120	1163	0	0	94.1486	1.82838e-22	0.000122552
160	1163	0	0	94.2772	3.89602e-31	5.02105e-07
200	1163	0	0	94.4585	8.30187e-40	2.05716e-09
240	1163	0	0	94.3619	1.76901e-48	8.42837e-12
280	1163	0	0	94.296	3.76951e-57	3.45317e-14
320	1163	0	0	94.2561	8.0323e-66	1.41479e-16
360	1162	0	1	110.675	1.71157e-74	14.5494
400	1162	0	0	94.2295	3.64712e-83	0.0596102
440	1162	0	0	94.6796	7.77149e-92	0.000244228
480	1162	0	0	95.5106	1.656e-100	1.00062e-06
520	1162	0	0	94.0494	3.52869e-109	4.09963e-09
560	1162	0	0	94.0146	7.51915e-118	1.67965e-11
600	1162	0	0	94.2513	1.60222e-126	6.88166e-14
640	1162	0	0	94.2386	3.41411e-135	2.81947e-16
680	1162	0	0	110.693	7.275e-144	28.9259
720	1162	0	0	95.0869	1.5502e-152	0.118512
760	1162	0	0	95.8251	3.30326e-161	0.000485552
800	1162	0	0	95.8361	7.03877e-170	1.98935e-06
840	1162	0	0	95.7933	1.49986e-178	8.15051e-09
880	1162	0	0	95.8092	3.196e-187	3.33933e-11
920	1162	0	0	96.8265	6.81022e-196	1.36815e-13
960	1162	0	0	95.8022	1.45116e-204	5.60542e-16
1000	1162	0	0	111.438	3.09222e-213	57.5079
1040	1162	0	0	95.9244	6.58909e-222	0.235615
1080	1162	0	0	95.8458	1.40404e-230	0.000965332
1120	1162	0	0	95.853	2.99182e-239	3.95504e-06
1160	1162	0	0	95.7861	6.37514e-248	1.62041e-08
1200	1162	0	0	95.8282	1.35845e-256	6.63896e-11
1240	1162	0	0	95.7871	2.89467e-265	2.72004e-13
1280	1162	0	0	95.8299	6.16814e-274	1.11442e-15
1320	1162	0	0	111.466	1.31434e-282	114.332
1360	1162	0	0	96.7307	2.80068e-291	0.468428
1400	1162	0	0	95.8895	5.96786e-300	0.00191919
1440	1162	0	0	93.9416	0	7.86306e-06
1440.02	1162	0	0	0.165275	0	7.84148e-06
