Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-46.8173;-6.00418;-73.0015;8.19521;2305.52;4.63552;0;0;1.91385e-71;0.01;0;3.80216;102;0;-1-1;-1
1440.02;1;-37.2372;-27.072;-79.2146;9.72437;3851.88;5.48107;0;0;1.91385e-71;0.01;0;4.14976;102;0;-1-1;-1
1440.02;2;-30.2943;-13.8513;-85.8702;8.24266;2345.8;4.65895;0;0;1.91385e-71;0.01;0;2.68333;102;0;-1-1;-1
1440.02;3;-33.6972;1.83569;-75.277;8.81959;2873.65;4.97008;0;0;1.91385e-71;0.01;0;4.93362;102;0;-1-1;-1
1440.02;4;-34.8551;18.4977;-76.7345;9.90649;4072.37;5.58126;0;0;1.91385e-71;0.01;0;4.11346;102;0;-1-1;-1
1440.02;5;-24.2886;-36.3751;-75.3181;9.18535;3246.2;5.18076;0;0;1.91385e-71;0.01;0;5.6214;102;0;-1-1;-1
1440.02;6;-22.0081;-21.0475;-76.2055;8.52881;2598.68;4.80769;0;0;1.91385e-71;0.01;0;5.71425;102;0;-1-1;-1
1440.02;7;-21.1192;-6.4086;-76.1425;8.4854;2559.21;4.80231;0;0;1.91385e-71;0.01;0;5.51941;102;0;-1-1;-1
1440.02;8;-20.1483;11.2045;-75.514;8.81162;2865.86;4.9753;0;0;1.91385e-71;0.01;0;5.00379;102;0;-1-1;-1
1440.02;9;-20.3193;27.1606;-74.8415;8.89328;2946.28;5.0324;0;0;1.91385e-71;0.01;0;4.36459;102;0;-1-1;-1
1440.02;10;-11.2769;-46.48;-77.988;10.0574;4261.33;5.69377;0;0;1.91385e-71;0.01;0;4.89755;102;0;-1-1;-1
1440.02;11;-9.75055;-29.8896;-79.1847;9.13026;3188.15;5.16423;0;0;1.91385e-71;0.01;0;4.45776;102;0;-1-1;-1
1440.02;12;-7.75255;-14.1126;-78.1711;8.71967;2777.08;4.91546;0;0;1.91385e-71;0.01;0;4.22364;102;0;-1-1;-1
1440.02;13;-9.64614;1.75446;-84.4369;10.0217;4216.13;5.65691;0;0;1.91385e-71;0.01;0;2.28032;102;0;-1-1;-1
1440.02;14;-7.46989;19.5737;-82.2212;9.86041;4015.82;5.56256;0;0;1.91385e-71;0.01;0;2.90898;102;0;-1-1;-1
1440.02;15;-5.62151;34.9081;-73.9637;9.53329;3629.25;5.38568;0;0;1.91385e-71;0.01;0;4.06639;102;0;-1-1;-1
1440.02;16;4.51437;-38.5715;-77.828;9.79933;3941.65;5.53463;0;0;1.91385e-71;0.01;0;4.35071;102;0;-1-1;-1
1440.02;17;11.6392;-22.7902;-79.0227;9.84529;3997.37;5.56583;0;0;1.91385e-71;0.01;0;4.39471;102;0;-1-1;-1
1440.02;18;14.4877;-7.2592;-76.1262;8.57446;2640.64;4.8453;0;0;1.91385e-71;0.01;0;4.14817;102;0;-1-1;-1
