Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;0;-45.5763;-6.98998;-79.8367;8.48845;2561.97;4.82453;0;0;1.56106e-65;0.01;0;4.56056;102;0;-1-1;-1
1320;1;-36.7984;-31.2998;-82.4099;9.99227;4179.09;5.68992;0;0;1.56106e-65;0.01;0;3.79414;102;0;-1-1;-1
1320;2;-33.7555;-16.2811;-77.2028;8.49213;2565.3;4.82844;0;0;1.56106e-65;0.01;0;6.11336;102;0;-1-1;-1
1320;3;-35.1501;3.65127;-82.9896;8.95769;3010.76;5.08689;0;0;1.56106e-65;0.01;0;4.4925;102;0;-1-1;-1
1320;4;-36.3948;20.8592;-81.543;10.027;4222.8;5.69436;0;0;1.56106e-65;0.01;0;3.80748;102;0;-1-1;-1
1320;5;-25.1263;-35.2159;-94.6486;9.26774;3334.35;5.26821;0;0;1.56106e-65;0.01;0;2.44513;102;0;-1-1;-1
1320;6;-22.5719;-23.336;-84.5434;8.68904;2747.92;4.93242;0;0;1.56106e-65;0.01;0;5.80865;102;0;-1-1;-1
1320;7;-24.136;-8.0254;-85.4429;8.76773;2823.26;4.97394;0;0;1.56106e-65;0.01;0;4.34364;102;0;-1-1;-1
1320;8;-23.1617;11.9839;-87.7662;9.01304;3066.92;5.10362;0;0;1.56106e-65;0.01;0;3.86388;102;0;-1-1;-1
1320;9;-21.295;27.7988;-87.344;9.24301;3307.72;5.24399;0;0;1.56106e-65;0.01;0;3.13436;102;0;-1-1;-1
1320;10;-3.40501;-53.1303;-88.7129;8.3264;2418.02;4.73731;0;0;1.95132e-65;0.01;0;2.66208;102;0;-1-1;-1
1320;11;-10.1034;-32.7179;-88.0372;9.26665;3333.16;5.25638;0;0;1.56106e-65;0.01;0;4.18827;102;0;-1-1;-1
1320;12;-9.53536;-15.8396;-86.9769;8.96827;3021.44;5.0941;0;0;1.56106e-65;0.01;0;3.63103;102;0;-1-1;-1
1320;13;-10.7778;1.08862;-82.455;10.2834;4555.1;5.84535;0;0;1.56106e-65;0.01;0;3.805;102;0;-1-1;-1
1320;14;1.93905;21.1643;-85.627;10.3605;4658.3;5.88907;0;0;1.56106e-65;0.01;0;2.94033;102;0;-1-1;-1
1320;15;-8.40815;33.4037;-77.4523;9.74471;3876.11;5.53367;0;0;1.56106e-65;0.01;0;4.11018;102;0;-1-1;-1
1320;16;4.81385;-40.0876;-82.8325;10.1428;4370.78;5.75739;0;0;1.56106e-65;0.01;0;4.88026;102;0;-1-1;-1
1320;17;12.9127;-24.6777;-84.9798;10.1174;4338.07;5.74817;0;0;1.56106e-65;0.01;0;3.71019;102;0;-1-1;-1
1320;18;19.9258;-10.2552;-90.794;8.79421;2848.92;4.99098;0;0;1.56106e-65;0.01;0;2.53694;102;0;-1-1;-1
1320;19;17.2973;15.4629;-90.871;8.78042;2835.53;4.98816;0;0;1.56106e-65;0.01;0;2.50078;102;0;-1-1;-1
1320;20;17.3809;28.9508;-82.6636;8.90478;2957.73;5.06488;0;0;1.56106e-65;0.01;0;5.10997;102;0;-1-1;-1
1320;21;12.4712;44.6678;-87.6696;10.3829;4688.62;5.89132;0;0;1.56106e-65;0.01;0;2.66221;102;0;-1-1;-1
1320;22;26.2808;-50.2922;-80.2054;9.54848;3646.63;5.41057;0;0;1.56106e-65;0.01;0;3.03919;102;0;-1-1;-1
1320;23;27.6517;-33.9921;-89.1852;10.1346;4360.28;5.7772;0;0;1.56106e-65;0.01;0;2.10465;102;0;-1-1;-1
1320;24;25.1065;-16.8442;-77.9513;8.47687;2551.49;4.80914;0;0;1.56106e-65;0.01;0;4.95972;102;0;-1-1;-1
1320;25;27.2937;3.56861;-88.7401;8.58421;2649.66;4.86135;0;0;1.56106e-65;0.01;0;3.02218;102;0;-1-1;-1
1320;26;29.0933;17.9857;-81.1562;8.79233;2847.09;4.98241;0;0;1.56106e-65;0.01;0;5.58636;102;0;-1-1;-1
1320;27;28.7156;41.4978;-81.5506;9.89547;4058.81;5.62215;0;0;1.56106e-65;0.01;0;5.0222;102;0;-1-1;-1
1320;28;41.2877;-41.134;-80.8229;9.97868;4162.06;5.67046;0;0;1.56106e-65;0.01;0;3.66829;102;0;-1-1;-1
1320;29;37.44;-25.3414;-78.6597;8.47132;2546.49;4.82095;0;0;1.56106e-65;0.01;0;4.66158;102;0;-1-1;-1
1320;30;36.4246;-11.2906;-88.6221;10.2935;4568.53;5.84324;0;0;1.56106e-65;0.01;0;2.28476;102;0;-1-1;-1
1320;31;40.2533;13.0469;-93.1098;10.3328;4621.08;5.86168;0;0;1.56106e-65;0.01;0;2.38741;102;0;-1-1;-1
1320;32;40.5513;29.3147;-86.0081;10.1158;4335.99;5.72834;0;0;1.56106e-65;0.01;0;3.78377;102;0;-1-1;-1
1320;33;-71.9385;-11.87;-66.467;9.40787;3487.88;5.34883;0;0;1.56106e-65;0.01;0;3.13052;102;0;-1-1;-1
1320;34;-58.6672;-47.1678;-63.68;10.0535;4256.34;5.69748;0;0;1.56106e-65;0.01;0;3.61222;102;0;-1-1;-1
1320;35;-60.1325;-23.5348;-63.8145;9.37922;3456.12;5.33215;0;0;1.56106e-65;0.01;0;4.79432;102;0;-1-1;-1
