simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.102068	18999	274.461
40	1171	34	0	112.843	4.02182e-05	7.30081
80	1171	0	0	94.5601	8.56992e-14	0.029912
120	1171	0	0	94.3164	1.82613e-22	0.000122552
160	1171	0	0	94.8682	3.89123e-31	5.02105e-07
200	1171	0	0	92.6481	8.29166e-40	2.05716e-09
240	1171	0	0	91.9226	1.76684e-48	8.42837e-12
280	1171	0	0	91.579	3.76488e-57	3.45317e-14
320	1171	0	0	91.8043	8.02242e-66	1.41479e-16
360	1171	0	0	92.3318	1.70947e-74	5.79651e-19
400	1171	0	0	92.8141	3.64263e-83	2.37488e-21
440	1171	0	0	92.5084	7.76193e-92	9.73007e-24
480	1171	0	0	93.0439	1.65396e-100	3.98649e-26
520	1171	0	0	108.968	3.52435e-109	114.332
560	1171	0	0	91.3753	7.5099e-118	0.468428
600	1171	0	0	91.4386	1.60025e-126	0.00191919
640	1171	0	0	91.7351	3.40992e-135	7.86306e-06
680	1171	0	0	92.0218	7.26605e-144	3.22156e-08
720	1171	0	0	92.2088	1.54829e-152	1.3199e-10
760	1171	0	0	91.9606	3.29919e-161	5.40773e-13
800	1171	0	0	91.5796	7.03012e-170	2.21559e-15
840	1171	0	0	91.6926	1.49802e-178	9.07746e-18
880	1171	0	0	93.1144	3.19207e-187	3.71911e-20
920	1171	0	0	93.0445	6.80185e-196	1.52375e-22
960	1171	0	0	91.7894	1.44938e-204	6.24292e-25
1000	1171	0	0	91.5693	3.08842e-213	2.55777e-27
1040	1171	0	0	106.992	6.58099e-222	7.31822
1080	1171	0	0	92.1161	1.40232e-230	0.0299833
1120	1171	0	0	91.3605	2.98814e-239	0.000122844
1160	1171	0	0	91.5615	6.3673e-248	5.03302e-07
1200	1171	0	0	91.5821	1.35678e-256	2.06207e-09
1240	1171	0	0	91.6487	2.89111e-265	8.44847e-12
1280	1171	0	0	91.4796	6.16055e-274	3.46141e-14
1320	1171	0	0	91.5039	1.31273e-282	1.41817e-16
1360	1171	0	0	92.9276	2.79724e-291	5.81034e-19
1400	1171	0	0	91.9844	5.96052e-300	2.38054e-21
1440	1171	0	0	89.8026	0	9.75327e-24
1440.02	1171	0	0	0.172311	0	9.7265e-24
