Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
120;0;-51.9515;-1.10563;-84.1976;9.35706;3431.68;5.59959;0;0;2.18488e-07;0.01;0;2.56048;101;0;-1-1;-1
120;1;-36.6589;-30.1636;-87.0969;10.8202;5306.36;6.4739;0;0;2.18488e-07;0.01;0;3.99348;101;0;-1-1;-1
120;2;-32.6578;-13.7996;-91.4971;9.36357;3438.85;5.60309;0;0;2.18488e-07;0.01;0;3.37261;101;0;-1-1;-1
120;3;-34.9921;1.63073;-84.3668;9.82328;3970.62;5.87591;0;0;2.18488e-07;0.01;0;5.19203;101;0;-1-1;-1
120;4;-36.2963;19.6322;-85.5177;11.0516;5654.07;6.61181;0;0;2.18488e-07;0.01;0;3.98419;101;0;-1-1;-1
120;5;-20.6062;-40.9669;-89.0892;10.2235;4476;6.11789;0;0;2.18488e-07;0.01;0;4.42867;101;0;-1-1;-1
120;6;-20.7529;-23.6338;-84.4417;9.58243;3685.66;5.73562;0;0;2.18488e-07;0.01;0;6.24621;101;0;-1-1;-1
120;7;-20.3815;-6.32365;-84.1974;9.5661;3666.85;5.72325;0;0;2.18488e-07;0.01;0;5.44577;101;0;-1-1;-1
120;8;-20.3824;10.9975;-84.7303;9.83626;3986.38;5.88561;0;0;2.18488e-07;0.01;0;5.52729;101;0;-1-1;-1
120;9;-20.4721;28.3835;-84.5604;10.0473;4248.5;6.01287;0;0;2.18488e-07;0.01;0;4.92595;101;0;-1-1;-1
120;10;-5.67241;-46.4909;-94.339;9.04656;3101.27;5.41224;0;0;2.7311e-07;0.01;0;2.81439;101;0;-1-1;-1
120;11;-6.05726;-32.6538;-84.8504;10.1984;4443.11;6.10284;0;0;2.18488e-07;0.01;0;6.1483;101;0;-1-1;-1
120;12;-6.35976;-15.44;-85.4364;9.82777;3976.06;5.88174;0;0;2.18488e-07;0.01;0;5.61702;101;0;-1-1;-1
120;13;-4.99184;1.74468;-87.4051;11.2172;5912.12;6.71305;0;0;2.18488e-07;0.01;0;4.53142;101;0;-1-1;-1
120;14;-4.98342;19.7011;-85.6784;11.2084;5898.16;6.70734;0;0;2.18488e-07;0.01;0;4.88594;101;0;-1-1;-1
120;15;-5.87668;37.6964;-85.6746;10.6402;5045.88;6.36754;0;0;2.18488e-07;0.01;0;4.11718;101;0;-1-1;-1
120;16;8.55015;-43.0884;-84.9846;11.088;5710.13;6.63397;0;0;2.18488e-07;0.01;0;5.62559;101;0;-1-1;-1
120;17;9.68419;-23.3517;-86.8397;11.1079;5740.88;6.64589;0;0;2.18488e-07;0.01;0;5.27382;101;0;-1-1;-1
120;18;10.9846;-6.08634;-84.7759;9.64006;3752.57;5.7678;0;0;2.18488e-07;0.01;0;4.15782;101;0;-1-1;-1
120;19;10.1528;10.7268;-84.3951;9.5992;3705.05;5.74597;0;0;2.18488e-07;0.01;0;3.89454;101;0;-1-1;-1
120;20;10.0567;28.0639;-84.5346;9.72958;3858.07;5.82152;0;0;2.18488e-07;0.01;0;3.99868;101;0;-1-1;-1
120;21;9.99316;46.3456;-87.7051;11.3278;6088.76;6.77961;0;0;2.18488e-07;0.01;0;3.18559;101;0;-1-1;-1
120;22;24.637;-51.7581;-84.1155;10.375;4677.95;6.2099;0;0;2.18488e-07;0.01;0;2.85861;101;0;-1-1;-1
120;23;25.0019;-33.1756;-86.7504;11.0927;5717.39;6.63704;0;0;2.18488e-07;0.01;0;4.47267;101;0;-1-1;-1
120;24;24.9992;-15.3198;-83.7675;9.33682;3409.46;5.58678;0;0;2.18488e-07;0.01;0;5.38352;101;0;-1-1;-1
120;25;24.8326;1.96936;-85.0554;9.4423;3526.32;5.65101;0;0;2.18488e-07;0.01;0;4.58429;101;0;-1-1;-1
120;26;24.4197;19.1405;-85.3509;9.8184;3964.71;5.87608;0;0;2.18488e-07;0.01;0;4.56323;101;0;-1-1;-1
120;27;25.0643;38.0837;-85.8133;10.8489;5348.65;6.49389;0;0;2.18488e-07;0.01;0;4.14815;101;0;-1-1;-1
120;28;41.234;-41.6086;-85.9363;11.005;5582.84;6.58504;0;0;2.18488e-07;0.01;0;2.5439;101;0;-1-1;-1
120;29;39.2503;-24.1892;-83.7397;9.3278;3399.59;5.58168;0;0;2.18488e-07;0.01;0;5.04835;101;0;-1-1;-1
120;30;40.2396;-6.90336;-86.4734;11.2354;5940.98;6.72343;0;0;2.18488e-07;0.01;0;4.02724;101;0;-1-1;-1
120;31;40.1949;10.0251;-87.062;11.2196;5915.93;6.71566;0;0;2.18488e-07;0.01;0;2.88084;101;0;-1-1;-1
120;32;41.2233;29.0051;-87.4925;11.1179;5756.47;6.65349;0;0;2.18488e-07;0.01;0;2.69519;101;0;-1-1;-1
120;33;-72.0496;-12.1878;-71.0353;10.3282;4614.88;6.18111;0;0;2.18488e-07;0.01;0;3.86363;101;0;-1-1;-1
120;34;-60.3895;-43.4433;-70.6258;11.0134;5595.72;6.5902;0;0;2.18488e-07;0.01;0;3.99304;101;0;-1-1;-1
120;35;-59.6363;-25.1753;-70.7637;10.2508;4511.98;6.13207;0;0;2.18488e-07;0.01;0;5.13972;101;0;-1-1;-1
120;36;-55.9023;-8.88506;-70.7359;9.3402;3413.17;5.59014;0;0;2.18488e-07;0.01;0;6.01344;101;0;-1-1;-1
120;37;-58.5947;13.722;-68.9303;9.02034;3074.37;5.39627;0;0;2.7311e-07;0.01;0;5.26212;101;0;-1-1;-1
120;38;-60.4219;29.148;-70.09;9.3647;3440.09;5.60441;0;0;2.18488e-07;0.01;0;4.37349;101;0;-1-1;-1
120;39;-60.4026;46.5365;-69.9257;10.5211;4878.41;6.29767;0;0;2.18488e-07;0.01;0;3.46874;101;0;-1-1;-1
120;40;-44.292;-52.5947;-70.3248;9.98204;4166.26;5.97292;0;0;2.18488e-07;0.01;0;4.37863;101;0;-1-1;-1
120;41;-44.0526;-35.1041;-71.1105;10.3935;4702.95;6.2193;0;0;2.18488e-07;0.01;0;6.78142;101;0;-1-1;-1
120;42;-41.3829;-11.9954;-78.351;9.10811;3164.99;5.45048;0;0;2.7311e-07;0.01;0;5.69077;101;0;-1-1;-1
120;43;-44.0507;2.01507;-70.0102;9.34473;3418.14;5.5943;0;0;2.18488e-07;0.01;0;6.9892;101;0;-1-1;-1
120;44;-44.0709;18.6185;-70.191;9.34595;3419.48;5.59315;0;0;2.18488e-07;0.01;0;6.74456;101;0;-1-1;-1
120;45;-44.8833;36.398;-70.9625;10.4384;4764.2;6.24549;0;0;2.18488e-07;0.01;0;6.0625;101;0;-1-1;-1
120;46;-44.5932;53.3748;-70.2603;9.33992;3412.86;5.58841;0;0;2.18488e-07;0.01;0;4.92001;101;0;-1-1;-1
120;47;-26.9525;-56.8136;-75.3807;9.57423;3676.2;5.72792;0;0;2.18488e-07;0.01;0;4.409;101;0;-1-1;-1
120;48;-28.1897;-38.8614;-75.5068;9.07352;3129.07;5.42918;0;0;2.7311e-07;0.01;0;6.65331;101;0;-1-1;-1
120;49;-30.3269;-23.238;-71.0757;9.70448;3828.29;5.80792;0;0;2.18488e-07;0.01;0;7.628;101;0;-1-1;-1
120;50;-29.3696;-5.35311;-69.9483;9.35137;3425.42;5.59538;0;0;2.18488e-07;0.01;0;6.5517;101;0;-1-1;-1
120;51;-29.6272;10.1712;-70.225;10.2765;4545.9;6.15094;0;0;2.18488e-07;0.01;0;7.50023;101;0;-1-1;-1
120;52;-29.5017;28.0033;-69.5702;11.0374;5632.37;6.60508;0;0;2.18488e-07;0.01;0;7.86258;101;0;-1-1;-1
120;53;-29.0241;45.6729;-70.7913;10.2989;4575.72;6.16301;0;0;2.18488e-07;0.01;0;6.07755;101;0;-1-1;-1
120;54;-30.614;63.3897;-73.042;10.7417;5191.64;6.42873;0;0;2.18488e-07;0.01;0;3.991;101;0;-1-1;-1
120;55;-13.5447;-68.7753;-72.0437;10.9019;5427.38;6.52656;0;0;2.18488e-07;0.01;0;3.81439;101;0;-1-1;-1
120;56;-14.8616;-47.4379;-70.1658;9.35106;3425.08;5.59542;0;0;2.18488e-07;0.01;0;7.15891;101;0;-1-1;-1
120;57;-15.177;-31.5896;-70.4813;9.78399;3923.16;5.85496;0;0;2.18488e-07;0.01;0;7.8415;101;0;-1-1;-1
120;58;-15.5427;-14.4299;-70.4078;10.2123;4461.25;6.11047;0;0;2.18488e-07;0.01;0;8.35788;101;0;-1-1;-1
120;59;-14.4121;2.7291;-70.6267;10.3894;4697.4;6.21669;0;0;2.18488e-07;0.01;0;8.54047;101;0;-1-1;-1
120;60;-14.4442;19.5438;-70.4179;9.70288;3826.4;5.80748;0;0;2.18488e-07;0.01;0;7.88864;101;0;-1-1;-1
120;61;-14.3773;36.7436;-69.8782;10.0126;4204.68;5.99055;0;0;2.18488e-07;0.01;0;7.33003;101;0;-1-1;-1
120;62;-14.2903;55.4708;-76.9357;10.7321;5177.83;6.42159;0;0;2.18488e-07;0.01;0;3.5512;101;0;-1-1;-1
120;63;-0.0626625;-56.915;-71.3916;9.91595;4084.06;5.93379;0;0;2.18488e-07;0.01;0;6.21334;101;0;-1-1;-1
120;64;-0.0694718;-40.5257;-69.8068;9.64011;3752.62;5.76867;0;0;2.18488e-07;0.01;0;7.50972;101;0;-1-1;-1
120;65;-0.106218;-23.013;-70.5174;11.3034;6049.4;6.76315;0;0;2.18488e-07;0.01;0;8.93808;101;0;-1-1;-1
120;66;0.329218;-5.60521;-71.0942;10.8719;5382.82;6.5074;0;0;2.18488e-07;0.01;0;7.70867;101;0;-1-1;-1
120;67;0.402849;10.7515;-70.9477;9.33326;3405.56;5.58631;0;0;2.18488e-07;0.01;0;6.94657;101;0;-1-1;-1
120;68;0.176623;28.0895;-70.8674;9.34802;3421.74;5.59409;0;0;2.18488e-07;0.01;0;7.79464;101;0;-1-1;-1
120;69;0.353913;45.639;-71.5526;10.32;4603.9;6.17626;0;0;2.18488e-07;0.01;0;7.62041;101;0;-1-1;-1
120;70;0.388744;63.704;-68.3525;10.8138;5296.93;6.47165;0;0;2.18488e-07;0.01;0;5.11629;101;0;-1-1;-1
120;71;14.6681;-67.2958;-70.8145;10.2257;4478.87;6.11987;0;0;2.18488e-07;0.01;0;3.39684;101;0;-1-1;-1
120;72;15.0518;-49.2651;-69.6537;9.57589;3678.12;5.7291;0;0;2.18488e-07;0.01;0;6.83377;101;0;-1-1;-1
120;73;15.2361;-32.0043;-70.6573;11.2381;5945.28;6.72665;0;0;2.18488e-07;0.01;0;8.68274;101;0;-1-1;-1
120;74;15.581;-14.628;-70.5481;9.3518;3425.9;5.59512;0;0;2.18488e-07;0.01;0;7.89897;101;0;-1-1;-1
120;75;15.3143;2.4783;-70.4262;10.18;4419.12;6.09159;0;0;2.18488e-07;0.01;0;8.29829;101;0;-1-1;-1
120;76;14.7471;19.3078;-70.6786;9.61726;3726;5.75528;0;0;2.18488e-07;0.01;0;7.90766;101;0;-1-1;-1
120;77;15.0714;36.7813;-71.1588;9.93804;4111.41;5.94804;0;0;2.18488e-07;0.01;0;8.06116;101;0;-1-1;-1
120;78;16.6807;54.8536;-72.3667;11.2167;5911.28;6.71199;0;0;2.18488e-07;0.01;0;6.2402;101;0;-1-1;-1
120;79;29.4603;-58.3571;-69.0551;9.3535;3427.76;5.59674;0;0;2.18488e-07;0.01;0;5.58684;101;0;-1-1;-1
120;80;30.5264;-41.2189;-70.446;10.885;5402.22;6.51513;0;0;2.18488e-07;0.01;0;8.30657;101;0;-1-1;-1
120;81;30.296;-23.5376;-70.2203;9.36478;3440.18;5.6042;0;0;2.18488e-07;0.01;0;7.77173;101;0;-1-1;-1
120;82;30.4531;-6.08773;-70.5398;10.4906;4836.04;6.2791;0;0;2.18488e-07;0.01;0;7.39424;101;0;-1-1;-1
120;83;30.5914;10.0058;-71.0485;10.7224;5163.72;6.41595;0;0;2.18488e-07;0.01;0;6.76029;101;0;-1-1;-1
120;84;30.4265;28.0617;-71.4367;11.0242;5612.09;6.59722;0;0;2.18488e-07;0.01;0;8.40923;101;0;-1-1;-1
120;85;30.5772;45.4049;-69.9486;9.35305;3427.27;5.5967;0;0;2.18488e-07;0.01;0;6.43633;101;0;-1-1;-1
120;86;45.7652;-50.8331;-70.2286;10.5778;4957.61;6.33053;0;0;2.18488e-07;0.01;0;3.86506;101;0;-1-1;-1
120;87;45.35;-32.7358;-70.3444;9.91616;4084.31;5.93437;0;0;2.18488e-07;0.01;0;6.04687;101;0;-1-1;-1
120;88;45.7447;-15.3056;-70.4183;10.9036;5430.01;6.52154;0;0;2.18488e-07;0.01;0;7.75242;101;0;-1-1;-1
120;89;45.8824;1.65311;-70.8244;9.36734;3443;5.60595;0;0;2.18488e-07;0.01;0;7.24464;101;0;-1-1;-1
120;90;46.917;19.2977;-71.7012;11.4291;6253.45;6.83764;0;0;2.18488e-07;0.01;0;7.04147;101;0;-1-1;-1
120;91;46.904;38.5521;-71.5222;11.2062;5894.66;6.70733;0;0;2.18488e-07;0.01;0;4.60098;101;0;-1-1;-1
120;92;42.2044;56.2061;-69.6593;9.33805;3410.81;5.58743;0;0;2.18488e-07;0.01;0;3.45955;101;0;-1-1;-1
120;93;61.9585;-24.8551;-71.3373;11.0916;5715.72;6.63632;0;0;2.18488e-07;0.01;0;3.78382;101;0;-1-1;-1
120;94;61.0483;-7.35152;-69.9542;9.6079;3715.13;5.75006;0;0;2.18488e-07;0.01;0;4.80603;101;0;-1-1;-1
120;95;62.328;9.74315;-71.7742;10.8231;5310.59;6.4759;0;0;2.18488e-07;0.01;0;3.91675;101;0;-1-1;-1
