simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0777173	18999	274.461
40	1163	26	0	112.768	4.02641e-05	7.30081
80	1163	0	0	93.5135	8.57971e-14	0.029912
120	1163	0	0	93.2218	1.82821e-22	0.000122552
160	1163	0	0	93.4309	3.89567e-31	5.02105e-07
200	1163	0	0	93.5391	8.30112e-40	2.05716e-09
240	1163	0	0	94.3735	1.76885e-48	8.42837e-12
280	1163	0	0	94.977	3.76917e-57	3.45317e-14
320	1163	0	0	95.3379	8.03158e-66	1.41479e-16
360	1162	0	1	94.5409	1.71142e-74	5.79651e-19
400	1162	0	0	93.2054	3.64679e-83	2.37488e-21
440	1162	0	0	93.8404	7.77079e-92	9.73007e-24
480	1162	0	0	94.8479	1.65585e-100	3.98649e-26
520	1162	0	0	94.221	3.52838e-109	1.6333e-28
560	1162	0	0	93.1194	7.51847e-118	6.69174e-31
600	1162	0	0	94.3675	1.60208e-126	2.74166e-33
640	1162	0	0	92.0769	3.41381e-135	1.12328e-35
680	1162	0	0	94.0128	7.27434e-144	4.60217e-38
720	1162	0	0	95.0391	1.55006e-152	1.88555e-40
760	1162	0	0	110.413	3.30296e-161	14.5494
800	1162	0	0	93.7426	7.03814e-170	0.0596102
840	1162	0	0	93.2001	1.49973e-178	0.000244228
880	1162	0	0	94.4547	3.19571e-187	1.00062e-06
920	1162	0	0	95.8662	6.80961e-196	4.09963e-09
960	1162	0	0	93.2871	1.45103e-204	1.67965e-11
1000	1162	0	0	93.3891	3.09195e-213	6.88166e-14
1040	1162	0	0	92.8247	6.5885e-222	2.81947e-16
1080	1162	0	0	92.261	1.40392e-230	1.15516e-18
1120	1162	0	0	93.4947	2.99155e-239	4.73278e-21
1160	1162	0	0	93.888	6.37457e-248	1.93906e-23
1200	1162	0	0	94.8015	1.35833e-256	7.94448e-26
1240	1162	0	0	94.8439	2.89441e-265	3.25492e-28
1280	1162	0	0	94.8016	6.16758e-274	1.33357e-30
1320	1162	0	0	94.8163	1.31423e-282	5.46373e-33
1360	1162	0	0	95.8642	2.80043e-291	2.23853e-35
1400	1162	0	0	94.8036	5.96732e-300	9.17144e-38
1440	1162	0	0	93.0736	0	3.75761e-40
1440.02	1162	0	0	0.156484	0	3.7473e-40
