simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0916192	18999	274.461
40	1158	21	0	112.461	4.02957e-05	7.30081
80	1158	0	0	94.2795	8.58645e-14	0.029912
120	1158	0	0	94.2875	1.82965e-22	0.000122552
160	1158	0	0	93.3614	3.89873e-31	5.02105e-07
200	1158	0	0	93.2196	8.30765e-40	2.05716e-09
240	1158	0	0	94.1979	1.77024e-48	8.42837e-12
280	1158	0	0	94.1511	3.77214e-57	3.45317e-14
320	1158	0	0	92.5654	8.0379e-66	1.41479e-16
360	1158	0	0	93.5873	1.71276e-74	5.79651e-19
400	1158	0	0	94.3944	3.64966e-83	2.37488e-21
440	1158	0	0	94.1195	7.7769e-92	9.73007e-24
480	1158	0	0	93.0289	1.65715e-100	3.98649e-26
520	1158	0	0	93.0096	3.53115e-109	1.6333e-28
560	1158	0	0	94.2233	7.52438e-118	6.69174e-31
600	1158	0	0	94.3684	1.60334e-126	2.74166e-33
640	1158	0	0	92.1738	3.41649e-135	1.12328e-35
680	1158	0	0	110.798	7.28006e-144	28.9259
720	1158	0	0	94.1917	1.55128e-152	0.118512
760	1158	0	0	93.1318	3.30556e-161	0.000485552
800	1158	0	0	93.1209	7.04368e-170	1.98935e-06
840	1158	0	0	93.5102	1.50091e-178	8.15051e-09
880	1158	0	0	93.8907	3.19822e-187	3.33933e-11
920	1158	0	0	93.5947	6.81497e-196	1.36815e-13
960	1158	0	0	93.5025	1.45217e-204	5.60542e-16
1000	1158	0	0	94.2264	3.09438e-213	2.29659e-18
1040	1158	0	0	94.2182	6.59368e-222	9.4093e-21
1080	1158	0	0	92.5131	1.40502e-230	3.85506e-23
1120	1158	0	0	94.3931	2.9939e-239	1.57945e-25
1160	1158	0	0	93.4706	6.37958e-248	6.47114e-28
1200	1158	0	0	92.6859	1.3594e-256	2.65128e-30
1240	1158	0	0	92.6352	2.89669e-265	1.08625e-32
1280	1158	0	0	92.7217	6.17243e-274	4.45045e-35
1320	1158	0	0	109.934	1.31526e-282	114.332
1360	1158	0	0	93.6225	2.80263e-291	0.468428
1400	1158	0	0	92.5887	5.97201e-300	0.00191919
1440	1158	0	0	90.6022	0	7.86306e-06
1440.02	1158	0	0	0.144859	0	7.84148e-06
