simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.14366	18999	274.461
40	1168	31	0	125.64	4.0233e-05	226.832
80	1168	0	0	116.542	8.57309e-14	440.465
120	1168	0	0	116.777	1.82681e-22	114.411
160	1168	0	0	124.282	3.89266e-31	449.73
200	1168	0	0	108.791	8.29472e-40	57.2306
240	1168	0	0	124.249	1.76749e-48	226.209
280	1168	0	0	116.496	3.76627e-57	440.471
320	1168	0	0	116.581	8.02539e-66	114.097
360	1168	0	0	124.254	1.7101e-74	449.718
400	1168	0	0	108.907	3.64398e-83	57.5477
440	1168	0	0	124.294	7.7648e-92	227.462
480	1168	0	0	117.53	1.65457e-100	440.385
520	1168	0	0	116.478	3.52566e-109	114.411
560	1168	0	0	123.127	7.51267e-118	449.718
600	1168	0	0	108.994	1.60085e-126	57.5477
640	1168	0	0	124.57	3.41118e-135	227.462
680	1168	0	0	116.61	7.26873e-144	440.385
720	1168	0	0	116.733	1.54887e-152	114.411
760	1168	0	0	124.256	3.30041e-161	449.718
800	1168	0	0	107.926	7.03272e-170	57.5477
840	1168	0	0	124.232	1.49857e-178	227.462
880	1168	0	0	116.282	3.19325e-187	440.385
920	1168	0	0	117.545	6.80436e-196	114.411
960	1168	0	0	124.312	1.44991e-204	449.718
1000	1168	0	0	108.493	3.08956e-213	57.5477
1040	1168	0	0	124.189	6.58342e-222	227.462
1080	1168	0	0	115.68	1.40283e-230	440.385
1120	1168	0	0	116.538	2.98924e-239	114.411
1160	1168	0	0	123.948	6.36965e-248	449.718
1200	1168	0	0	107.923	1.35728e-256	57.5477
1240	1168	0	0	124.262	2.89218e-265	227.462
1280	1168	0	0	116.517	6.16283e-274	440.385
1320	1168	0	0	116.624	1.31321e-282	114.411
1360	1168	0	0	125.311	2.79827e-291	449.718
1400	1168	0	0	108.784	5.96272e-300	57.5477
1440	1168	0	0	122.322	0	227.462
1440.02	1168	0	0	0.128303	0	226.838
