simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0773238	18999	274.461
40	1162	25	0	110.875	4.02753e-05	7.30081
80	1162	0	0	100.39	8.58209e-14	438.227
120	1162	0	0	100.759	1.82872e-22	3.67089
160	1162	0	0	108.468	3.89675e-31	449.416
200	1162	0	0	92.5984	8.30343e-40	1.84129
240	1162	0	0	108.57	1.76934e-48	226.052
280	1162	0	0	92.4991	3.77022e-57	0.926153
320	1162	0	0	108.561	8.03381e-66	114.018
360	1162	0	0	92.1055	1.71189e-74	0.467143
400	1162	0	0	108.575	3.6478e-83	57.508
440	1162	0	0	91.958	7.77295e-92	0.235615
480	1162	0	0	110.085	1.65631e-100	28.9259
520	1162	0	0	92.2644	3.52936e-109	0.118512
560	1162	0	0	109.296	7.52056e-118	14.5495
600	1162	0	0	91.8865	1.60253e-126	0.0596103
640	1162	0	0	108.517	3.41476e-135	7.31823
680	1162	0	0	99.985	7.27636e-144	438.123
720	1162	0	0	100.744	1.55049e-152	3.681
760	1162	0	0	108.967	3.30388e-161	449.402
800	1162	0	0	92.5661	7.0401e-170	1.8515
840	1162	0	0	108.574	1.50015e-178	227.305
880	1162	0	0	92.3333	3.1966e-187	0.931288
920	1162	0	0	109.884	6.8115e-196	114.332
960	1162	0	0	93.1211	1.45144e-204	0.468428
1000	1162	0	0	109.001	3.0928e-213	57.508
1040	1162	0	0	92.0728	6.59033e-222	0.235615
1080	1162	0	0	109.069	1.40431e-230	28.9259
1120	1162	0	0	92.5658	2.99238e-239	0.118512
1160	1162	0	0	109.599	6.37634e-248	14.5495
1200	1162	0	0	93.7435	1.35871e-256	0.0596103
1240	1162	0	0	109.474	2.89522e-265	7.31823
1280	1162	0	0	101.492	6.1693e-274	438.123
1320	1162	0	0	102.863	1.31459e-282	3.681
1360	1162	0	0	111.709	2.80121e-291	449.402
1400	1162	0	0	95.1143	5.96898e-300	1.8515
1440	1162	0	0	108.739	0	227.305
1440.02	1162	0	0	0.146807	0	226.681
