simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.072575	18999	274.461
40	1169	32	0	110.531	4.02297e-05	7.30081
80	1169	0	0	92.3782	8.57238e-14	0.029912
120	1169	0	0	92.2237	1.82665e-22	0.000122552
160	1169	0	0	91.6856	3.89234e-31	5.02105e-07
200	1169	0	0	91.0285	8.29404e-40	2.05716e-09
240	1169	0	0	92.0221	1.76734e-48	8.42837e-12
280	1169	0	0	92.3451	3.76596e-57	3.45317e-14
320	1169	0	0	92.0047	8.02473e-66	1.41479e-16
360	1169	0	0	90.7331	1.70996e-74	5.79651e-19
400	1168	0	1	92.1168	3.64368e-83	2.37488e-21
440	1168	0	0	109.102	7.76416e-92	227.305
480	1168	0	0	92.1974	1.65443e-100	0.931287
520	1168	0	0	92.0978	3.52536e-109	0.00381556
560	1168	0	0	91.9911	7.51205e-118	1.56326e-05
600	1168	0	0	91.0241	1.60071e-126	6.40482e-08
640	1168	0	0	91.8234	3.41089e-135	2.62411e-10
680	1168	0	0	91.8253	7.26814e-144	1.07512e-12
720	1168	0	0	91.928	1.54874e-152	4.40484e-15
760	1168	0	0	91.3181	3.30014e-161	1.8047e-17
800	1168	0	0	92.1737	7.03214e-170	7.394e-20
840	1168	0	0	92.0499	1.49845e-178	3.02938e-22
880	1168	0	0	108.556	3.19298e-187	28.9259
920	1168	0	0	93.2287	6.8038e-196	0.118512
960	1168	0	0	92.2071	1.44979e-204	0.000485552
1000	1168	0	0	91.1089	3.08931e-213	1.98935e-06
1040	1168	0	0	93.6466	6.58288e-222	8.15051e-09
1080	1168	0	0	93.6266	1.40272e-230	3.33933e-11
1120	1168	0	0	91.9888	2.989e-239	1.36815e-13
1160	1168	0	0	91.9192	6.36913e-248	5.60542e-16
1200	1168	0	0	92.1069	1.35717e-256	2.29659e-18
1240	1168	0	0	92.0344	2.89194e-265	9.4093e-21
1280	1168	0	0	98.5285	6.16232e-274	438.12
1320	1168	0	0	101.206	1.3131e-282	3.68099
1360	1168	0	0	93.4202	2.79804e-291	0.0150813
1400	1168	0	0	91.0603	5.96223e-300	6.17894e-05
1440	1168	0	0	90.1582	0	2.53156e-07
1440.02	1168	0	0	0.136994	0	2.52461e-07
