simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0747542	18999	274.461
40	1165	28	0	110.09	4.0256e-05	7.30081
80	1165	0	0	92.4756	8.578e-14	0.029912
120	1165	0	0	91.718	1.82785e-22	0.000122552
160	1165	0	0	108.011	3.89489e-31	14.509
200	1165	0	0	91.5732	8.29946e-40	0.0594447
240	1165	0	0	91.2547	1.7685e-48	0.00024355
280	1165	0	0	108.085	3.76842e-57	28.8465
320	1165	0	0	91.63	8.02998e-66	0.118186
360	1165	0	0	91.5906	1.71108e-74	0.000484219
400	1165	0	0	108.199	3.64606e-83	57.5079
440	1165	0	0	91.7229	7.76924e-92	0.235615
480	1165	0	0	92.6258	1.65552e-100	0.000965332
520	1165	0	0	107.842	3.52767e-109	114.332
560	1165	0	0	91.2116	7.51697e-118	0.468428
600	1165	0	0	91.1737	1.60176e-126	0.00191919
640	1165	0	0	107.762	3.41313e-135	227.305
680	1165	0	0	91.2871	7.27289e-144	0.931287
720	1165	0	0	91.1807	1.54975e-152	0.00381556
760	1165	0	0	107.357	3.3023e-161	449.402
800	1165	0	0	91.5432	7.03674e-170	1.8515
840	1165	0	0	91.4366	1.49943e-178	0.00758575
880	1165	0	0	99.4061	3.19507e-187	438.12
920	1165	0	0	101.17	6.80825e-196	3.68099
960	1165	0	0	91.2822	1.45074e-204	0.0150813
1000	1165	0	0	91.4033	3.09133e-213	6.17894e-05
1040	1165	0	0	108.631	6.58719e-222	7.31822
1080	1165	0	0	92.3158	1.40364e-230	0.0299833
1120	1165	0	0	91.3896	2.99095e-239	0.000122844
1160	1165	0	0	108.232	6.3733e-248	14.5494
1200	1165	0	0	92.2115	1.35806e-256	0.0596102
1240	1165	0	0	91.337	2.89383e-265	0.000244228
1280	1165	0	0	108.499	6.16635e-274	28.9259
1320	1165	0	0	92.079	1.31396e-282	0.118512
1360	1165	0	0	92.4073	2.79987e-291	0.000485552
1400	1165	0	0	108.401	5.96613e-300	57.5079
1440	1165	0	0	90.4612	0	0.235615
1440.02	1165	0	0	0.14115	0	0.234968
