simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.069234	18999	274.461
40	1164	27	0	109.432	4.02568e-05	7.30081
80	1164	0	0	93.414	8.57816e-14	0.029912
120	1164	0	0	92.9035	1.82789e-22	0.000122552
160	1164	0	0	94.2344	3.89497e-31	5.02105e-07
200	1164	0	0	94.2233	8.29963e-40	2.05716e-09
240	1164	0	0	92.3631	1.76853e-48	8.42837e-12
280	1164	0	0	93.6373	3.7685e-57	3.45317e-14
320	1164	0	0	93.1572	8.03013e-66	1.41479e-16
360	1164	0	0	93.3978	1.71111e-74	5.79651e-19
400	1164	0	0	92.6727	3.64613e-83	2.37488e-21
440	1164	0	0	92.6389	7.76939e-92	9.73007e-24
480	1164	0	0	94.0105	1.65555e-100	3.98649e-26
520	1164	0	0	108.985	3.52774e-109	114.332
560	1164	0	0	92.7417	7.51712e-118	0.468428
600	1164	0	0	93.4725	1.60179e-126	0.00191919
640	1164	0	0	92.0703	3.41319e-135	7.86306e-06
680	1164	0	0	93.6594	7.27303e-144	3.22156e-08
720	1164	0	0	92.5032	1.54978e-152	1.3199e-10
760	1164	0	0	94.0748	3.30237e-161	5.40773e-13
800	1164	0	0	94.114	7.03688e-170	2.21559e-15
840	1164	0	0	92.6077	1.49946e-178	9.07746e-18
880	1164	0	0	92.587	3.19514e-187	3.71911e-20
920	1164	0	0	94.3652	6.80839e-196	1.52375e-22
960	1164	0	0	92.5868	1.45077e-204	6.24292e-25
1000	1164	0	0	93.874	3.09139e-213	2.55777e-27
1040	1164	0	0	107.882	6.58731e-222	7.31822
1080	1164	0	0	92.0751	1.40366e-230	0.0299833
1120	1164	0	0	92.8654	2.99101e-239	0.000122844
1160	1164	0	0	93.8243	6.37342e-248	5.03302e-07
1200	1164	0	0	94.1193	1.35809e-256	2.06207e-09
1240	1164	0	0	92.8213	2.89389e-265	8.44847e-12
1280	1164	0	0	92.2781	6.16647e-274	3.46141e-14
1320	1164	0	0	92.7964	1.31399e-282	1.41817e-16
1360	1164	0	0	93.5408	2.79993e-291	5.81034e-19
1400	1164	0	0	92.3082	5.96625e-300	2.38054e-21
1440	1164	0	0	90.1344	0	9.75327e-24
1440.02	1164	0	0	0.15016	0	9.7265e-24
