simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0714252	18999	274.461
40	1168	31	0	111.882	4.02323e-05	7.30081
80	1168	0	0	94.0741	8.57294e-14	0.029912
120	1168	0	0	93.9761	1.82677e-22	0.000122552
160	1168	0	0	93.9288	3.8926e-31	5.02105e-07
200	1168	0	0	93.8066	8.29457e-40	2.05716e-09
240	1168	0	0	94.059	1.76746e-48	8.42837e-12
280	1168	0	0	94.0426	3.7662e-57	3.45317e-14
320	1168	0	0	93.8438	8.02525e-66	1.41479e-16
360	1168	0	0	94.0084	1.71007e-74	5.79651e-19
400	1168	0	0	93.9453	3.64391e-83	2.37488e-21
440	1168	0	0	93.8815	7.76466e-92	9.73007e-24
480	1168	0	0	94.212	1.65454e-100	3.98649e-26
520	1168	0	0	93.9426	3.52559e-109	1.6333e-28
560	1168	0	0	92.9732	7.51254e-118	6.69174e-31
600	1168	0	0	93.9623	1.60082e-126	2.74166e-33
640	1168	0	0	92.8827	3.41112e-135	1.12328e-35
680	1168	0	0	92.4397	7.26861e-144	4.60217e-38
720	1168	0	0	107.743	1.54884e-152	114.332
760	1168	0	0	93.8864	3.30036e-161	0.468428
800	1168	0	0	94.1459	7.03259e-170	0.00191919
840	1168	0	0	94.1129	1.49855e-178	7.86306e-06
880	1168	0	0	94.041	3.19319e-187	3.22156e-08
920	1168	0	0	94.7223	6.80424e-196	1.3199e-10
960	1168	0	0	93.6702	1.44989e-204	5.40773e-13
1000	1168	0	0	93.9765	3.08951e-213	2.21559e-15
1040	1168	0	0	93.9101	6.58331e-222	9.07746e-18
1080	1168	0	0	93.5826	1.40281e-230	3.71911e-20
1120	1168	0	0	92.7051	2.98919e-239	1.52375e-22
1160	1168	0	0	93.9949	6.36954e-248	6.24292e-25
1200	1168	0	0	94.0045	1.35726e-256	2.55777e-27
1240	1168	0	0	93.9268	2.89213e-265	1.04794e-29
1280	1168	0	0	93.9058	6.16272e-274	4.29349e-32
1320	1168	0	0	94.1125	1.31319e-282	1.75908e-34
1360	1168	0	0	94.0624	2.79822e-291	7.20709e-37
1400	1168	0	0	94.2132	5.96262e-300	2.9528e-39
1440	1168	0	0	107.853	0	7.31822
1440.02	1168	0	0	0.14564	0	7.29813
