Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-53.3423;-8.10428;-91.0693;9.78857;3928.68;5.70135;0;0;1.84681e-36;0.01;0;3.7219;102;0;-1-1;-1
720;1;-39.1378;-33.0046;-99.2785;11.3771;6168.51;6.62835;0;0;1.84681e-36;0.01;0;2.92707;102;0;-1-1;-1
720;2;-38.6899;-17.2887;-89.0072;9.82352;3970.91;5.73619;0;0;1.84681e-36;0.01;0;5.36065;102;0;-1-1;-1
720;3;-38.1016;1.22977;-91.5074;10.3306;4618.07;6.01591;0;0;1.84681e-36;0.01;0;4.79327;102;0;-1-1;-1
720;4;-41.455;21.0794;-92.4294;11.5943;6528.57;6.76803;0;0;1.84681e-36;0.01;0;4.04667;102;0;-1-1;-1
720;5;-21.9704;-41.7779;-103.398;10.7107;5146.92;6.25093;0;0;1.84681e-36;0.01;0;3.20336;102;0;-1-1;-1
720;6;-22.5113;-27.6906;-91.0693;10.1071;4324.82;5.89405;0;0;1.84681e-36;0.01;0;5.93764;102;0;-1-1;-1
720;7;-23.3547;-9.08213;-91.6809;10.0635;4269.14;5.86466;0;0;1.84681e-36;0.01;0;5.02373;102;0;-1-1;-1
720;8;-23.5444;13.1519;-92.3148;10.2963;4572.28;6.00658;0;0;1.84681e-36;0.01;0;5.09565;102;0;-1-1;-1
720;9;-24.5777;31.5511;-94.0306;10.5609;4933.92;6.16188;0;0;1.84681e-36;0.01;0;3.93782;102;0;-1-1;-1
720;10;-13.2277;-57.7534;-94.6764;12.0775;7379.45;7.04843;0;0;1.84681e-36;0.01;0;3.42304;102;0;-1-1;-1
720;11;-7.20999;-38.6736;-91.7574;10.6545;5066.3;6.20989;0;0;1.84681e-36;0.01;0;3.95544;102;0;-1-1;-1
720;12;-7.86141;-17.5596;-94.6309;10.3489;4642.76;6.03753;0;0;1.84681e-36;0.01;0;3.64362;102;0;-1-1;-1
720;13;-8.42871;1.97343;-97.598;11.7713;6832.22;6.86561;0;0;1.84681e-36;0.01;0;2.96197;102;0;-1-1;-1
720;14;-7.22631;22.9998;-97.1467;11.8148;6908.24;6.89052;0;0;1.84681e-36;0.01;0;2.37544;102;0;-1-1;-1
720;15;-8.62519;42.538;-93.4151;11.155;5814.32;6.50693;0;0;1.84681e-36;0.01;0;3.00746;102;0;-1-1;-1
720;16;11.8719;-47.6944;-95.8269;11.6124;6559.33;6.76504;0;0;1.84681e-36;0.01;0;1.85534;102;0;-1-1;-1
720;17;12.6694;-26.8815;-96.5302;11.6744;6664.88;6.7992;0;0;1.84681e-36;0.01;0;2.40634;102;0;-1-1;-1
720;18;14.2043;-7.77204;-95.5749;10.154;4385.35;5.91744;0;0;1.84681e-36;0.01;0;2.57297;102;0;-1-1;-1
720;19;13.3638;12.6081;-91.2591;10.089;4301.65;5.8682;0;0;1.84681e-36;0.01;0;3.65245;102;0;-1-1;-1
720;20;14.8652;31.1297;-91.7076;10.2835;4555.18;5.9927;0;0;1.84681e-36;0.01;0;4.46934;102;0;-1-1;-1
720;21;9.99881;49.4489;-98.1031;11.8321;6938.64;6.90366;0;0;1.84681e-36;0.01;0;1.82968;102;0;-1-1;-1
720;22;29.2369;-56.8354;-91.6497;10.92;5454.58;6.36726;0;0;1.84681e-36;0.01;0;3.65644;102;0;-1-1;-1
720;23;29.5961;-37.9664;-98.9398;11.6569;6634.91;6.80222;0;0;1.84681e-36;0.01;0;3.10277;102;0;-1-1;-1
720;24;28.4765;-17.0985;-90.4167;9.8132;3958.41;5.7264;0;0;1.84681e-36;0.01;0;4.79718;102;0;-1-1;-1
720;25;28.5181;1.96654;-91.864;9.86985;4027.36;5.75657;0;0;1.84681e-36;0.01;0;5.42988;102;0;-1-1;-1
720;26;29.0068;20.1144;-95.1362;10.3147;4596.8;6.01624;0;0;1.84681e-36;0.01;0;3.22462;102;0;-1-1;-1
720;27;28.6993;45.1116;-92.5693;11.348;6121.39;6.61532;0;0;1.84681e-36;0.01;0;4.44683;102;0;-1-1;-1
720;28;46.7918;-46.2916;-92.8106;11.5283;6417.85;6.72535;0;0;1.84681e-36;0.01;0;3.58658;102;0;-1-1;-1
720;29;43.2569;-27.1725;-90.5763;9.82433;3971.89;5.72607;0;0;1.84681e-36;0.01;0;4.40124;102;0;-1-1;-1
720;30;45.1336;-7.77519;-93.1738;11.749;6793.54;6.85445;0;0;1.84681e-36;0.01;0;3.4018;102;0;-1-1;-1
720;31;45.5281;10.8704;-97.8211;11.8159;6910.18;6.89272;0;0;1.84681e-36;0.01;0;2.35877;102;0;-1-1;-1
720;32;44.3284;32.0028;-96.4481;11.6162;6565.63;6.77066;0;0;1.84681e-36;0.01;0;3.03276;102;0;-1-1;-1
720;33;-82.1021;-13.8524;-76.4002;10.8124;5294.93;6.30026;0;0;1.84681e-36;0.01;0;3.67036;102;0;-1-1;-1
720;34;-68.5831;-45.863;-76.6527;11.5451;6445.95;6.72888;0;0;1.84681e-36;0.01;0;4.22122;102;0;-1-1;-1
720;35;-66.81;-25.5854;-76.0426;10.6985;5129.24;6.23784;0;0;1.84681e-36;0.01;0;5.32316;102;0;-1-1;-1
720;36;-65.6169;-7.38247;-78.6259;9.81492;3960.49;5.72928;0;0;1.84681e-36;0.01;0;4.68298;102;0;-1-1;-1
720;37;-78.7196;2.64763;-83.157;9.51472;3608.09;5.543;0;0;2.30852e-36;0.01;0;2.59062;102;0;-1-1;-1
720;38;-70.3283;31.2049;-74.7108;9.80749;3951.51;5.71897;0;0;1.84681e-36;0.01;0;3.85495;102;0;-1-1;-1
720;39;-65.9256;48.886;-76.5166;11.0238;5611.49;6.42767;0;0;1.84681e-36;0.01;0;3.26853;102;0;-1-1;-1
720;40;-53.0159;-54.1061;-84.7716;10.5089;4861.44;6.11928;0;0;1.84681e-36;0.01;0;2.57807;102;0;-1-1;-1
720;41;-51.5049;-36.9373;-76.3207;10.8267;5315.84;6.31265;0;0;1.84681e-36;0.01;0;4.83324;102;0;-1-1;-1
720;42;-51.3381;-16.4317;-76.5485;9.56455;3665.06;5.57257;0;0;2.30852e-36;0.01;0;5.64124;102;0;-1-1;-1
720;43;-48.3772;0.994205;-76.6318;9.8887;4050.48;5.77202;0;0;1.84681e-36;0.01;0;5.60125;102;0;-1-1;-1
720;44;-51.4108;18.782;-76.4993;9.79415;3935.4;5.70878;0;0;1.84681e-36;0.01;0;4.62688;102;0;-1-1;-1
720;45;-54.0615;35.1907;-83.8131;10.9646;5521.65;6.39372;0;0;1.84681e-36;0.01;0;2.34806;102;0;-1-1;-1
720;46;-51.0158;60.2624;-75.3107;9.81787;3964.06;5.71903;0;0;1.84681e-36;0.01;0;2.65757;102;0;-1-1;-1
720;47;-30.1495;-63.4795;-78.931;9.9673;4147.83;5.81113;0;0;1.84681e-36;0.01;0;4.52544;102;0;-1-1;-1
720;48;-29.7514;-45.7027;-85.6401;12.047;7323.7;7.02255;0;0;1.84681e-36;0.01;0;5.34101;102;0;-1-1;-1
720;49;-31.8675;-27.9576;-76.4777;10.0991;4314.58;5.88882;0;0;1.84681e-36;0.01;0;5.37272;102;0;-1-1;-1
720;50;-32.4062;-6.9447;-76.5033;9.81932;3965.81;5.72251;0;0;1.84681e-36;0.01;0;5.9016;102;0;-1-1;-1
720;51;-33.3798;11.7142;-76.9574;10.8445;5342.18;6.31989;0;0;1.84681e-36;0.01;0;6.27078;102;0;-1-1;-1
720;52;-33.2859;31.6198;-76.8354;11.5733;6493.29;6.74404;0;0;1.84681e-36;0.01;0;5.47527;102;0;-1-1;-1
720;53;-31.9062;51.091;-75.6475;10.8096;5290.75;6.30197;0;0;1.84681e-36;0.01;0;4.38743;102;0;-1-1;-1
720;54;-32.5478;69.9273;-81.1831;11.3626;6145.04;6.62201;0;0;1.84681e-36;0.01;0;2.4622;102;0;-1-1;-1
720;55;-14.9492;-74.0104;-81.4058;11.4488;6285.87;6.68302;0;0;1.84681e-36;0.01;0;2.98055;102;0;-1-1;-1
720;56;-14.7979;-55.582;-76.0821;9.85026;4003.42;5.74564;0;0;1.84681e-36;0.01;0;6.47991;102;0;-1-1;-1
720;57;-15.6271;-37.3642;-75.8843;10.3108;4591.57;6.01053;0;0;1.84681e-36;0.01;0;6.27331;102;0;-1-1;-1
720;58;-16.5759;-16.7028;-76.8962;10.7327;5178.63;6.25206;0;0;1.84681e-36;0.01;0;6.52373;102;0;-1-1;-1
720;59;-16.47;2.47209;-77.8734;10.9166;5449.36;6.37074;0;0;1.84681e-36;0.01;0;6.14397;102;0;-1-1;-1
720;60;-16.6318;21.415;-77.2081;10.2044;4450.97;5.94845;0;0;1.84681e-36;0.01;0;5.3448;102;0;-1-1;-1
720;61;-16.2595;40.9915;-76.187;10.5198;4876.52;6.13703;0;0;1.84681e-36;0.01;0;5.95916;102;0;-1-1;-1
720;62;-15.6206;59.0794;-83.7312;11.33;6092.24;6.61292;0;0;1.84681e-36;0.01;0;4.13375;102;0;-1-1;-1
720;63;1.34331;-64.7205;-76.2678;10.4291;4751.44;6.08794;0;0;1.84681e-36;0.01;0;5.0277;102;0;-1-1;-1
720;64;0.866632;-46.5284;-76.1255;10.041;4240.54;5.85527;0;0;1.84681e-36;0.01;0;5.74833;102;0;-1-1;-1
720;65;0.565778;-26.4296;-77.3453;11.8439;6959.44;6.90946;0;0;1.84681e-36;0.01;0;6.27007;102;0;-1-1;-1
720;66;1.07787;-6.85008;-81.4955;11.4517;6290.63;6.6866;0;0;1.84681e-36;0.01;0;4.66645;102;0;-1-1;-1
720;67;1.90725;12.832;-76.8573;9.81601;3961.81;5.72079;0;0;1.84681e-36;0.01;0;4.5366;102;0;-1-1;-1
720;68;-0.132659;30.8572;-80.9976;9.86053;4015.96;5.74903;0;0;1.84681e-36;0.01;0;4.59347;102;0;-1-1;-1
720;69;0.85482;49.5758;-77.9994;10.879;5393.27;6.34761;0;0;1.84681e-36;0.01;0;5.52791;102;0;-1-1;-1
720;70;0.539092;71.0261;-81.3913;11.4072;6217.59;6.65707;0;0;1.84681e-36;0.01;0;1.7569;102;0;-1-1;-1
720;71;18.1158;-74.5842;-76.3343;10.7375;5185.56;6.26316;0;0;1.84681e-36;0.01;0;3.52379;102;0;-1-1;-1
720;72;18.2144;-55.9499;-75.8021;10.0354;4233.38;5.84872;0;0;1.84681e-36;0.01;0;5.88247;102;0;-1-1;-1
720;73;17.896;-36.798;-77.4397;11.8333;6940.68;6.90207;0;0;1.84681e-36;0.01;0;4.90649;102;0;-1-1;-1
720;74;18.1363;-16.4211;-75.9733;9.82983;3978.56;5.73494;0;0;1.84681e-36;0.01;0;5.2223;102;0;-1-1;-1
720;75;17.7185;2.63892;-76.5687;10.6658;5082.35;6.20841;0;0;1.84681e-36;0.01;0;6.50846;102;0;-1-1;-1
720;76;17.5755;21.3769;-76.5013;10.0258;4221.33;5.84404;0;0;1.84681e-36;0.01;0;5.85889;102;0;-1-1;-1
720;77;17.9635;41.6228;-77.0667;10.4764;4816.47;6.10937;0;0;1.84681e-36;0.01;0;6.02351;102;0;-1-1;-1
720;78;18.6834;60.2557;-82.2223;11.7953;6874.1;6.88216;0;0;1.84681e-36;0.01;0;3.95082;102;0;-1-1;-1
720;79;34.1662;-64.8256;-75.3165;9.77036;3906.79;5.69304;0;0;1.84681e-36;0.01;0;4.90683;102;0;-1-1;-1
720;80;34.9347;-46.4196;-76.5062;11.4269;6249.9;6.66664;0;0;1.84681e-36;0.01;0;6.8722;102;0;-1-1;-1
720;81;34.4353;-26.3638;-75.7399;9.80191;3944.77;5.71796;0;0;1.84681e-36;0.01;0;6.40392;102;0;-1-1;-1
720;82;34.3642;-7.23855;-76.534;11.0066;5585.37;6.41425;0;0;1.84681e-36;0.01;0;6.65833;102;0;-1-1;-1
720;83;34.619;11.8335;-77.3744;11.3237;6082.06;6.60694;0;0;1.84681e-36;0.01;0;5.51734;102;0;-1-1;-1
720;84;34.7446;32.1364;-78.4545;11.6052;6547;6.76359;0;0;1.84681e-36;0.01;0;6.15805;102;0;-1-1;-1
720;85;35.1311;51.8345;-75.9297;9.79332;3934.39;5.71603;0;0;1.84681e-36;0.01;0;5.86533;102;0;-1-1;-1
720;86;51.7812;-55.9982;-75.7146;11.1413;5792.97;6.49085;0;0;1.84681e-36;0.01;0;4.18869;102;0;-1-1;-1
720;87;50.496;-36.3343;-76.4422;10.4033;4716.29;6.06754;0;0;1.84681e-36;0.01;0;4.88571;102;0;-1-1;-1
720;88;51.6482;-17.1677;-76.4515;11.5045;6378.1;6.71014;0;0;1.84681e-36;0.01;0;4.77072;102;0;-1-1;-1
720;89;50.5136;1.68224;-75.824;9.80767;3951.73;5.71971;0;0;1.84681e-36;0.01;0;5.44471;102;0;-1-1;-1
720;90;52.5618;20.7955;-80.7964;11.9624;7170.38;6.97417;0;0;1.84681e-36;0.01;0;3.60036;102;0;-1-1;-1
720;91;51.6936;43.7221;-81.0226;11.7364;6771.56;6.84589;0;0;1.84681e-36;0.01;0;2.55268;102;0;-1-1;-1
720;92;50.0574;61.7884;-74.872;9.81945;3965.98;5.72799;0;0;1.84681e-36;0.01;0;3.80146;102;0;-1-1;-1
720;93;70.5942;-27.7515;-77.4442;11.582;6507.87;6.75387;0;0;1.84681e-36;0.01;0;2.29451;102;0;-1-1;-1
720;94;71.7664;-8.99267;-74.5934;10.0944;4308.57;5.88933;0;0;1.84681e-36;0.01;0;3.24299;102;0;-1-1;-1
720;95;69.8224;9.92858;-77.0806;11.3249;6083.96;6.59944;0;0;1.84681e-36;0.01;0;3.41124;102;0;-1-1;-1
720;96;-92.0027;-12.2106;-59.9519;11.2003;5885.46;6.52364;0;0;1.84681e-36;0.01;0;4.06862;102;0;-1-1;-1
720;97;-91.5909;15.6391;-60.4502;10.1279;4351.52;5.90541;0;0;1.84681e-36;0.01;0;3.50892;102;0;-1-1;-1
720;98;-76.3841;-54.7783;-60.2286;11.7;6708.87;6.80749;0;0;1.84681e-36;0.01;0;4.39631;102;0;-1-1;-1
720;99;-72.5415;-35.6233;-60.9102;10.3649;4664.31;6.03989;0;0;1.84681e-36;0.01;0;5.1014;102;0;-1-1;-1
720;100;-73.2762;-17.0321;-60.382;9.80768;3951.73;5.71605;0;0;1.84681e-36;0.01;0;5.45957;102;0;-1-1;-1
