simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0833399	18999	274.461
40	1167	30	0	111.336	4.02394e-05	7.30081
80	1167	0	0	92.1715	8.57446e-14	0.029912
120	1167	0	0	92.3264	1.8271e-22	0.000122552
160	1167	0	0	92.1284	3.89328e-31	5.02105e-07
200	1167	0	0	91.9913	8.29604e-40	2.05716e-09
240	1167	0	0	92.0408	1.76777e-48	8.42837e-12
280	1167	0	0	100.085	3.76687e-57	438.224
320	1167	0	0	100.686	8.02667e-66	3.67089
360	1167	0	0	91.5907	1.71037e-74	0.0150399
400	1167	0	0	91.9083	3.64456e-83	6.16198e-05
440	1167	0	0	91.9765	7.76604e-92	2.52461e-07
480	1167	0	0	92.4459	1.65483e-100	1.03435e-09
520	1167	0	0	91.8916	3.52622e-109	4.23783e-12
560	1167	0	0	108.305	7.51387e-118	449.402
600	1167	0	0	93.2832	1.6011e-126	1.8515
640	1167	0	0	92.713	3.41172e-135	0.00758575
680	1167	0	0	91.7876	7.26989e-144	3.10794e-05
720	1167	0	0	92.1697	1.54911e-152	1.27335e-07
760	1167	0	0	91.3696	3.30094e-161	5.21702e-10
800	1167	0	0	91.5784	7.03384e-170	2.13745e-12
840	1167	0	0	108.659	1.49881e-178	227.305
880	1167	0	0	93.2381	3.19376e-187	0.931287
920	1167	0	0	93.9196	6.80544e-196	0.00381556
960	1167	0	0	91.9886	1.45014e-204	1.56326e-05
1000	1167	0	0	91.8581	3.09005e-213	6.40482e-08
1040	1167	0	0	91.8431	6.58447e-222	2.62411e-10
1080	1167	0	0	91.4996	1.40306e-230	1.07512e-12
1120	1167	0	0	108.829	2.98972e-239	114.332
1160	1167	0	0	92.5302	6.37067e-248	0.468428
1200	1167	0	0	91.8711	1.3575e-256	0.00191919
1240	1167	0	0	91.7714	2.89264e-265	7.86306e-06
1280	1167	0	0	91.3855	6.16381e-274	3.22156e-08
1320	1167	0	0	91.7932	1.31342e-282	1.3199e-10
1360	1167	0	0	94.7205	2.79872e-291	5.40773e-13
1400	1167	0	0	111.621	5.96367e-300	57.5079
1440	1167	0	0	91.7917	0	0.235615
1440.02	1167	0	0	0.133404	0	0.234968
