simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.116394	18999	274.461
40	1163	26	0	110.84	4.02683e-05	7.30081
80	1163	0	0	99.0285	8.58061e-14	438.227
120	1163	0	0	99.7855	1.82841e-22	3.67089
160	1163	0	0	107.242	3.89608e-31	449.416
200	1163	0	0	92.0671	8.30199e-40	1.84129
240	1163	0	0	108.741	1.76904e-48	226.052
280	1163	0	0	91.1097	3.76957e-57	0.926153
320	1163	0	0	107.522	8.03243e-66	114.018
360	1163	0	0	90.8935	1.7116e-74	0.467143
400	1163	0	0	109.464	3.64717e-83	57.508
440	1163	0	0	92.9946	7.77161e-92	0.235615
480	1163	0	0	110.045	1.65602e-100	28.9259
520	1163	0	0	92.2093	3.52875e-109	0.118512
560	1163	0	0	109.792	7.51926e-118	14.5495
600	1163	0	0	93.6791	1.60225e-126	0.0596103
640	1163	0	0	109.394	3.41417e-135	7.31823
680	1163	0	0	101.806	7.27511e-144	438.123
720	1163	0	0	101.864	1.55022e-152	3.681
760	1163	0	0	109.499	3.30331e-161	449.402
800	1163	0	0	93.7423	7.03888e-170	1.8515
840	1163	0	0	108.475	1.49989e-178	227.305
880	1163	0	0	94.0069	3.19605e-187	0.931288
920	1163	0	0	110.575	6.81033e-196	114.332
960	1163	0	0	93.5756	1.45119e-204	0.468428
1000	1163	0	0	109.668	3.09227e-213	57.508
1040	1163	0	0	90.7937	6.58919e-222	0.235615
1080	1163	0	0	109.135	1.40406e-230	28.9259
1120	1163	0	0	93.5945	2.99186e-239	0.118512
1160	1163	0	0	108.923	6.37524e-248	14.5495
1200	1163	0	0	91.7243	1.35847e-256	0.0596103
1240	1163	0	0	107.581	2.89472e-265	7.31823
1280	1163	0	0	101.301	6.16823e-274	438.123
1320	1163	0	0	100.752	1.31436e-282	3.681
1360	1163	0	0	110.651	2.80072e-291	449.402
1400	1163	0	0	91.5948	5.96795e-300	1.8515
1440	1163	0	0	106.815	0	227.305
1440.02	1163	0	0	0.1776	0	226.681
