Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-53.1758;-0.73192;-83.4048;8.94376;2996.74;5.13209;0;0;6.64693e-54;0.01;0;3.21961;102;0;-1-1;-1
1080;1;-36.9127;-33.1332;-85.0769;10.5132;4867.41;6.03445;0;0;6.64693e-54;0.01;0;4.10207;102;0;-1-1;-1
1080;2;-31.8837;-19.2737;-94.2928;8.98904;3042.49;5.16767;0;0;6.64693e-54;0.01;0;2.6529;102;0;-1-1;-1
1080;3;-37.2122;1.83751;-84.2048;9.46605;3553;5.43614;0;0;6.64693e-54;0.01;0;4.9656;102;0;-1-1;-1
1080;4;-39.2512;20.1696;-85.3609;10.6755;5096.34;6.11637;0;0;6.64693e-54;0.01;0;4.33268;102;0;-1-1;-1
1080;5;-22.1019;-43.6908;-83.5274;9.89647;4060.03;5.66921;0;0;6.64693e-54;0.01;0;4.77425;102;0;-1-1;-1
1080;6;-20.8103;-25.7701;-84.4279;9.29129;3359.82;5.33473;0;0;6.64693e-54;0.01;0;5.49385;102;0;-1-1;-1
1080;7;-23.6266;-8.82323;-84.9616;9.21005;3272.46;5.29003;0;0;6.64693e-54;0.01;0;5.22824;102;0;-1-1;-1
1080;8;-23.747;11.3123;-86.3726;9.53297;3628.89;5.47269;0;0;6.64693e-54;0.01;0;4.5304;102;0;-1-1;-1
1080;9;-23.3451;27.9332;-88.2323;9.65269;3767.33;5.53936;0;0;6.64693e-54;0.01;0;3.28185;102;0;-1-1;-1
1080;10;-6.99725;-54.1611;-86.8345;10.9379;5481.42;6.2734;0;0;6.64693e-54;0.01;0;3.82131;102;0;-1-1;-1
1080;11;-6.782;-36.0145;-84.906;9.81753;3963.65;5.63218;0;0;6.64693e-54;0.01;0;4.43667;102;0;-1-1;-1
1080;12;-7.68861;-15.1311;-85.4006;9.52227;3616.69;5.45749;0;0;6.64693e-54;0.01;0;3.80779;102;0;-1-1;-1
1080;13;-9.17502;1.69762;-90.2547;10.6985;5129.22;6.1456;0;0;6.64693e-54;0.01;0;3.70027;102;0;-1-1;-1
