Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1160;0;-51.1881;-0.124288;-83.2737;8.82044;2874.48;5.04461;0;0;8.83528e-58;0.01;0;3.01041;102;0;-1-1;-1
1160;1;-37.7209;-29.6513;-82.6419;10.2269;4480.5;5.85057;0;0;8.83528e-58;0.01;0;4.59474;102;0;-1-1;-1
1160;2;-33.0438;-14.8022;-89.891;8.8889;2941.93;5.07981;0;0;8.83528e-58;0.01;0;3.05539;102;0;-1-1;-1
1160;3;-35.0716;0.959967;-82.639;9.27731;3344.68;5.31436;0;0;8.83528e-58;0.01;0;5.22876;102;0;-1-1;-1
1160;4;-36.4692;18.8845;-84.2718;10.3659;4665.56;5.92782;0;0;8.83528e-58;0.01;0;3.55843;102;0;-1-1;-1
1160;5;-23.6838;-41.6332;-81.4407;9.69212;3813.69;5.54794;0;0;8.83528e-58;0.01;0;4.72327;102;0;-1-1;-1
1160;6;-21.484;-24.006;-82.8291;9.14787;3206.63;5.24697;0;0;8.83528e-58;0.01;0;5.2844;102;0;-1-1;-1
1160;7;-21.6253;-7.66015;-82.1752;8.9974;3050.98;5.13595;0;0;8.83528e-58;0.01;0;5.1654;102;0;-1-1;-1
1160;8;-21.1239;11.4915;-82.679;9.29604;3364.98;5.31172;0;0;8.83528e-58;0.01;0;5.03689;102;0;-1-1;-1
1160;9;-20.9139;28.2445;-82.3903;9.48008;3568.82;5.43073;0;0;8.83528e-58;0.01;0;4.39339;102;0;-1-1;-1
1160;10;-10.2356;-52.9404;-86.2183;10.8625;5368.82;6.20018;0;0;8.83528e-58;0.01;0;2.84793;102;0;-1-1;-1
1160;11;-12.3342;-35.4101;-92.1152;9.6764;3795.16;5.54174;0;0;8.83528e-58;0.01;0;1.83607;102;0;-1-1;-1
1160;12;-7.07529;-14.7242;-82.9268;9.28276;3350.58;5.31351;0;0;8.83528e-58;0.01;0;3.64773;102;0;-1-1;-1
1160;13;-9.78231;1.19001;-91.2046;10.5873;4970.98;6.05708;0;0;8.83528e-58;0.01;0;2.45712;102;0;-1-1;-1
1160;14;-7.09034;20.2189;-89.5766;10.5569;4928.31;6.03278;0;0;8.83528e-58;0.01;0;2.88072;102;0;-1-1;-1
1160;15;-6.01257;37.4291;-82.0715;10.1029;4319.38;5.78005;0;0;8.83528e-58;0.01;0;3.50991;102;0;-1-1;-1
1160;16;11.5769;-43.8549;-83.2744;10.5689;4945.08;6.05356;0;0;8.83528e-58;0.01;0;4.18369;102;0;-1-1;-1
1160;17;12.633;-24.4766;-84.1553;10.4919;4837.88;5.99124;0;0;8.83528e-58;0.01;0;4.18341;102;0;-1-1;-1
1160;18;14.2397;-7.78731;-81.2069;9.12692;3184.65;5.20821;0;0;8.83528e-58;0.01;0;3.75756;102;0;-1-1;-1
1160;19;14.9157;12.4798;-82.691;8.99897;3052.58;5.14789;0;0;8.83528e-58;0.01;0;4.04645;102;0;-1-1;-1
1160;20;19.6557;28.7179;-83.4252;9.30313;3372.68;5.31921;0;0;8.83528e-58;0.01;0;5.15354;102;0;-1-1;-1
1160;21;11.7748;43.5075;-88.9094;10.6658;5082.41;6.09896;0;0;8.83528e-58;0.01;0;3.18049;102;0;-1-1;-1
1160;22;27.7989;-52.1419;-82.5703;9.83032;3979.16;5.61992;0;0;8.83528e-58;0.01;0;3.64675;102;0;-1-1;-1
1160;23;28.0128;-34.0084;-84.346;10.5134;4867.69;6.01837;0;0;8.83528e-58;0.01;0;4.76826;102;0;-1-1;-1
1160;24;27.9724;-16.7693;-81.2916;8.768;2823.51;5.01443;0;0;8.83528e-58;0.01;0;5.40752;102;0;-1-1;-1
1160;25;27.8208;0.883735;-82.289;8.91024;2963.17;5.10374;0;0;8.83528e-58;0.01;0;5.29104;102;0;-1-1;-1
1160;26;30.341;17.019;-83.106;9.27938;3346.92;5.31499;0;0;8.83528e-58;0.01;0;5.8632;102;0;-1-1;-1
1160;27;29.5259;42.3262;-85.6014;10.1649;4399.46;5.81539;0;0;8.83528e-58;0.01;0;5.06278;102;0;-1-1;-1
1160;28;43.8844;-42.7198;-83.184;10.4144;4731.43;5.95825;0;0;8.83528e-58;0.01;0;3.543;102;0;-1-1;-1
1160;29;41.9255;-25.1092;-81.1628;8.8545;2907.91;5.05833;0;0;8.83528e-58;0.01;0;4.49181;102;0;-1-1;-1
1160;30;42.9188;-7.94274;-82.9978;10.557;4928.51;6.02445;0;0;8.83528e-58;0.01;0;4.1448;102;0;-1-1;-1
1160;31;40.6365;7.33214;-92.9904;10.5502;4919;6.04228;0;0;8.83528e-58;0.01;0;2.40914;102;0;-1-1;-1
1160;32;41.1344;29.1929;-89.557;10.4628;4797.74;5.96485;0;0;8.83528e-58;0.01;0;3.11072;102;0;-1-1;-1
1160;33;-72.439;-11.0511;-68.6647;9.7175;3843.73;5.55086;0;0;8.83528e-58;0.01;0;3.09271;102;0;-1-1;-1
1160;34;-60.3215;-48.6804;-66.6172;10.3382;4628.33;5.9166;0;0;8.83528e-58;0.01;0;3.63517;102;0;-1-1;-1
1160;35;-62.3137;-24.7849;-67.0844;9.66138;3777.51;5.52967;0;0;8.83528e-58;0.01;0;4.98592;102;0;-1-1;-1
1160;36;-56.256;-10.2096;-72.3851;8.92187;2974.79;5.09651;0;0;8.83528e-58;0.01;0;5.03473;102;0;-1-1;-1
1160;37;-60.3548;15.2509;-78.7656;10.7371;5185.01;6.14573;0;0;8.83528e-58;0.01;0;1.6586;102;0;-1-1;-1
1160;38;-65.6445;29.8153;-68.3735;8.81774;2871.84;5.05317;0;0;8.83528e-58;0.01;0;2.94314;102;0;-1-1;-1
1160;39;-61.3666;46.8293;-69.5884;9.96331;4142.85;5.69678;0;0;8.83528e-58;0.01;0;3.08082;102;0;-1-1;-1
1160;40;-43.1989;-50.7926;-67.5593;9.41334;3493.97;5.38156;0;0;8.83528e-58;0.01;0;4.93061;102;0;-1-1;-1
1160;41;-48.8884;-35.1884;-68.8519;9.8187;3965.06;5.61774;0;0;8.83528e-58;0.01;0;6.08341;102;0;-1-1;-1
1160;42;-41.8799;-12.5198;-77.6952;8.67919;2738.59;4.96309;0;0;1.10441e-57;0.01;0;6.01593;102;0;-1-1;-1
1160;43;-44.8403;0.918388;-69.3501;8.8463;2899.84;5.05383;0;0;8.83528e-58;0.01;0;6.01611;102;0;-1-1;-1
1160;44;-45.8181;17.8597;-69.8167;8.79733;2851.94;5.01844;0;0;8.83528e-58;0.01;0;5.15569;102;0;-1-1;-1
1160;45;-45.2603;40.7382;-69.5911;9.84029;3991.28;5.62834;0;0;8.83528e-58;0.01;0;4.59822;102;0;-1-1;-1
1160;46;-47.2654;57.0407;-67.9416;8.88678;2939.83;5.07917;0;0;8.83528e-58;0.01;0;4.03232;102;0;-1-1;-1
1160;47;-35.9947;-65.0224;-64.1946;9.12168;3179.17;5.21286;0;0;8.83528e-58;0.01;0;4.60898;102;0;-1-1;-1
1160;48;-32.7804;-38.2888;-69.1998;8.64511;2706.45;4.95022;0;0;1.10441e-57;0.01;0;5.95726;102;0;-1-1;-1
1160;49;-31.3194;-22.3701;-69.1581;9.11388;3171.02;5.21887;0;0;8.83528e-58;0.01;0;6.71079;102;0;-1-1;-1
1160;50;-30.741;-6.65706;-68.8557;8.71801;2775.5;4.98364;0;0;8.83528e-58;0.01;0;5.9763;102;0;-1-1;-1
1160;51;-31.4469;10.6588;-69.5396;9.77605;3913.63;5.58673;0;0;8.83528e-58;0.01;0;6.91035;102;0;-1-1;-1
1160;52;-32.112;28.967;-69.5572;10.3227;4607.6;5.90866;0;0;8.83528e-58;0.01;0;6.54223;102;0;-1-1;-1
1160;53;-29.3075;46.73;-68.1613;9.68755;3808.29;5.54145;0;0;8.83528e-58;0.01;0;5.13797;102;0;-1-1;-1
1160;54;-31.2825;63.9797;-70.0063;10.0558;4259.25;5.75562;0;0;8.83528e-58;0.01;0;3.57669;102;0;-1-1;-1
1160;55;-14.7262;-63.5387;-71.3225;10.2958;4571.54;5.87288;0;0;8.83528e-58;0.01;0;3.98883;102;0;-1-1;-1
1160;56;-12.1455;-47.0521;-69.8576;8.81855;2872.63;5.04805;0;0;8.83528e-58;0.01;0;5.86534;102;0;-1-1;-1
1160;57;-17.5288;-32.0921;-69.495;9.25594;3321.63;5.29659;0;0;8.83528e-58;0.01;0;6.0865;102;0;-1-1;-1
1160;58;-15.9604;-15.3706;-69.2483;9.67833;3797.43;5.5329;0;0;8.83528e-58;0.01;0;7.23006;102;0;-1-1;-1
1160;59;-16.4495;1.92835;-69.4362;9.83554;3985.5;5.63073;0;0;8.83528e-58;0.01;0;6.04704;102;0;-1-1;-1
1160;60;-17.3104;19.8275;-68.585;9.20052;3262.31;5.26986;0;0;8.83528e-58;0.01;0;5.47759;102;0;-1-1;-1
1160;61;-15.8466;36.4079;-67.7686;9.46318;3549.76;5.40748;0;0;8.83528e-58;0.01;0;5.25107;102;0;-1-1;-1
1160;62;-13.855;56.3613;-70.5291;10.1523;4383.06;5.80653;0;0;8.83528e-58;0.01;0;4.06143;102;0;-1-1;-1
1160;63;2.18285;-56.5182;-72.9564;9.37006;3446;5.36502;0;0;8.83528e-58;0.01;0;4.90212;102;0;-1-1;-1
1160;64;3.32522;-41.7188;-67.6271;9.1718;3231.85;5.24702;0;0;8.83528e-58;0.01;0;5.82686;102;0;-1-1;-1
1160;65;1.07005;-24.0909;-69.3575;10.6135;5008.04;6.06478;0;0;8.83528e-58;0.01;0;5.86032;102;0;-1-1;-1
1160;66;0.270491;-6.08693;-68.9523;10.3167;4599.46;5.90168;0;0;8.83528e-58;0.01;0;4.93172;102;0;-1-1;-1
1160;67;5.56746;12.565;-69.7838;8.80052;2855.05;5.0346;0;0;8.83528e-58;0.01;0;4.03523;102;0;-1-1;-1
1160;68;5.31967;25.5836;-77.9885;8.90924;2962.17;5.09483;0;0;8.83528e-58;0.01;0;4.58769;102;0;-1-1;-1
1160;69;3.65716;50.9308;-74.6635;9.83528;3985.19;5.60726;0;0;8.83528e-58;0.01;0;5.38277;102;0;-1-1;-1
1160;70;-2.64829;66.9418;-80.1848;10.2892;4562.82;5.89074;0;0;8.83528e-58;0.01;0;1.20733;102;0;-1-1;-1
1160;71;17.3786;-64.4314;-76.4202;9.59654;3701.97;5.48834;0;0;8.83528e-58;0.01;0;2.79871;102;0;-1-1;-1
1160;72;17.7217;-50.3132;-68.6717;9.094;3150.31;5.22117;0;0;8.83528e-58;0.01;0;6.23259;102;0;-1-1;-1
1160;73;17.7739;-33.4372;-69.3848;10.483;4825.55;5.98591;0;0;8.83528e-58;0.01;0;6.95368;102;0;-1-1;-1
1160;74;18.3233;-16.6404;-68.7584;8.85162;2905.08;5.05932;0;0;8.83528e-58;0.01;0;6.63034;102;0;-1-1;-1
1160;75;17.9396;2.26636;-69.0383;9.60105;3707.19;5.48585;0;0;8.83528e-58;0.01;0;6.74534;102;0;-1-1;-1
