simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0953304	18999	274.461
40	1163	26	0	110.501	4.02648e-05	7.30081
80	1163	0	0	92.6189	8.57986e-14	0.029912
120	1163	0	0	91.1346	1.82825e-22	0.000122552
160	1163	0	0	91.075	3.89574e-31	5.02105e-07
200	1163	0	0	90.7813	8.30127e-40	2.05716e-09
240	1163	0	0	90.8157	1.76888e-48	8.42837e-12
280	1163	0	0	90.5356	3.76924e-57	3.45317e-14
320	1163	0	0	90.6961	8.03172e-66	1.41479e-16
360	1162	0	1	90.581	1.71145e-74	5.79651e-19
400	1162	0	0	90.5787	3.64685e-83	2.37488e-21
440	1162	0	0	90.4409	7.77093e-92	9.73007e-24
480	1162	0	0	100.955	1.65588e-100	438.12
520	1162	0	0	100.531	3.52844e-109	3.68099
560	1162	0	0	92.1214	7.51861e-118	0.0150813
600	1162	0	0	91.1514	1.60211e-126	6.17894e-05
640	1162	0	0	91.1054	3.41387e-135	2.53156e-07
680	1162	0	0	91.3667	7.27447e-144	1.0372e-09
720	1162	0	0	90.5249	1.55009e-152	4.24949e-12
760	1162	0	0	90.4612	3.30302e-161	1.74105e-14
800	1162	0	0	90.6567	7.03827e-170	7.13323e-17
840	1162	0	0	90.464	1.49976e-178	2.92254e-19
880	1162	0	0	90.8535	3.19577e-187	1.19739e-21
920	1162	0	0	91.7892	6.80973e-196	4.9058e-24
960	1162	0	0	107.787	1.45106e-204	449.402
1000	1162	0	0	91.6487	3.092e-213	1.8515
1040	1162	0	0	91.33	6.58862e-222	0.00758575
1080	1162	0	0	90.909	1.40394e-230	3.10794e-05
1120	1162	0	0	91.0014	2.9916e-239	1.27335e-07
1160	1162	0	0	90.9302	6.37468e-248	5.21702e-10
1200	1162	0	0	90.7852	1.35836e-256	2.13745e-12
1240	1162	0	0	91.0222	2.89446e-265	8.75732e-15
1280	1162	0	0	91.4914	6.1677e-274	3.58794e-17
1320	1162	0	0	91.7137	1.31425e-282	1.47001e-19
1360	1162	0	0	92.3292	2.80048e-291	6.02274e-22
1400	1162	0	0	91.5829	5.96743e-300	2.46757e-24
1440	1162	0	0	105.606	0	227.305
1440.02	1162	0	0	0.151314	0	226.681
