simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080417	18999	274.461
40	1169	32	0	110.52	4.02249e-05	7.30081
80	1169	0	0	89.5928	8.57137e-14	0.029912
120	1169	0	0	90.5043	1.82644e-22	0.000122552
160	1169	0	0	90.1472	3.89188e-31	5.02105e-07
200	1169	0	0	90.8185	8.29305e-40	2.05716e-09
240	1169	0	0	90.9539	1.76713e-48	8.42837e-12
280	1169	0	0	90.9064	3.76551e-57	3.45317e-14
320	1169	0	0	89.7116	8.02377e-66	1.41479e-16
360	1169	0	0	90.4005	1.70975e-74	5.79651e-19
400	1169	0	0	90.6533	3.64324e-83	2.37488e-21
440	1169	0	0	90.0258	7.76324e-92	9.73007e-24
480	1169	0	0	91.5796	1.65424e-100	3.98649e-26
520	1169	0	0	90.6051	3.52495e-109	1.6333e-28
560	1169	0	0	90.6642	7.51116e-118	6.69174e-31
600	1169	0	0	89.6596	1.60052e-126	2.74166e-33
640	1169	0	0	90.3808	3.41049e-135	1.12328e-35
680	1169	0	0	90.2174	7.26727e-144	4.60217e-38
720	1169	0	0	90.5474	1.54855e-152	1.88555e-40
760	1169	0	0	90.5381	3.29975e-161	7.72523e-43
800	1169	0	0	107.175	7.0313e-170	57.5079
840	1169	0	0	90.7364	1.49827e-178	0.235615
880	1169	0	0	89.7292	3.19261e-187	0.000965332
920	1169	0	0	91.6752	6.80299e-196	3.95504e-06
960	1169	0	0	89.4417	1.44962e-204	1.62041e-08
1000	1169	0	0	90.7353	3.08894e-213	6.63896e-11
1040	1169	0	0	90.6553	6.5821e-222	2.72004e-13
1080	1169	0	0	90.6782	1.40255e-230	1.11442e-15
1120	1169	0	0	90.6708	2.98864e-239	4.56587e-18
1160	1169	0	0	89.5681	6.36837e-248	1.87067e-20
1200	1169	0	0	90.1516	1.35701e-256	7.6643e-23
1240	1169	0	0	89.7189	2.8916e-265	3.14012e-25
1280	1169	0	0	90.822	6.16159e-274	1.28653e-27
1320	1169	0	0	90.6935	1.31295e-282	5.27103e-30
1360	1169	0	0	91.7407	2.79771e-291	2.15958e-32
1400	1169	0	0	90.4709	5.96152e-300	8.84799e-35
1440	1169	0	0	87.409	0	3.62509e-37
1440.02	1169	0	0	0.135502	0	3.61514e-37
